49	23	24	33.38	36.17	10.95	8.56	18297.7126677345	9	15.97	machines	high	true	false	false
51	89	102	36.95	44.02	9.56	18.22	887.6176142965	12	8.55	hand	moderate	true	false	true
48	23	40	37.23	61.87	12.5	16.0	2849.0202238965	4	24.54	hand	high	true	true	false
6	110	124	34.96	77.45	10.24	12.44	374.5493368176	14	11.47	machines	high	true	true	true
41	7	25	31.47	33.59	8.09	17.75	716.3187987201	12	34.42	machines	low	false	false	true
11	47	66	42.6	58.62	12.05	14.22	9391.2395414551	11	24.88	hand	moderate	false	true	true
20	67	82	39.63	38.48	9.57	14.79	11701.758847526	3	16.99	hand	moderate	true	true	false
33	110	120	38.63	56.89	11.17	15.64	1510.5668328089	10	14.86	machines	moderate	true	true	false
38	29	43	35.85	33.24	9.27	15.8	122.6778962028	12	15.12	hand	low	true	true	false
10	5	6	35.3	50.01	11.4	20.45	1163.5701698302	19	17.65	hand	high	true	true	false
27	59	65	35.68	41.35	7.61	14.31	406.7837616363	11	16.89	machines	moderate	false	false	false
5	8	17	33.84	17.44	13.33	8.98	20037.4352348088	12	23.79	machines	moderate	true	false	true
52	24	44	32.19	55.22	7.55	4.83	507.183764227	10	18.41	hand	low	false	true	true
17	42	54	39.41	40.9	10.23	13.52	7712.8941464709	5	10.9	hand	high	false	false	false
23	7	10	30.94	50.89	7.86	10.69	875.7134801366	11	24.01	hand	moderate	true	false	false
25	-17	0	31.95	54.92	8.06	9.65	1260.4684898443	7	11.54	machines	moderate	true	false	false
16	-16	-8	44.05	67.16	10.2	16.09	4457.0039064505	11	19.64	hand	low	true	false	true
40	20	26	37.49	53.56	9.28	9.2	14104.0548137538	9	19.37	hand	low	false	false	false
38	1	2	40.61	53.9	11.53	16.02	1099.3997190432	10	20.93	machines	high	true	true	true
45	71	81	36.18	39.0	8.05	14.2	979.6741716054	11	30.47	hand	high	true	false	false
24	54	68	37.89	16.82	14.09	7.49	851.3680142594	6	15.97	machines	high	false	false	true
36	36	55	40.49	44.16	7.65	11.88	5093.0331632035	9	14.96	machines	low	false	true	true
28	-19	0	48.78	69.36	13.87	5.88	6462.195786561	10	24.17	machines	low	true	false	false
30	27	41	43.59	53.73	5.17	9.54	3755.7891023188	8	17.68	machines	low	false	true	true
22	106	114	27.93	60.32	13.37	7.24	1703.7523943102	15	18.87	hand	high	false	true	true
33	84	93	31.11	34.2	11.26	5.52	595.7065539765	4	18.31	machines	high	false	true	false
15	-17	-5	34.69	45.08	11.22	9.54	3039.1861156521	13	16.81	hand	high	false	true	true
26	110	129	39.37	35.05	9.55	6.63	2159.9018833955	11	15.97	machines	low	false	false	false
30	43	52	31.61	36.88	10.28	12.37	5530.3567689989	10	31.22	hand	low	false	true	true
11	-18	-4	41.09	33.82	11.92	7.37	1612.6524654686	6	20.62	machines	moderate	true	false	false
33	63	66	42.86	70.44	10.85	12.35	6340.7847192229	11	6.17	machines	high	false	false	true
11	-4	15	37.59	40.4	10.57	15.77	2678.0456094618	11	15.92	hand	low	true	false	true
39	93	94	33.71	48.4	10.5	12.08	3803.7026608263	11	19.91	hand	low	false	false	false
35	22	30	43.7	57.76	12.29	14.99	933.0481667217	14	17.98	hand	moderate	true	false	false
20	95	106	35.84	34.89	12.23	8.13	4303.0641451532	12	29.27	machines	moderate	true	false	true
3	60	68	43.91	29.92	11.97	18.33	5609.3875922195	4	16.35	hand	moderate	true	false	true
17	109	116	43.43	43.55	7.71	17.67	2359.8781812361	9	22.58	machines	low	true	true	true
41	87	89	34.96	29.96	4.92	11.29	8336.0332780759	10	25.87	machines	low	false	true	true
5	76	95	40.05	44.16	10.02	10.82	6243.1929611878	13	18.96	machines	high	false	true	false
34	11	22	37.1	39.54	10.6	11.3	7687.0581971039	13	28.24	machines	moderate	false	false	false
16	48	49	35.08	50.65	11.53	20.09	8694.6842210992	8	17.18	machines	low	false	true	false
18	95	112	33.23	48.23	9.7	9.94	3482.5732398192	11	23.12	machines	moderate	true	true	false
18	65	68	29.23	25.5	12.39	10.42	8145.9582763019	15	18.82	hand	low	false	true	false
18	102	121	46.7	76.97	11.95	17.87	4897.641491982	17	23.9	machines	moderate	false	true	false
23	48	58	36.86	58.94	6.6	7.12	1634.2708458091	7	19.43	machines	low	true	false	false
52	65	65	39.88	62.18	8.93	17.85	12157.4002135123	14	19.87	hand	low	false	true	true
50	18	28	42.46	27.56	12.13	13.24	976.7134913858	5	20.03	hand	moderate	true	true	false
25	98	104	42.27	47.14	9.75	16.97	3460.1975194953	11	17.32	hand	moderate	false	false	true
49	79	96	48.74	53.37	9.13	12.45	1588.2419551414	12	14.58	machines	low	false	false	true
46	48	55	32.28	47.37	10.03	12.86	2070.7612320907	12	24.23	machines	low	true	true	true
47	62	65	30.89	60.05	10.48	10.6	3278.3038439037	6	23.27	hand	high	true	true	false
9	107	117	36.58	44.31	9.23	8.59	1278.0307940064	7	27.43	machines	moderate	false	false	false
36	-17	3	35.37	28.78	10.23	7.78	185.6846761668	16	21.96	hand	moderate	true	true	true
32	12	13	46.41	50.07	11.12	17.22	592.4619039052	14	17.23	hand	high	false	true	false
1	49	61	33.86	34.35	8.38	8.22	3906.3283244481	11	29.88	hand	low	false	true	true
7	13	30	31.45	50.01	6.03	10.46	1389.4552469122	7	19.54	machines	moderate	true	true	false
39	38	46	33.33	44.4	8.43	11.13	1002.0876900806	7	19.62	machines	high	false	false	true
48	80	80	44.01	64.25	10.23	13.89	699.1547470199	6	16.92	hand	moderate	false	true	true
49	48	56	36.23	57.1	12.28	14.62	3398.1902918271	13	34.44	machines	high	true	false	false
19	43	63	36.53	12.6	8.35	10.81	1568.5278604939	8	21.22	hand	low	true	false	false
3	19	38	37.47	29.02	8.39	7.29	3992.53238246	5	9.73	machines	low	false	false	false
19	38	45	40.63	32.18	8.59	12.39	1539.218585093	5	18.33	hand	high	true	false	false
10	23	24	34.52	56.94	10.13	13.84	5149.7264932259	9	12.88	machines	moderate	true	true	false
29	-7	13	34.68	65.46	6.46	14.12	3426.4178923237	5	23.39	machines	high	true	false	true
3	108	108	31.32	69.97	10.03	14.8	4047.3597294362	14	19.13	hand	moderate	true	true	false
20	57	71	39.66	75.31	10.83	8.73	2071.6289528495	7	23.48	machines	high	true	false	false
50	-17	-11	39.14	64.11	10.59	14.22	1860.7708866044	5	19.46	hand	high	false	false	false
34	44	57	33.41	54.92	10.44	15.07	2005.3072153359	8	23.62	hand	moderate	false	false	true
39	35	44	42.78	27.04	10.2	18.2	4071.6711761706	8	17.44	hand	moderate	true	false	true
22	65	76	43.81	72.13	8.57	17.03	1487.8578393361	9	20.33	machines	moderate	false	true	true
18	76	77	32.33	42.09	7.66	12.51	7716.7099390673	5	29.51	machines	high	false	true	true
9	22	39	35.48	46.68	10.68	14.34	22084.141153284	11	15.5	hand	high	true	true	true
14	89	95	35.97	44.61	13.53	8.14	5592.81854894	11	19.86	hand	high	false	true	true
23	76	77	36.45	63.16	9.31	14.51	127.3065598342	11	17.17	machines	high	false	true	true
15	87	96	37.48	82.87	10.43	7.62	1434.7214506095	11	16.1	hand	high	true	false	false
13	57	71	33.67	40.52	10.61	11.11	1645.4824753641	14	13.08	machines	moderate	false	false	true
29	97	105	41.06	67.79	12.41	17.55	10098.4876607094	13	22.67	machines	high	true	true	true
32	65	72	37.22	53.2	10.37	13.31	5356.0011429762	17	26.18	machines	high	true	false	true
10	107	113	34.89	58.08	7.91	16.0	1490.3320032299	11	21.82	machines	moderate	false	false	true
22	48	67	38.11	16.87	10.14	10.88	3372.7677648575	12	15.89	machines	high	true	true	false
1	24	29	43.71	76.94	7.3	14.69	997.3610888126	10	14.29	machines	low	true	false	false
24	87	100	47.32	21.44	9.88	8.08	2008.2354921186	14	21.18	hand	high	false	false	true
7	72	84	35.45	38.7	5.34	5.73	1066.5970039441	10	19.7	machines	low	false	true	false
48	23	32	35.49	60.15	8.97	8.38	2492.2345333489	12	11.74	machines	low	false	true	true
13	58	74	36.66	33.51	12.43	12.35	1495.0965096267	12	25.98	hand	moderate	true	true	false
31	21	27	34.18	28.57	7.59	7.7	17294.7493843193	7	13.43	hand	high	false	true	true
17	64	68	40.39	59.71	13.26	17.22	11321.2310130011	11	17.12	machines	low	true	false	true
9	109	120	45.92	27.85	10.07	11.94	437.195640101	12	26.79	hand	high	true	true	true
7	37	48	35.25	44.73	5.02	8.18	1774.9120413614	9	17.02	machines	low	false	true	true
18	37	54	34.21	65.56	9.79	15.03	9186.4523557236	6	15.62	hand	low	false	true	false
27	54	54	34.36	31.95	8.06	13.2	2251.9828834429	19	16.77	machines	high	false	true	false
46	37	54	37.46	65.15	11.29	9.84	4007.1764379056	8	21.33	hand	moderate	true	true	true
30	-11	3	38.04	71.11	6.69	7.71	8724.7204603513	12	21.76	machines	moderate	true	true	true
34	18	21	46.58	55.02	11.51	16.97	736.1742999703	12	22.81	hand	high	true	true	true
38	-3	2	35.56	41.52	10.01	7.82	653.3433726122	5	21.62	hand	low	true	true	false
26	-9	0	30.14	54.44	9.79	21.14	11553.3299741399	9	22.34	machines	high	true	true	false
35	96	96	33.66	71.29	10.73	15.19	7433.5963973317	6	15.11	hand	high	false	false	true
1	92	112	41.88	13.22	11.31	14.74	2487.5712679298	13	29.47	hand	moderate	true	true	true
40	79	80	34.76	52.05	11.29	3.6	133.8400546876	11	14.66	machines	moderate	true	false	false
25	13	28	25.5	43.22	10.9	12.32	1676.2418387661	10	15.77	machines	high	true	false	false
48	40	40	33.2	47.26	10.41	11.8	4354.7752635122	11	19.55	machines	high	false	false	true
35	108	127	36.32	70.51	9.62	8.08	244.855252997	12	15.56	hand	moderate	false	false	false
12	64	73	26.8	62.11	9.38	8.64	7272.3038012588	8	21.9	machines	high	false	true	true
12	71	87	40.05	64.9	10.78	16.27	7581.1307119442	6	20.94	machines	moderate	true	false	true
39	20	35	32.87	29.47	6.12	10.28	434.8492764659	18	25.77	machines	low	true	false	false
37	51	70	40.77	44.11	9.07	12.76	3374.5534511338	17	15.7	hand	low	false	false	false
4	21	21	38.59	59.73	11.51	19.96	1515.8997824697	12	18.07	machines	low	true	false	true
20	-4	8	31.64	48.86	9.42	19.28	10049.0307449825	7	16.1	hand	high	true	true	true
32	12	18	31.78	43.06	10.48	10.06	4701.7675670118	7	22.09	machines	moderate	false	true	true
11	99	111	33.16	65.54	9.53	6.12	3839.5744148319	10	22.58	hand	moderate	false	false	true
51	89	98	36.28	62.5	4.7	14.74	1679.031628386	6	18.6	machines	low	true	false	false
31	-3	8	41.09	63.52	10.36	11.0	2585.0225410884	7	26.04	hand	high	false	false	false
1	-19	-19	44.55	49.79	11.59	11.59	73.5364895354	10	17.94	machines	low	false	false	false
13	16	18	38.96	51.16	14.06	16.65	568.807781612	6	13.91	hand	high	false	false	true
49	-3	6	34.44	48.27	9.3	9.84	16373.2888104282	8	16.17	hand	moderate	false	false	true
32	6	19	29.96	75.06	9.11	11.81	853.6496648422	3	15.4	machines	high	false	true	true
29	90	105	42.48	33.79	8.81	10.68	2002.1766546157	15	16.92	machines	moderate	false	false	false
40	92	112	26.27	25.93	12.16	8.97	7815.2549699184	9	19.01	machines	moderate	true	false	false
5	-14	-6	33.04	35.08	14.34	7.34	8327.0874882805	4	18.7	machines	low	true	false	false
8	96	109	35.97	46.99	10.71	12.06	3077.4295596832	9	21.21	machines	low	true	true	true
35	99	99	35.39	67.76	9.25	8.39	472.2121248064	7	18.87	machines	moderate	false	true	false
15	41	43	32.85	46.66	8.98	12.38	3120.7578338786	10	21.26	machines	moderate	true	true	false
29	-5	5	39.74	35.98	10.62	6.69	536.5504157239	10	19.57	machines	low	false	true	true
28	96	104	36.45	8.26	8.35	6.38	5732.5734448734	12	25.79	machines	moderate	true	false	false
16	-4	14	37.62	76.85	11.68	4.49	2168.0049807292	11	24.42	machines	moderate	false	false	true
50	53	59	39.58	38.32	9.18	3.14	1898.3176295362	10	35.01	hand	high	true	false	true
26	80	80	40.03	40.91	8.36	8.4	1425.2910696879	6	28.4	hand	high	true	true	false
9	12	24	30.4	46.89	7.81	17.17	532.5320034841	7	27.83	machines	moderate	true	true	true
33	9	11	39.47	59.42	11.1	13.62	170.3231512676	17	16.47	hand	high	false	true	false
23	90	98	42.24	17.96	12.6	8.58	5712.6821244063	10	20.81	hand	high	true	false	true
3	-5	6	39.73	50.53	10.13	11.71	9646.5955447184	12	8.85	hand	low	true	true	true
37	20	21	31.07	27.95	12.53	13.94	13071.3538590382	11	14.92	machines	high	false	false	true
23	47	58	35.96	43.03	10.76	4.73	1405.2652281168	8	27.39	machines	moderate	true	true	true
26	92	110	29.62	33.88	10.28	7.98	4056.7598031249	9	19.3	hand	low	true	false	false
48	52	68	37.97	32.2	7.54	8.33	1252.9838879495	7	19.3	hand	high	false	true	true
25	30	43	41.59	55.35	15.75	11.25	9519.3783569584	7	22.87	hand	low	true	true	true
29	-8	-8	40.15	31.2	10.33	8.53	653.9593160573	15	21.89	machines	high	true	true	false
34	4	7	34.92	42.96	9.85	14.75	23154.9709661037	9	15.97	hand	high	true	false	true
1	33	34	38.7	33.3	9.19	13.35	12666.9247363109	15	21.28	hand	low	false	false	true
45	63	69	38.73	42.19	10.51	13.32	8436.3910598893	6	17.37	machines	high	false	true	true
46	16	20	42.57	68.04	9.99	13.27	9374.8776133232	10	25.07	hand	high	false	false	true
3	99	114	43.32	43.76	9.53	7.49	9354.6020896268	12	21.77	machines	moderate	true	true	true
25	63	71	33.58	57.06	8.08	19.57	6400.7179246592	12	13.81	hand	high	false	false	true
13	-2	8	36.8	41.28	13.54	8.31	13160.9811672747	9	26.25	machines	low	true	false	true
43	110	117	42.02	48.79	10.98	23.39	221.2533253612	11	13.38	hand	low	true	true	false
47	22	28	36.49	58.11	13.83	13.49	4424.8375558955	5	21.02	hand	moderate	true	false	false
42	97	105	36.55	18.73	11.12	10.0	12924.7624638568	10	19.4	machines	low	false	false	false
35	46	52	35.93	42.47	11.09	10.92	10536.1024493089	9	17.91	hand	low	false	false	false
36	106	108	33.64	35.78	10.88	6.27	9685.2165266837	12	20.45	hand	moderate	false	true	true
32	-19	-2	36.97	47.15	8.68	12.68	1053.0546789375	10	16.95	hand	low	false	true	false
38	-3	15	38.21	79.3	9.88	9.94	3191.5518205618	9	9.53	hand	low	false	false	false
51	91	105	40.59	77.83	11.19	10.75	917.8125788943	8	18.24	machines	low	true	true	false
32	62	71	40.26	69.07	8.07	10.79	1291.3109715947	9	23.64	hand	moderate	false	true	false
6	-5	8	49.73	56.55	13.76	9.8	4588.358676609	12	20.89	hand	high	false	true	true
52	38	56	40.91	48.23	7.05	10.14	2819.2957506124	8	18.81	hand	moderate	true	true	false
14	64	82	45.97	43.91	11.02	23.33	449.0029120754	8	14.53	machines	high	false	true	true
14	48	59	44.4	43.12	11.5	14.3	17279.1108638483	17	15.57	hand	high	true	false	false
15	44	64	43.74	61.06	6.86	18.13	1662.4775855598	9	17.19	machines	moderate	true	true	false
25	-18	-17	33.38	27.57	8.56	17.95	4546.5272787719	8	14.63	hand	moderate	true	true	true
42	16	36	38.28	55.74	8.9	9.98	3039.388995309	12	12.73	machines	low	true	true	true
22	107	126	38.54	54.83	12.0	10.68	17377.1218423101	12	11.5	hand	moderate	true	true	true
1	78	96	38.56	49.5	7.76	13.99	906.8918563698	14	21.21	machines	high	false	true	true
11	26	37	32.71	43.99	6.87	15.02	3978.0424996765	10	23.1	machines	high	false	true	false
52	70	70	37.37	54.68	12.6	18.2	6505.2276721687	6	20.4	machines	high	false	true	true
33	-16	-11	37.02	26.51	8.86	14.2	143.0377170182	11	24.66	machines	low	true	false	true
46	93	105	29.18	53.24	8.29	7.14	5128.9726500498	10	15.72	hand	low	true	false	true
47	74	93	36.17	34.29	5.15	9.85	9686.4539793499	6	15.23	hand	low	true	false	false
32	55	69	36.78	48.25	8.32	17.96	728.038227611	4	20.49	hand	high	true	false	false
24	75	78	30.17	23.99	9.04	8.26	2695.8742818919	8	14.04	machines	high	false	false	false
39	33	36	35.18	48.24	8.89	10.09	18828.9425593504	9	21.27	hand	low	false	false	true
15	11	29	45.73	59.45	7.9	6.93	12336.6873367551	14	15.62	hand	high	false	false	true
29	69	86	45.7	36.45	10.33	12.33	1197.7740041215	7	28.13	hand	moderate	false	false	false
4	10	14	33.39	37.73	10.58	8.24	9197.0411286865	9	13.56	hand	low	false	true	true
47	65	65	43.29	55.58	8.98	11.14	2775.4740613399	4	16.0	machines	low	false	false	true
1	60	61	41.48	66.37	9.5	4.71	18300.31988304	11	25.99	machines	moderate	false	false	false
20	59	67	37.68	43.72	11.91	9.21	6829.5010926061	12	21.91	machines	high	true	true	false
3	81	92	42.29	58.47	10.69	11.81	5973.5680415762	10	25.81	hand	moderate	false	true	false
17	26	28	38.97	58.99	7.54	12.6	1415.7641995953	10	14.69	hand	high	true	true	false
48	-11	-1	35.47	62.49	8.23	12.3	910.2825147362	9	24.06	hand	high	false	true	true
47	48	55	49.94	40.4	10.23	8.03	3848.8236723843	10	18.16	hand	low	false	false	true
47	109	129	33.3	48.92	9.76	20.87	13584.0128448322	6	18.37	hand	low	true	false	true
35	3	21	38.7	61.33	5.63	6.42	14674.177421488	8	23.4	hand	low	false	true	false
37	5	25	39.05	67.99	11.24	12.72	1138.7234755685	7	9.33	machines	high	false	false	true
17	50	64	34.44	40.87	10.21	13.97	8909.9690328854	7	16.56	hand	moderate	false	true	false
3	11	21	44.96	52.71	10.46	7.39	1963.0234914685	11	12.08	machines	low	true	true	false
2	93	98	39.13	38.82	6.09	10.63	4013.37260806	12	20.67	machines	low	false	true	false
51	2	5	33.89	45.74	7.14	8.14	400.1639597064	8	21.79	machines	low	true	false	true
41	85	89	36.77	40.08	8.8	3.13	2509.6626219791	7	21.6	hand	low	true	true	true
18	29	48	40.28	34.49	9.82	14.13	11376.4396393645	10	15.14	machines	high	true	true	false
40	33	37	36.07	52.79	10.01	4.22	3676.5497529913	10	19.86	machines	moderate	true	false	false
2	-11	3	44.23	58.08	14.42	10.47	674.5854981334	14	22.59	machines	low	false	true	false
15	74	81	39.35	37.39	11.03	10.98	3673.4696176845	7	7.14	hand	high	true	true	true
48	103	110	37.36	62.04	12.0	16.34	828.5303937952	9	29.1	hand	high	true	true	true
21	38	40	29.22	52.22	11.93	12.48	5823.0217879403	8	21.23	hand	low	true	true	true
51	-12	6	41.96	46.75	9.72	10.08	4289.6599477214	5	11.82	machines	moderate	true	true	false
21	3	7	37.16	32.57	9.99	12.04	1460.8609850157	16	25.5	hand	high	false	false	true
41	47	57	38.42	64.44	9.16	5.95	5485.4331839359	8	21.99	hand	moderate	true	false	true
42	63	72	40.77	46.04	9.88	9.01	3950.6065695	12	26.57	machines	high	true	true	false
49	-15	5	36.47	47.32	10.27	5.33	181.4758009057	11	23.29	hand	high	true	false	false
29	95	101	46.01	57.99	5.7	4.15	5795.0896627378	11	16.12	hand	low	true	false	true
25	-15	-2	30.68	47.27	9.72	10.3	8574.2693791323	13	28.66	machines	high	true	true	false
37	13	19	46.28	38.07	9.24	11.75	3678.5206013629	8	23.43	hand	high	true	false	true
45	91	100	39.11	63.95	6.37	15.83	4656.6923610846	14	10.77	machines	low	true	false	false
48	-17	-10	37.66	32.73	11.36	12.51	3341.9234998345	7	16.95	hand	moderate	false	true	true
42	33	52	30.09	46.39	11.41	9.81	4396.1834367059	12	24.89	machines	low	false	true	true
44	102	118	37.61	35.43	10.51	12.12	598.1453370119	8	12.0	machines	high	false	true	true
14	26	46	25.51	53.18	11.19	7.84	1605.1353760117	10	20.1	machines	high	true	true	false
8	22	32	28.47	51.47	13.35	16.19	15277.2864866093	13	24.79	machines	high	true	false	false
52	44	64	32.1	38.27	9.18	17.37	3051.9733435068	10	19.77	hand	high	true	false	false
48	55	67	33.31	33.62	9.6	13.76	1861.536618651	16	27.67	machines	low	true	true	true
5	102	121	37.78	52.02	7.59	21.76	4432.9124837514	17	8.65	machines	low	false	false	false
45	81	101	33.7	45.83	9.47	8.92	4471.4487000045	8	24.04	hand	low	true	true	false
5	77	82	25.53	23.63	13.47	9.21	823.6985167292	8	17.36	machines	low	true	false	true
9	-12	-5	37.88	33.74	10.24	14.89	3446.2373697914	12	13.72	hand	low	false	true	true
30	56	67	22.21	49.98	6.84	10.84	9593.3858950342	10	7.57	machines	high	true	true	true
22	65	74	40.69	68.33	10.01	8.01	4304.06138553	8	16.76	machines	high	true	false	true
20	67	70	41.01	32.26	7.8	13.91	1993.2027999658	11	21.08	machines	moderate	true	true	true
6	29	42	39.46	66.0	10.56	20.18	16290.2402246516	8	18.77	machines	moderate	true	false	true
6	2	19	37.67	42.17	9.61	9.56	15895.3843781935	6	26.13	machines	high	true	false	false
36	14	27	36.69	36.49	10.2	6.72	6867.7000117069	10	25.64	machines	high	false	false	true
13	-16	-3	35.92	51.61	9.52	15.08	1950.9668449474	12	22.34	hand	high	true	false	false
17	26	40	37.94	37.29	9.27	16.69	6617.7500054125	11	15.51	hand	high	true	true	true
12	-2	-2	38.72	33.25	8.24	11.45	6060.2554688049	8	18.23	machines	high	false	false	true
48	8	19	32.24	65.88	7.91	9.07	2601.054586907	12	19.95	hand	moderate	false	false	false
13	44	53	30.23	61.66	12.29	20.32	3329.4356357211	18	26.44	machines	high	false	true	true
38	89	108	39.49	20.51	9.81	14.65	3517.2613097296	12	17.49	machines	high	false	false	false
9	92	93	33.38	13.59	7.45	9.61	9409.0240184635	14	19.05	hand	low	false	false	true
11	-14	3	32.21	60.46	11.59	11.05	4359.8150940374	8	22.96	machines	moderate	true	false	true
15	55	68	29.26	35.05	13.02	15.17	6021.9729341488	8	23.33	machines	low	false	true	true
38	19	20	33.89	70.49	10.73	15.94	2999.7407501789	5	21.08	hand	moderate	true	true	true
12	91	100	35.02	60.96	8.76	12.76	3247.9142613403	12	18.07	hand	low	false	true	true
12	47	56	34.66	30.75	8.34	21.11	1995.1758975099	7	17.91	machines	high	false	true	false
26	108	113	31.95	63.02	8.22	7.24	3208.4990509951	4	12.41	machines	moderate	true	false	false
1	68	77	49.84	23.75	8.01	12.84	7150.8703195999	9	17.21	machines	moderate	true	true	false
50	41	47	40.21	53.55	12.09	11.72	13036.8959221818	5	18.96	machines	high	true	true	true
50	8	27	26.04	42.42	9.23	9.2	7681.6584739078	13	18.57	hand	moderate	false	false	true
46	10	17	38.64	73.92	10.31	12.34	2444.7556206813	9	23.17	hand	high	true	true	false
4	-4	16	22.57	52.18	7.1	12.32	5467.3413867113	14	21.14	machines	moderate	false	false	false
7	75	92	39.68	43.15	9.6	12.47	635.3006153763	14	18.51	machines	moderate	false	true	true
16	-14	4	37.58	20.93	7.76	12.2	20483.6223702334	10	16.11	machines	high	false	false	false
33	63	75	35.69	65.93	10.8	9.2	6167.2070053531	10	12.65	machines	moderate	true	true	false
36	86	89	39.23	63.85	10.05	6.8	2647.5458940124	11	18.7	machines	low	false	true	false
35	14	33	37.27	68.37	10.77	10.53	1317.5266199841	10	15.9	machines	low	true	false	true
43	49	61	32.6	18.53	14.82	7.99	13887.2445697714	15	27.77	hand	high	true	true	true
41	38	51	42.37	41.55	9.3	11.57	6437.0730341148	5	11.06	hand	moderate	false	false	false
50	33	38	32.8	45.23	11.27	18.77	700.5275452179	14	18.33	machines	low	true	false	false
11	-17	-4	33.2	73.65	11.57	18.21	5037.7823988396	9	21.28	machines	low	false	false	false
40	70	87	38.37	56.9	11.25	7.15	1359.5179381223	7	15.7	machines	high	false	true	false
8	43	46	36.62	43.2	9.2	6.12	2755.1097871731	7	13.2	machines	moderate	true	false	true
50	11	13	43.93	23.54	12.06	8.62	5700.9147135946	14	12.45	hand	high	false	false	false
6	68	85	35.71	43.99	10.73	14.04	810.3966273314	16	24.11	machines	moderate	true	true	true
36	98	112	27.82	37.38	8.81	16.18	5326.6292973845	14	23.31	machines	moderate	false	true	true
40	35	49	33.6	61.43	6.77	5.81	699.2489707015	8	20.8	hand	low	false	false	true
5	105	123	39.51	57.34	10.05	13.25	269.8976417093	9	18.12	machines	moderate	true	true	false
39	77	82	41.25	32.28	6.02	17.42	6421.9983345151	5	13.11	machines	moderate	false	false	true
16	21	22	36.54	42.85	9.71	7.78	3666.2266827947	10	29.29	hand	moderate	false	true	true
20	51	65	32.01	20.47	11.31	8.62	9446.6449176194	5	16.85	machines	high	true	true	false
16	29	44	43.33	47.08	8.06	11.87	9111.84385402	14	17.48	hand	high	false	false	true
10	101	106	31.4	35.21	8.23	10.24	850.45798241	14	23.1	hand	low	true	true	true
13	52	65	38.99	57.35	13.64	9.17	1951.1835251364	12	19.19	machines	moderate	true	true	false
27	2	18	35.86	46.81	11.81	13.5	1678.1190016207	8	23.15	hand	high	true	false	false
7	-19	-18	37.54	52.25	9.74	6.74	8736.4897846728	4	21.12	machines	moderate	true	false	true
42	82	95	38.08	22.85	7.59	7.57	2068.3858180129	14	20.42	hand	high	false	true	true
51	77	87	31.54	65.21	12.08	18.19	545.5606429054	10	18.17	machines	low	false	false	false
14	3	16	32.0	50.39	9.91	13.63	2042.2414920959	15	21.9	hand	low	false	false	true
9	35	52	39.56	36.84	12.11	8.37	543.116931276	9	20.27	hand	high	false	true	true
51	69	87	33.55	53.4	9.85	4.89	5869.2578761776	10	21.08	hand	moderate	true	false	true
42	60	66	30.63	66.84	13.24	10.97	14052.0911942951	8	24.82	machines	low	false	false	true
34	43	56	41.1	45.61	8.65	14.4	2572.7362059841	6	17.02	hand	high	true	true	false
11	68	69	41.38	53.51	10.91	10.72	2397.930881108	8	24.91	machines	moderate	true	false	true
20	-9	11	41.01	42.21	10.31	11.1	1840.333421058	13	25.77	hand	low	true	false	true
32	-6	-5	39.72	30.87	10.59	13.85	262.6538889999	11	21.57	hand	high	false	false	false
5	42	46	33.89	31.34	8.28	7.43	2683.150542295	9	29.41	machines	moderate	true	false	true
51	-15	-10	37.77	49.1	5.59	13.72	1752.1508136967	11	20.18	machines	moderate	false	false	false
50	72	89	31.76	78.68	9.51	10.44	3956.0024313983	12	22.56	hand	high	false	false	true
21	102	121	40.5	52.7	8.53	7.51	324.7861400192	12	14.33	machines	high	true	false	true
30	31	38	39.01	65.89	11.12	20.68	931.427469613	13	21.41	hand	low	false	true	false
15	62	73	48.6	66.18	12.17	19.69	5335.5347379143	11	25.01	machines	moderate	true	false	true
6	43	44	28.9	55.03	8.84	11.59	379.2242013077	5	20.07	hand	low	true	false	true
7	32	35	38.5	80.97	9.8	13.04	3827.5277622306	8	10.2	hand	high	false	true	true
43	43	47	38.54	52.77	10.43	10.51	5541.6877191131	14	25.96	hand	high	true	true	true
2	-11	-11	41.97	83.19	7.4	8.7	1249.5632915886	8	18.88	machines	high	false	true	true
10	27	37	33.78	60.59	12.4	9.89	3971.330991064	14	25.64	machines	high	false	true	false
51	66	83	41.12	20.11	12.23	11.58	2209.2237781824	13	14.19	hand	high	false	true	false
45	18	28	42.34	5.85	12.09	21.78	4453.8706971503	18	21.9	machines	high	true	true	false
27	45	56	38.68	35.39	12.03	10.15	5121.6995037174	9	17.8	hand	low	true	true	false
4	76	92	33.72	48.64	13.54	15.56	2612.1961184753	10	20.76	hand	high	true	true	true
5	51	61	31.17	63.3	11.21	7.95	2038.4322983259	6	19.65	hand	low	false	true	false
47	-16	-4	40.77	63.87	10.98	10.03	1338.8559620297	8	23.3	machines	low	false	true	true
21	28	36	36.55	36.34	7.8	4.48	6461.2959048688	8	23.34	hand	moderate	true	true	false
31	3	21	30.05	97.61	10.76	10.33	3001.1551551583	12	24.1	machines	low	false	false	true
25	-14	-5	35.02	33.39	7.13	13.47	897.6922776224	11	25.91	hand	moderate	true	true	false
38	34	35	38.83	75.5	9.53	12.88	6332.8743938407	8	19.6	hand	low	false	true	true
49	104	117	26.99	44.56	9.42	4.4	2214.2083869387	10	18.02	hand	high	false	true	true
