50	39	45	31.77	71.02	9.73	11.17	1499.2319236297	13	25.23	hand	high	false	true	false
2	65	73	29.74	35.95	11.49	9.33	380.8892973703	13	23.2	machines	low	false	false	true
47	82	99	32.08	75.62	9.12	8.24	569.9465022061	10	18.95	hand	high	true	false	true
36	76	92	34.86	64.8	10.82	9.24	1401.7724603841	6	17.72	hand	moderate	false	false	false
35	58	73	33.74	59.11	12.77	14.86	364.059179248	11	13.44	hand	low	false	false	true
18	63	77	31.3	58.52	12.65	10.6	3093.9412580566	6	22.42	hand	moderate	true	true	false
42	2	10	33.59	35.38	11.13	14.89	3100.2087548475	12	10.1	machines	high	false	true	false
19	69	88	35.83	68.62	12.04	7.75	2634.010889692	10	25.41	machines	moderate	true	true	false
52	69	74	31.06	71.34	10.4	13.67	596.7869410303	8	21.92	machines	moderate	false	false	false
21	49	63	39.13	44.49	7.28	23.34	350.580603087	8	20.16	machines	low	false	true	false
8	94	105	40.06	20.22	8.35	9.67	2850.8617763974	13	13.44	machines	moderate	true	false	false
21	107	127	38.73	31.9	8.82	20.38	841.7313097087	11	20.58	machines	high	false	false	false
13	5	13	49.85	75.38	12.97	11.98	771.6283143883	8	25.01	machines	low	false	false	false
14	101	108	32.46	68.59	10.12	6.58	3419.5763410817	8	15.12	hand	low	false	false	false
47	37	38	33.04	60.65	11.37	8.76	3875.0049247373	11	9.59	hand	high	false	false	false
43	41	51	31.44	46.03	10.82	12.34	7702.7714192715	11	14.66	machines	high	false	true	true
15	58	66	34.17	31.32	10.73	11.32	1256.2939017171	8	23.56	machines	moderate	true	true	true
2	18	30	35.44	43.32	11.16	12.83	12941.5394851604	7	19.1	hand	moderate	false	false	true
49	70	80	27.49	84.18	11.39	8.54	16600.4408143772	10	24.52	machines	moderate	true	false	true
50	54	57	32.19	44.91	14.21	14.69	15077.5940234974	6	26.09	machines	moderate	false	true	true
33	92	102	40.92	42.8	10.01	17.5	11673.4782624563	7	26.03	hand	high	false	true	false
35	76	96	34.46	26.88	10.52	8.3	831.0138554909	12	18.96	machines	high	true	false	false
15	66	76	34.09	27.54	9.62	4.42	3118.291782429	10	22.25	machines	high	false	false	false
15	-5	-4	43.25	55.5	10.26	12.05	5946.5031467483	14	5.79	hand	moderate	false	false	true
26	0	13	32.4	51.35	12.57	8.25	686.1106295322	2	24.64	machines	moderate	false	false	true
37	-11	-8	44.18	65.41	10.1	16.73	1668.0245324236	9	16.25	hand	high	false	false	true
15	69	89	38.76	46.36	12.58	12.84	340.2460589167	6	17.18	machines	moderate	false	true	true
13	91	111	32.21	56.34	12.38	11.38	12369.8065091786	10	21.16	machines	high	false	true	true
34	97	104	36.46	63.16	9.74	17.29	95.4977772567	9	13.97	machines	low	false	false	false
46	50	61	35.44	59.77	10.09	8.35	4887.9412981272	10	22.54	machines	moderate	true	false	false
2	58	74	48.87	53.74	7.72	13.68	3151.8502816707	11	11.11	hand	high	false	true	false
36	-13	-9	30.17	67.05	11.0	11.73	8936.265056142	7	18.54	machines	moderate	false	false	false
35	16	19	24.1	42.52	9.97	12.77	1665.2257869805	12	17.85	machines	moderate	false	true	true
44	4	22	43.9	47.83	12.97	6.92	6001.00422111	10	15.49	hand	moderate	true	false	true
5	45	48	30.74	32.96	10.71	6.76	12317.3744369238	7	19.96	hand	high	false	false	false
16	63	74	34.72	32.84	10.29	13.94	1186.0685211612	8	24.1	machines	moderate	false	false	false
44	39	44	33.58	54.05	8.02	8.4	3737.8618713754	17	15.58	hand	moderate	true	false	true
25	-1	5	40.18	42.47	10.03	5.21	4448.94977606	9	16.19	machines	moderate	false	true	false
43	-5	8	43.52	33.75	12.02	17.45	2397.803918418	7	22.46	machines	high	true	false	false
32	2	11	39.7	64.21	12.68	15.75	1205.405528614	13	23.43	machines	high	true	true	true
34	52	66	33.49	64.16	12.27	9.71	3.3563667941	10	13.15	machines	high	false	false	true
20	42	60	36.38	70.01	12.78	17.51	3108.0933436499	10	23.88	hand	high	false	true	true
10	97	112	36.19	54.4	11.96	18.3	628.1720664116	6	13.17	hand	low	true	true	false
36	89	97	43.6	61.2	9.17	11.07	10449.3856162959	9	20.32	hand	high	true	true	false
8	-4	13	34.05	65.5	8.45	10.6	3270.0159318348	10	18.53	machines	moderate	false	false	false
9	25	29	40.49	64.2	8.65	16.46	2636.0961306254	6	16.72	hand	moderate	true	true	false
5	71	74	44.24	18.11	9.38	5.45	8458.0781428126	14	13.14	hand	moderate	false	false	false
22	1	8	38.27	48.31	8.08	8.81	4071.8244576964	7	19.17	hand	moderate	true	false	true
46	-5	5	38.64	48.77	10.86	11.33	3736.4007616118	6	25.94	hand	high	true	true	false
34	40	50	36.68	34.14	13.22	6.84	11853.7151095649	11	25.34	machines	low	true	false	false
19	71	77	39.66	35.63	11.47	7.55	1548.9762497963	8	23.56	machines	low	false	true	true
37	69	76	42.28	55.97	10.73	9.21	572.1120337771	8	17.04	machines	moderate	false	true	false
26	77	89	40.08	41.92	7.78	15.89	1784.6825372443	16	14.87	hand	low	true	false	true
2	0	17	37.92	91.33	9.89	5.8	7614.3953330026	9	24.39	machines	high	true	false	false
37	-13	-5	36.41	34.92	8.82	13.3	6193.7504591196	10	21.19	hand	moderate	true	false	false
25	19	28	33.82	62.25	8.06	9.42	3927.6375959225	9	15.65	hand	high	false	false	true
32	-4	4	32.76	59.6	11.62	10.55	4126.8194825744	9	18.87	hand	moderate	false	false	true
2	72	76	45.09	61.76	12.74	16.08	4459.6516690986	14	30.31	hand	moderate	false	false	true
10	83	93	34.66	37.19	14.83	15.11	5478.6830047089	17	14.34	machines	moderate	true	true	false
23	13	15	36.37	62.11	8.46	10.71	4317.2281314352	10	20.9	machines	high	false	false	false
39	81	91	41.4	60.85	6.82	4.69	16233.1217304937	10	17.46	hand	low	true	true	false
49	38	56	29.0	72.64	12.22	11.13	1142.553520358	7	21.17	machines	low	false	false	false
27	-7	-6	37.19	33.78	8.26	2.51	543.8370267352	11	18.95	hand	moderate	true	true	false
24	71	89	41.31	24.73	9.91	14.93	8923.4944468175	7	17.11	machines	low	false	true	true
13	28	46	44.17	65.65	9.65	15.32	304.8218716744	14	15.78	hand	moderate	false	true	true
27	80	92	40.0	37.19	9.63	8.39	28.9742080905	8	23.91	hand	high	false	false	true
21	-10	-6	36.09	58.36	9.58	9.69	10054.840749154	11	19.56	machines	low	true	false	true
18	54	56	43.95	44.6	8.58	13.68	7719.9979625849	9	26.13	machines	moderate	true	false	true
12	41	47	31.11	40.16	8.88	11.03	1886.7442987611	7	23.03	machines	low	true	true	false
19	108	111	43.01	41.72	11.55	7.5	549.6262148955	9	29.71	hand	high	false	false	false
2	8	14	38.57	43.77	7.57	8.71	7639.1843085579	13	17.08	machines	moderate	false	true	false
16	57	66	42.35	53.56	9.62	12.1	12572.5756656723	10	15.87	hand	moderate	false	false	true
2	101	106	45.03	49.44	10.19	14.87	8912.0735765114	19	20.36	machines	moderate	false	false	true
29	7	9	44.07	70.65	11.66	7.12	1159.7831076731	12	19.23	machines	low	false	false	true
45	18	20	37.17	44.99	10.0	16.81	257.5571530395	12	15.37	machines	low	true	false	false
28	74	84	29.62	47.69	10.09	7.19	189.5404178011	10	17.03	machines	high	false	false	false
18	91	98	37.2	81.02	12.29	14.75	2059.359581036	11	17.69	machines	high	false	false	false
15	88	90	42.56	64.17	9.81	14.93	20687.2231805272	16	27.01	machines	low	true	false	true
43	46	52	39.46	46.13	7.55	5.93	10658.4428912521	10	18.14	machines	low	false	true	false
34	47	58	48.58	46.88	11.77	8.66	1067.3530820857	8	20.34	hand	moderate	false	true	true
14	60	62	43.81	50.47	10.92	15.31	8629.5131472809	4	16.79	hand	moderate	true	false	false
45	4	17	38.15	41.99	9.76	7.79	2344.6299715075	7	17.31	machines	moderate	false	false	false
25	32	45	39.07	62.16	8.7	3.76	3632.1204408177	16	15.84	hand	high	false	false	true
37	35	40	34.71	42.71	14.16	11.42	28693.6334892547	8	13.54	hand	moderate	false	false	false
40	88	91	33.73	36.03	7.8	8.64	10111.0219513181	12	24.45	hand	moderate	true	true	false
41	70	70	37.09	53.69	7.7	5.44	3089.9596361041	15	22.16	machines	low	true	true	false
13	107	112	36.06	49.56	10.48	11.01	4234.5177342171	11	16.89	machines	low	true	false	false
39	6	21	33.84	52.64	8.68	11.6	471.1529791704	4	10.09	hand	low	true	true	true
19	103	116	36.38	39.8	12.22	13.27	13962.8251726485	7	6.5	machines	moderate	false	false	false
31	38	55	34.41	49.75	7.22	9.41	7976.9628207364	6	6.11	machines	moderate	false	true	false
4	80	98	36.03	36.4	12.09	5.81	1737.0890886757	11	29.93	hand	high	true	false	true
50	34	50	35.12	47.9	11.0	13.77	4169.6220946091	9	16.52	hand	low	false	true	false
44	72	77	35.38	46.35	12.68	11.33	73.0614090641	13	20.08	hand	high	true	false	true
26	94	100	30.91	63.62	14.24	18.55	3761.5968028328	5	19.77	machines	high	false	false	true
26	86	97	50.83	52.33	14.15	16.7	4387.8312311897	10	23.23	hand	high	true	true	false
12	-7	10	41.9	33.76	11.85	10.12	6422.7384567319	13	21.18	hand	high	false	true	true
8	41	47	39.12	47.84	8.54	16.03	5655.6544001794	11	12.72	machines	low	false	true	true
16	60	80	38.08	25.05	12.0	8.69	1002.5669793922	8	17.59	machines	low	true	false	false
16	81	89	39.46	66.95	8.9	6.74	1864.8021887443	11	26.18	hand	high	true	false	false
18	43	62	27.58	42.22	12.37	8.51	3230.7624853738	11	15.42	hand	high	true	true	true
1	8	18	35.05	52.64	8.34	14.12	7349.8572636243	8	18.93	hand	moderate	true	false	true
2	71	81	35.67	32.64	7.91	12.39	452.7613869042	13	31.06	machines	high	false	true	false
15	62	72	30.16	69.17	10.45	8.97	256.8442141275	11	19.24	hand	low	true	false	false
18	102	106	34.67	37.29	10.35	13.19	6018.6409846915	11	21.59	machines	moderate	true	true	true
50	-4	-2	41.33	40.68	11.73	5.56	3544.4382003212	8	20.59	hand	low	true	false	false
29	24	32	29.22	57.69	10.24	9.54	6554.4256977127	6	26.17	hand	moderate	false	true	false
4	102	113	42.21	51.49	8.23	14.27	5412.1296855599	7	17.93	machines	low	true	false	true
22	90	107	44.42	48.83	10.48	10.33	3794.553943899	10	15.93	machines	low	true	false	true
26	48	51	43.56	62.08	8.29	14.19	2282.6547840113	11	23.95	machines	high	true	true	true
40	86	92	41.36	61.66	11.09	17.77	4930.4821463016	12	14.78	machines	low	false	false	true
17	-13	-11	36.51	45.56	10.98	9.29	535.2215562286	8	17.1	hand	high	true	true	true
41	24	40	37.1	63.3	9.49	15.95	4053.8711868295	15	20.19	machines	low	false	false	true
16	68	83	42.52	57.43	7.24	17.28	7392.8021871884	12	28.33	hand	high	true	true	false
51	-12	3	32.63	37.42	10.42	10.18	683.2307463402	11	18.82	machines	moderate	false	false	false
43	-17	-2	28.2	63.98	13.45	10.4	1762.2237654382	9	13.82	hand	moderate	true	true	true
46	22	33	42.54	42.28	9.4	11.44	2457.7759847081	10	17.25	machines	moderate	true	false	true
34	40	59	34.55	42.48	9.53	11.96	12217.8394544566	10	24.96	hand	moderate	true	false	false
12	86	95	26.66	34.58	9.46	16.7	3418.9789142686	11	26.96	hand	moderate	true	true	false
11	66	68	37.94	46.0	12.02	11.15	9682.6073390725	8	23.69	hand	low	false	false	true
24	58	73	27.71	35.98	9.07	11.86	5063.0334470647	10	18.99	hand	moderate	false	true	false
23	31	43	39.03	25.29	7.81	8.71	554.0818514054	10	12.79	machines	low	false	false	false
36	39	50	36.44	67.8	8.76	4.67	5132.142436357	15	14.89	hand	high	true	false	false
41	77	80	26.76	36.63	7.46	10.68	2169.0629389963	15	19.07	machines	low	false	true	false
5	6	11	37.21	35.25	12.66	15.8	3671.7715664524	6	17.59	hand	high	true	false	true
35	66	81	30.81	32.53	12.7	5.54	13015.3337553481	12	18.05	machines	moderate	true	true	false
49	89	105	35.47	41.86	10.02	4.77	58.8398384273	9	15.94	machines	moderate	false	true	true
2	55	73	35.13	34.83	8.27	16.06	306.6494724497	5	18.24	machines	high	true	true	true
42	19	36	40.14	42.47	10.98	9.45	833.3635455135	11	21.52	machines	low	true	true	false
9	-16	-11	30.64	57.39	9.7	13.86	2316.5870440572	9	26.77	hand	high	false	false	false
22	38	58	31.91	43.68	10.94	14.44	1862.2788920308	12	17.39	hand	moderate	false	false	true
15	105	117	38.77	57.02	7.82	10.63	9151.8503518781	5	16.53	hand	high	true	false	true
43	88	100	45.1	44.31	11.75	11.49	1062.7241945737	16	17.28	machines	moderate	true	true	true
29	16	36	32.63	79.8	9.84	11.85	3285.0042677465	12	24.13	hand	moderate	false	false	false
20	38	52	35.02	50.79	10.1	22.0	4088.3635186677	13	22.79	hand	moderate	false	true	true
35	59	64	38.08	64.78	7.26	13.54	4805.4300338071	5	16.55	hand	low	true	true	false
13	-17	-11	39.54	56.14	11.79	12.37	7071.9970397033	7	19.92	machines	high	true	true	true
17	84	104	34.43	43.89	9.9	6.89	514.8934710064	6	19.1	hand	high	true	true	false
52	44	58	29.92	50.97	13.25	10.46	2680.8679934002	17	17.4	hand	high	false	true	false
38	50	64	33.99	48.79	10.17	12.73	953.7092409451	9	13.58	machines	low	true	true	false
11	75	80	47.64	41.41	10.2	15.01	2923.3932276758	10	20.79	machines	high	true	false	true
6	60	69	33.58	34.73	10.15	14.99	689.1957351277	14	16.79	machines	moderate	false	false	true
33	-16	-11	43.02	20.95	8.92	6.34	3324.0975923364	6	15.32	hand	moderate	false	false	true
28	26	33	40.22	58.37	12.64	5.45	798.0209006333	6	22.99	hand	high	false	false	false
52	71	91	53.76	33.7	6.24	13.3	4966.1011100076	4	21.92	machines	moderate	false	true	false
51	5	7	36.43	63.49	10.3	5.05	12749.3782847233	6	16.83	hand	low	false	true	true
47	52	72	35.68	25.65	15.27	7.17	1140.7649982493	14	19.13	hand	moderate	false	false	true
22	-11	-2	38.63	46.27	8.8	11.47	497.3893980094	14	23.97	machines	high	false	true	false
22	-3	-1	36.03	30.39	8.85	7.11	7229.0580161439	10	16.05	hand	moderate	true	true	true
15	20	31	35.7	58.58	11.96	16.59	5579.2203131727	10	9.67	hand	moderate	true	true	true
1	100	102	36.44	45.38	8.27	10.93	1280.5984486165	13	17.19	machines	moderate	false	true	true
7	-16	-10	39.81	34.26	9.78	12.1	959.6521862022	6	17.55	hand	moderate	false	false	false
6	87	92	44.11	54.24	10.26	7.73	1728.0439112577	8	9.63	machines	high	true	true	true
40	-9	-6	32.07	50.72	5.98	12.15	2080.6277779012	8	23.01	hand	high	false	false	false
10	108	109	32.02	74.31	8.56	9.43	681.4481010949	11	19.68	hand	moderate	true	true	true
29	74	77	38.85	45.31	11.35	5.49	2106.9698965661	5	18.62	machines	low	true	true	false
22	60	69	39.87	40.59	8.55	9.89	2321.1274777387	6	21.57	hand	moderate	false	true	true
33	20	40	38.82	40.91	9.71	11.45	1718.2796628368	15	26.68	machines	high	false	false	false
40	99	105	40.11	30.12	7.57	9.05	1412.6218656327	16	23.18	machines	low	false	true	true
16	55	57	37.89	33.28	7.15	3.06	7543.7398701665	12	21.98	machines	moderate	false	true	false
35	74	92	36.83	66.69	9.93	6.46	3109.3538913878	16	25.14	hand	moderate	true	true	false
48	105	106	40.15	46.54	6.56	10.48	9.2314161356	11	13.56	machines	high	true	true	true
20	79	99	35.09	74.51	8.26	9.68	7062.8609760177	7	14.15	hand	moderate	true	false	true
6	12	19	40.86	54.55	9.41	11.07	9009.0141043613	13	21.37	machines	high	false	false	true
42	-9	1	42.67	76.55	11.76	16.95	120.8705895819	20	15.83	machines	low	true	true	false
31	-20	-16	37.92	55.15	7.43	4.7	1407.580008159	6	18.72	machines	low	false	true	false
51	65	85	44.92	85.94	8.62	15.58	12284.1892765129	11	19.01	hand	low	true	false	false
38	8	24	43.0	67.88	10.27	16.88	725.7073492722	9	23.35	hand	low	true	true	false
47	34	44	28.05	63.77	5.6	13.58	5436.8679897607	10	13.57	machines	low	false	false	false
24	70	74	36.06	49.99	11.02	15.29	955.6232320017	10	21.2	hand	low	true	true	true
32	81	97	39.1	59.79	12.56	12.53	260.7997322992	13	8.15	machines	high	false	true	true
45	31	45	34.6	17.79	9.04	20.16	4725.6492270518	7	18.69	machines	high	true	true	true
39	21	21	21.6	59.44	9.84	11.32	7591.4033191752	6	31.78	hand	low	true	true	true
32	-14	-8	36.6	70.94	11.6	4.92	16602.4508327034	11	16.99	machines	low	true	true	false
20	15	16	41.95	39.09	9.23	15.31	2041.2253715873	17	22.35	hand	low	false	false	true
31	34	49	40.94	32.5	8.85	10.12	2231.0839499753	6	23.55	hand	low	false	false	true
48	44	62	43.62	70.31	10.87	18.1	4103.8360473601	5	8.48	machines	high	true	true	false
50	91	102	28.47	70.96	11.05	16.75	3080.8657044829	8	16.84	hand	low	false	false	false
44	61	71	33.42	31.88	12.15	10.34	6707.2683641881	11	21.75	machines	moderate	true	false	false
10	2	19	39.12	44.54	7.77	16.64	1195.1725591031	13	16.05	machines	moderate	false	true	true
29	103	109	35.21	50.11	10.99	7.97	1147.2101452598	8	19.87	hand	moderate	false	false	true
7	99	115	33.38	31.69	7.92	9.42	16340.7677870306	11	17.28	machines	low	true	false	false
25	37	54	38.39	47.82	8.78	10.19	9929.4187935108	10	14.77	machines	high	true	true	true
15	17	35	35.27	52.39	8.83	9.69	8127.3962079586	16	20.08	hand	low	true	true	false
14	30	35	33.23	46.17	8.76	7.81	2286.4248966525	13	18.18	machines	moderate	true	true	false
48	68	88	35.85	63.15	13.19	7.65	9873.8380644119	11	22.45	machines	low	false	true	true
9	90	95	38.43	59.13	7.52	8.77	574.8118393369	14	29.2	hand	high	true	false	true
45	16	21	39.07	58.26	8.48	8.98	4416.6972917046	6	19.17	hand	moderate	true	true	false
7	9	28	28.59	35.91	11.35	7.56	1582.9446591315	11	23.96	hand	high	false	true	true
37	57	65	46.28	44.3	11.44	14.73	3965.3507279053	9	22.31	machines	low	true	true	true
31	64	83	33.4	52.28	8.32	7.75	466.7132399049	7	17.86	hand	high	false	false	true
23	49	66	40.35	41.72	9.63	20.35	5511.1381377318	10	11.19	hand	moderate	false	false	false
26	101	118	31.8	43.07	11.48	13.27	2455.0238727326	9	18.25	hand	low	false	true	true
49	6	23	30.43	50.93	10.18	17.51	3452.5161370268	9	16.34	hand	high	false	false	false
15	110	129	44.19	8.42	8.69	9.58	1113.4385823737	9	24.41	hand	low	true	false	true
39	66	75	38.33	50.8	7.16	3.61	4309.3761096731	9	22.81	hand	moderate	true	true	true
7	92	99	34.23	28.53	8.92	6.93	2595.4792552287	9	17.34	hand	high	false	false	false
10	43	50	49.45	23.27	8.38	9.8	1917.7071582966	13	17.16	hand	moderate	true	true	false
15	13	23	34.33	57.8	11.07	6.15	4444.7079508512	8	20.71	machines	high	true	false	true
11	41	41	30.53	62.74	10.57	15.52	318.7684008624	4	20.98	hand	low	true	true	false
3	105	111	39.75	54.63	8.1	10.53	3129.0234257119	9	22.94	machines	low	true	true	true
2	39	46	45.83	41.51	8.96	12.69	1499.9092313237	8	15.17	machines	high	false	false	false
20	96	101	41.01	32.8	10.3	8.1	3275.1787934521	11	15.55	hand	high	false	false	true
22	92	110	40.37	64.12	10.33	3.16	3657.4253643453	8	10.0	machines	low	false	false	false
14	21	30	41.06	67.08	7.24	7.37	19254.6519554947	8	14.4	hand	moderate	true	true	false
47	-3	10	42.36	51.66	9.63	5.71	2217.2645522757	9	17.16	hand	moderate	false	false	false
45	109	111	44.21	61.86	10.69	12.53	646.4040889346	8	25.13	hand	moderate	false	true	true
47	71	82	45.7	47.02	8.17	15.58	1310.6230962299	7	20.06	hand	high	true	true	true
35	6	14	38.29	33.51	9.91	14.41	347.598334177	5	14.52	hand	low	true	true	true
49	76	78	42.24	49.16	10.62	12.62	265.4498694062	16	21.48	machines	moderate	false	false	false
33	72	91	42.22	41.08	9.99	11.05	2243.8898039061	8	21.69	hand	high	true	false	false
21	34	42	40.05	18.84	9.61	10.33	1198.7103622527	10	26.1	machines	moderate	true	true	true
43	64	78	38.39	45.15	9.24	15.06	3484.8008235301	12	20.72	hand	moderate	true	false	true
49	72	81	38.61	45.84	8.51	10.99	11315.943199091	8	22.13	machines	moderate	false	true	true
27	96	111	30.3	50.27	9.54	10.93	1251.7859750449	15	14.43	hand	high	false	true	true
17	95	106	38.89	38.47	10.33	8.51	3234.2951684875	8	23.23	machines	moderate	true	true	false
43	25	34	38.81	28.89	7.88	13.3	1104.9776312621	9	29.58	machines	moderate	false	false	true
24	80	89	27.65	38.1	12.63	11.25	3007.3337784352	7	22.2	hand	high	true	true	false
20	44	59	36.06	36.18	8.02	13.42	1725.6159722482	12	27.27	machines	high	true	true	false
5	94	98	32.42	32.79	4.79	15.8	5198.2256826926	10	18.6	machines	low	false	false	false
1	34	40	38.07	57.28	11.34	9.75	3721.5062895313	10	21.93	machines	high	false	true	false
33	93	111	32.58	45.83	8.75	17.79	530.6530597192	8	25.49	machines	high	true	false	false
27	-5	-4	31.48	33.57	7.9	15.77	8692.4390489599	9	15.8	hand	low	false	false	true
20	3	5	49.16	35.69	13.95	9.39	7913.5563639064	12	22.36	machines	low	false	false	true
33	50	62	31.75	52.9	6.64	7.17	6656.7019102724	9	23.7	hand	moderate	false	false	false
50	100	106	43.78	59.46	11.64	9.27	1661.2791477095	12	20.35	hand	moderate	false	false	false
17	-12	-8	39.89	63.29	12.23	7.55	8353.9306829387	10	28.38	hand	high	false	false	false
26	47	62	36.69	58.22	12.56	10.22	1838.2162770204	11	17.25	hand	low	false	false	true
33	11	11	36.75	47.65	5.74	10.8	4253.565332701	11	24.33	machines	low	false	false	true
26	65	76	34.66	57.07	11.37	11.7	63.9685362241	15	14.97	machines	low	false	false	false
22	73	83	38.07	91.06	13.17	11.29	244.3075062034	8	21.53	machines	high	false	true	false
3	4	12	34.72	40.89	11.79	12.57	2833.8604295216	8	16.12	hand	high	true	true	false
26	-5	0	44.75	74.57	7.67	15.7	4824.948390249	7	23.89	hand	moderate	false	true	true
46	11	17	30.77	58.1	10.57	13.56	2812.712136235	10	16.79	machines	moderate	false	false	false
37	-18	-10	39.89	88.78	10.22	16.15	9196.804630803	11	15.61	hand	moderate	false	true	false
5	28	35	41.88	50.87	7.38	7.84	7136.1568637741	9	23.28	hand	high	false	false	false
6	41	61	45.13	76.84	11.08	9.6	2442.1513064379	8	7.49	hand	high	false	false	false
7	73	91	36.72	31.17	10.84	10.33	1729.8456540135	10	26.46	machines	low	true	true	false
32	81	88	36.44	70.86	10.45	10.7	379.3909933678	10	23.88	hand	high	false	true	false
18	-18	-14	38.18	45.86	9.38	16.72	244.7808102021	18	18.77	machines	low	true	false	false
33	11	26	27.45	34.16	11.82	8.64	1073.4169415487	14	25.66	machines	high	true	false	true
44	71	73	32.9	62.3	9.19	12.07	584.4893226287	9	10.68	hand	moderate	true	true	false
21	69	77	36.75	24.68	10.09	13.85	1873.5889980053	13	14.67	hand	low	true	true	false
27	-15	-12	31.9	28.31	10.83	23.73	5463.6870473442	8	20.58	hand	moderate	true	true	true
43	86	94	34.24	71.7	11.0	13.67	3481.9229017244	14	19.24	machines	moderate	true	false	false
42	64	80	31.42	59.04	8.27	14.88	18700.6460204739	9	13.74	machines	low	false	false	true
23	67	80	39.98	51.47	11.18	6.91	6346.9309263574	14	13.53	machines	low	false	false	true
32	108	108	40.51	44.2	6.33	15.31	15938.1907384783	13	14.21	machines	moderate	true	true	true
24	13	13	36.85	35.52	9.05	15.33	8737.1310780269	11	21.76	hand	moderate	false	false	false
39	-16	-6	33.78	50.19	10.23	14.11	568.7098514426	8	23.07	hand	low	false	false	false
33	109	112	36.11	58.94	8.54	13.82	1119.8991140095	12	27.34	machines	low	true	false	true
16	94	109	30.05	48.09	8.88	8.27	16134.5733900143	9	22.64	hand	high	true	true	true
31	92	112	29.46	53.13	6.7	15.92	1924.4220192844	15	26.11	hand	moderate	false	false	false
47	28	34	37.7	29.91	10.7	16.98	3871.4025330775	13	22.09	hand	low	true	true	false
51	17	32	29.84	40.62	13.09	15.29	545.9915900987	11	18.52	hand	low	true	true	true
11	96	113	35.65	66.48	7.62	11.0	1386.1323873065	15	22.47	hand	moderate	false	true	true
3	74	80	32.59	54.68	8.22	19.64	7089.360965966	7	24.03	hand	low	true	true	false
3	29	38	38.79	27.84	9.64	7.15	2248.4281884773	13	25.12	machines	high	false	true	false
34	109	121	36.73	58.27	8.03	10.42	3410.0157303384	8	30.09	hand	moderate	false	true	true
52	7	16	36.79	67.08	11.13	14.76	1099.206272107	8	13.39	machines	low	false	true	true
34	84	87	34.57	48.36	9.27	9.72	2179.3187865483	16	19.85	machines	low	true	false	true
19	67	72	34.84	49.91	8.96	6.55	1418.3316186648	13	24.2	machines	moderate	true	true	true
12	72	92	34.39	23.29	12.27	12.31	3116.5866967355	6	8.91	hand	low	false	false	true
31	33	38	42.35	57.2	10.7	17.7	1698.0080339996	4	23.21	hand	high	false	true	true
51	-4	-3	29.49	33.87	9.33	12.3	194.146456461	11	20.04	hand	high	true	true	true
52	1	16	35.53	51.25	13.4	16.71	2540.9135581299	12	16.38	hand	high	true	false	false
42	23	40	34.77	55.46	11.36	18.24	3838.8335307757	8	27.6	machines	high	true	false	true
28	43	59	36.05	59.57	15.61	19.15	2721.5589441679	12	24.83	machines	moderate	false	false	false
33	45	57	31.46	70.76	9.74	15.91	1049.1981469483	9	15.29	machines	low	true	false	false
18	13	29	41.05	64.31	7.25	14.89	729.6867292697	13	18.23	machines	moderate	false	true	false
11	-19	-4	26.91	33.62	9.58	16.41	7849.5796986931	10	19.84	machines	low	true	true	true
6	53	69	38.04	30.08	10.65	6.52	2311.8450373109	12	20.48	machines	low	false	false	true
10	90	94	36.51	32.18	11.8	10.74	394.9810646996	8	19.06	hand	moderate	false	true	false
21	-6	13	40.15	51.36	10.13	20.34	5114.1085873619	4	12.77	machines	low	true	false	true
28	28	39	34.12	45.08	8.74	5.71	2773.9959180158	7	21.81	hand	low	true	true	true
43	86	86	36.24	61.34	6.31	17.23	1687.8160620252	13	12.53	hand	moderate	false	true	true
49	11	21	37.15	37.26	10.9	5.92	6480.3466746741	11	18.96	machines	low	true	true	false
21	109	114	34.61	48.72	8.05	7.57	2814.414081821	5	24.33	hand	high	true	true	false
41	78	83	35.89	57.96	7.27	15.72	90.9945191888	17	18.18	machines	moderate	false	true	true
6	11	27	43.68	53.5	9.74	14.68	1166.5650459117	13	17.42	hand	high	false	true	true
18	-4	14	39.26	43.1	8.68	11.54	644.1316448325	14	13.89	hand	moderate	true	true	true
9	45	56	35.65	65.31	13.09	10.71	5730.9169640326	17	19.48	hand	high	false	false	true
17	-20	-6	40.34	68.57	8.4	14.29	1638.341188841	7	24.16	machines	low	true	false	false
39	99	112	36.4	21.72	5.92	9.93	940.5505275868	14	14.16	hand	moderate	false	false	false
47	50	63	31.08	63.36	11.31	10.39	48.8145688642	7	23.1	machines	moderate	true	false	true
22	-20	-4	41.81	43.41	13.88	18.7	903.5431972986	5	12.77	hand	high	true	true	true
44	46	47	43.14	58.46	5.84	10.96	455.3104678379	7	18.05	hand	low	true	false	false
41	23	28	39.15	41.71	12.06	11.91	5078.5507446149	7	18.81	hand	low	false	true	true
4	52	61	30.36	55.66	10.23	8.96	498.2249026466	7	22.82	machines	low	false	true	true
43	51	65	38.63	76.02	15.3	11.1	199.3412508041	12	20.43	hand	high	false	true	true
7	82	82	38.18	43.44	8.22	17.08	228.0242193985	6	28.02	machines	low	false	false	true
44	48	57	36.79	77.36	9.78	7.08	10218.3842671186	10	12.53	machines	high	false	false	true
15	-6	8	35.91	58.49	7.28	9.58	6779.1160692338	15	13.92	machines	high	true	false	false
9	17	32	34.34	47.93	8.98	11.54	2822.5821831977	10	24.15	machines	low	false	true	false
