36	-12	-12	42.87	43.21	8.62	15.57	1291.1824506482	10	15.38	hand	high	true	true	true
46	14	33	34.32	47.6	11.1	11.85	49.8980899488	11	23.48	machines	low	true	true	false
21	35	54	40.72	44.38	4.28	12.61	8540.0764461307	6	10.95	hand	moderate	true	true	false
36	-19	-19	35.96	76.64	9.26	10.05	643.1877585665	11	19.31	hand	high	true	false	true
7	83	96	34.14	67.02	13.3	15.1	319.5591535151	7	22.67	hand	moderate	false	false	true
21	39	55	43.86	33.47	9.49	11.52	11446.8333946826	8	16.52	machines	high	false	true	true
17	-17	-4	42.37	67.97	12.25	10.17	8617.6310767952	12	9.16	machines	low	false	true	true
52	104	116	42.49	53.48	10.71	10.81	5525.2485299375	11	18.36	machines	high	false	false	false
35	75	93	33.6	34.12	13.65	2.08	13726.0859046487	5	23.03	machines	moderate	false	false	true
46	99	113	41.53	32.84	12.9	10.89	6047.7178347917	10	24.45	hand	high	true	false	true
24	-15	5	42.8	56.38	4.75	13.16	10556.0392087626	9	27.27	machines	moderate	true	false	false
49	59	70	37.8	62.06	10.7	11.4	1930.4287903059	15	16.45	machines	low	true	true	true
1	70	84	37.11	21.12	13.84	5.3	3239.8461641739	8	23.78	machines	moderate	false	true	true
51	22	39	30.67	46.15	7.36	12.86	963.3467612364	9	24.91	machines	moderate	true	true	false
31	67	77	36.26	51.32	11.75	18.53	1048.2842655058	7	21.99	hand	low	true	true	false
17	85	90	34.56	45.14	9.97	1.72	16578.1406868462	9	32.0	hand	low	true	true	true
22	66	81	37.73	36.27	13.01	16.81	8322.990183269	6	13.38	hand	low	false	true	true
28	30	37	38.96	54.14	10.55	12.82	4698.5056202567	5	17.97	hand	moderate	false	false	true
7	23	24	38.16	57.45	12.79	11.13	1559.0025725355	12	22.34	hand	high	true	true	false
36	43	47	36.16	53.35	7.07	10.9	12698.3899045871	12	20.66	hand	low	true	false	true
40	50	56	35.33	66.04	10.82	7.89	4217.4324034149	14	29.04	hand	moderate	true	false	false
39	-18	-4	45.57	63.68	9.8	17.88	3675.3939288175	10	23.53	hand	low	false	true	true
42	28	39	35.43	45.6	8.68	9.66	17321.7673168199	7	23.75	machines	high	false	false	true
20	-9	0	32.29	29.47	8.12	9.03	4114.6025621057	10	11.86	machines	low	false	true	true
44	-17	-7	42.3	34.42	8.63	6.51	3330.7954999199	9	16.3	hand	high	false	false	false
45	37	57	48.42	44.63	12.5	7.98	1591.8489049137	8	23.49	machines	low	false	true	true
17	55	59	41.36	56.89	13.36	10.46	3005.992631857	8	14.53	machines	high	true	false	true
9	94	113	37.66	34.08	8.47	14.13	46.5245205616	12	23.6	machines	low	false	true	false
48	15	31	36.3	56.62	10.15	4.53	4242.7856442139	13	21.82	hand	low	false	true	true
28	97	100	42.79	52.2	8.53	15.31	3091.9567085219	21	16.65	hand	low	false	true	true
8	31	49	49.77	44.95	10.63	12.86	3202.2987196366	10	15.51	machines	moderate	true	true	true
30	66	78	44.77	46.55	11.42	18.26	3819.5633580287	9	10.08	hand	moderate	false	false	false
46	43	51	31.19	50.91	10.23	5.52	8665.9195783301	10	28.38	machines	moderate	false	false	true
14	61	68	33.36	52.77	12.21	6.17	4902.7712318647	8	25.61	machines	moderate	true	true	false
28	100	107	46.38	36.92	8.01	10.77	4160.2861189474	6	20.58	machines	moderate	true	true	false
13	-9	9	36.51	50.93	10.74	11.52	4953.3199944517	12	19.87	machines	moderate	false	false	true
19	9	27	38.16	60.64	8.7	15.2	5313.4125783989	12	27.36	hand	moderate	true	false	true
18	-11	7	39.33	56.11	9.73	16.83	10945.5551690672	12	14.5	machines	low	false	false	true
48	51	61	43.51	51.52	10.9	10.88	2199.093074665	10	24.27	machines	low	true	true	true
50	57	75	35.66	53.1	8.19	9.26	3324.7958153392	11	13.36	hand	low	false	true	true
52	44	50	36.68	47.08	12.89	11.55	2144.1315238374	11	17.9	machines	high	false	false	true
43	85	105	44.34	49.76	11.74	11.48	3384.3836170145	13	23.18	hand	high	true	false	true
37	77	85	38.97	31.19	11.89	-0.58	2004.4305939777	8	18.61	machines	high	false	true	true
39	23	43	32.73	51.44	9.56	13.67	1225.1047363204	8	21.23	hand	low	true	false	false
43	66	82	40.69	54.95	12.17	4.29	8265.4322424753	12	21.66	machines	high	true	true	false
9	3	17	41.13	60.23	8.97	13.6	7424.8265407001	8	14.3	hand	low	false	true	true
4	79	84	45.5	55.22	8.82	5.48	1491.2269249048	7	27.44	machines	low	true	true	true
49	34	46	36.48	31.35	9.26	13.15	3316.0736033411	7	13.67	hand	high	false	false	true
52	43	58	33.84	46.61	11.84	18.5	1125.6192971979	13	20.94	machines	high	true	true	true
10	71	88	41.97	72.86	12.49	15.65	4661.7802043443	10	14.48	hand	high	true	true	true
51	109	128	30.63	33.88	9.73	15.37	5019.0814465629	3	25.01	machines	moderate	false	true	false
30	87	95	36.9	70.93	12.06	11.21	1226.2759529565	8	21.75	machines	high	false	false	false
40	40	45	35.44	87.37	10.41	10.85	1629.5138504422	9	12.63	hand	moderate	true	true	false
32	93	113	30.86	50.9	7.65	10.76	1487.8390052622	8	19.56	hand	low	true	false	false
9	24	32	35.8	63.53	8.83	14.97	4709.5658292112	10	15.25	hand	high	true	false	false
28	82	96	35.13	38.16	10.63	15.82	303.765586712	13	16.42	hand	high	false	true	false
38	78	85	42.03	42.27	9.65	10.83	1931.5356309407	9	21.91	hand	low	true	true	false
35	104	107	43.99	31.38	9.23	12.31	9091.9803284587	11	22.71	machines	low	false	true	false
9	57	65	34.92	37.15	12.2	13.51	671.8278785181	10	14.8	hand	moderate	true	true	true
38	-9	-4	39.98	66.03	11.27	15.18	1895.693670513	10	21.74	hand	low	false	true	false
12	91	98	28.92	70.35	8.67	14.9	9203.8506587133	11	21.27	machines	moderate	true	true	false
50	86	90	36.29	56.7	11.53	12.52	2478.6164927848	15	18.59	machines	moderate	false	true	false
40	57	63	36.09	39.46	9.6	6.26	4036.6795049762	14	22.45	machines	low	false	true	false
35	33	43	31.38	34.78	9.95	12.22	2643.1752654484	10	14.37	machines	moderate	false	true	true
3	-13	-10	31.2	41.02	9.39	10.89	4193.793616893	11	13.72	machines	high	false	false	true
30	101	105	31.87	32.83	11.14	23.02	2064.2355366043	8	14.63	hand	moderate	true	true	true
7	105	125	29.56	57.84	8.88	15.71	1898.0183802629	16	22.38	machines	low	true	true	false
10	-18	-11	37.58	59.18	11.28	13.17	2215.5047406884	4	18.25	hand	low	false	false	false
41	44	47	36.71	31.66	7.84	6.04	954.6662236405	9	23.26	hand	high	true	true	false
34	85	88	42.38	53.26	8.78	10.26	790.8798429553	15	24.45	machines	high	true	true	true
24	88	107	31.88	71.22	8.9	10.85	6070.7528358956	11	17.95	hand	high	false	false	false
36	94	109	36.58	35.52	8.91	15.21	1743.5782091427	10	21.06	machines	moderate	true	false	true
21	32	38	38.21	73.01	10.27	13.29	1086.4643671834	7	13.26	machines	high	true	false	false
36	85	95	27.53	47.04	8.09	15.33	719.4336748493	7	23.2	hand	moderate	false	true	false
1	-8	-6	41.24	46.45	11.6	7.77	2139.1523053341	8	25.54	hand	moderate	true	false	false
30	61	71	37.2	72.27	8.34	10.11	8869.0827002167	11	21.39	machines	high	true	false	true
50	95	96	36.27	35.17	9.29	12.77	973.3382766578	8	17.45	machines	low	false	true	false
51	75	89	44.72	72.1	7.0	9.9	2914.9655226534	13	18.86	machines	moderate	true	false	false
33	59	65	42.71	46.83	11.25	13.41	8885.3627684534	12	16.95	hand	moderate	true	true	true
51	7	22	38.24	49.53	10.33	11.32	744.5507517163	9	11.17	machines	high	true	true	false
18	106	125	38.02	21.76	9.09	13.84	96.5429856444	6	26.44	hand	low	false	false	false
41	-7	0	40.11	27.63	6.2	10.09	176.5664299254	14	23.74	hand	low	true	true	true
45	29	47	38.01	50.42	9.53	20.49	10436.0547889097	18	21.68	hand	low	true	true	true
33	-5	2	31.06	56.14	7.76	10.72	14414.3799680999	8	11.14	hand	high	true	true	true
18	41	51	37.02	31.38	10.87	19.64	1552.4576746986	9	24.14	hand	moderate	false	false	true
21	55	65	31.52	43.07	12.24	12.97	219.5839186838	15	26.04	machines	moderate	false	true	false
33	28	43	43.02	43.91	9.65	9.55	111.0848612199	10	14.63	machines	high	true	false	false
14	54	67	25.02	60.67	7.26	9.77	104.9226326109	7	27.57	machines	low	true	false	false
6	81	94	33.4	42.08	9.06	7.52	3962.9154414345	11	16.52	hand	high	true	true	false
47	104	107	24.55	65.95	11.86	13.66	1840.5933163006	12	25.96	hand	low	true	false	true
21	83	93	42.8	60.52	12.8	12.83	5992.2902268096	12	15.27	machines	high	false	true	true
20	74	76	42.51	47.21	9.78	17.87	5433.206474756	7	13.99	machines	high	true	true	true
49	84	84	41.28	40.33	11.49	6.56	3393.7936430418	14	18.16	machines	low	false	false	true
1	4	24	37.0	34.42	8.4	4.05	1546.9810775274	8	14.71	machines	low	true	true	false
29	97	105	36.1	54.54	11.62	13.12	241.4898985585	14	16.54	hand	moderate	true	false	true
16	-6	-1	28.3	48.77	8.85	11.31	3091.1179025958	8	14.93	machines	high	true	false	false
20	73	92	41.95	42.49	8.47	9.06	2380.9712840064	10	22.63	machines	high	false	false	false
47	-4	4	42.36	30.21	12.13	17.44	1172.2536149529	14	17.69	hand	low	false	true	true
24	100	109	40.97	30.76	6.99	19.2	2625.0590905379	7	20.44	machines	moderate	false	false	true
37	54	73	37.29	68.3	9.05	12.36	3010.243808088	9	21.83	machines	low	false	false	false
2	87	96	39.33	36.95	9.9	19.05	1947.0925227293	11	7.48	machines	moderate	false	false	true
26	-15	5	37.17	45.42	9.57	13.66	12387.3343530891	10	16.33	machines	moderate	false	false	true
14	97	117	27.87	47.12	12.22	12.55	8356.4430016011	12	23.9	hand	high	true	true	false
14	70	74	32.6	40.28	8.88	12.61	4059.1183975536	12	19.15	machines	high	false	true	true
21	68	83	35.47	20.73	9.93	13.85	4485.8023058806	10	28.33	machines	moderate	false	true	false
5	69	69	47.57	27.84	8.41	13.44	2980.134898912	10	10.91	machines	low	false	true	true
43	110	129	49.5	52.3	13.39	18.02	1855.3517029461	10	20.84	hand	moderate	false	true	false
18	12	17	34.9	46.34	11.04	8.86	19277.5397598258	14	19.2	machines	high	true	true	false
3	108	118	38.98	55.41	11.05	7.09	16558.6982891315	8	28.22	hand	low	false	false	true
41	-12	-10	34.73	5.2	9.13	12.42	2698.2755009808	10	19.19	hand	low	true	false	true
35	21	38	36.22	45.51	10.36	7.68	1633.7205619723	8	27.93	machines	moderate	true	true	true
30	94	99	45.29	73.9	6.77	12.03	10255.4052037901	7	22.4	hand	high	false	false	false
28	6	18	29.06	35.61	8.42	8.87	9905.8129097275	12	20.66	machines	high	true	false	false
24	75	93	33.3	30.47	9.48	13.13	4079.9576257633	8	15.95	machines	low	true	false	true
28	68	84	40.08	24.1	6.81	15.32	1056.4978977196	7	22.13	machines	high	false	true	true
3	-5	1	40.95	56.63	6.89	8.76	1069.2309658878	9	15.67	hand	moderate	false	false	false
9	18	33	43.5	53.28	11.72	13.22	415.6396216903	7	30.44	machines	high	false	true	true
41	1	1	25.07	55.52	14.1	14.63	9420.6694285353	11	22.96	machines	high	false	false	false
27	85	99	39.15	49.47	8.6	13.07	5083.9691646225	11	18.56	hand	high	false	true	false
44	51	61	28.57	63.01	9.21	17.0	8771.2012365878	8	23.0	machines	moderate	false	true	false
45	70	70	38.42	46.51	8.72	13.47	8318.8097852408	7	15.56	hand	low	false	true	true
35	96	103	29.0	73.8	9.62	8.69	14010.4327816319	11	18.64	hand	high	true	false	true
31	6	12	40.49	13.33	13.54	15.34	1122.5999232751	16	25.01	machines	low	true	true	true
35	90	93	39.57	43.77	9.93	7.77	1004.9892265964	17	19.64	machines	moderate	true	false	true
30	58	61	39.51	63.27	14.38	3.89	10695.2501961118	10	15.94	hand	high	false	true	false
35	56	76	36.31	58.0	8.02	12.26	207.1983217371	10	18.99	machines	moderate	false	true	false
19	-10	0	37.75	48.6	11.03	11.11	2340.4840500646	12	12.71	hand	high	false	true	false
42	-11	-5	39.76	38.34	9.45	14.86	269.0849210925	9	23.15	hand	low	true	false	false
5	39	58	39.42	38.09	12.78	16.92	301.2339738693	9	22.35	hand	high	true	true	false
25	43	58	45.59	49.32	9.6	12.02	15.7054156349	9	20.22	hand	high	true	true	false
5	85	96	32.37	51.64	8.52	16.06	3039.4634473981	11	19.29	hand	low	false	true	true
31	33	38	30.1	32.12	9.97	8.32	5110.4336235549	11	24.45	machines	moderate	false	false	false
48	51	51	46.97	30.18	12.94	3.37	2852.5985462945	12	19.08	hand	moderate	true	false	false
16	30	44	39.62	54.93	10.61	16.23	3874.0633442283	10	19.18	machines	high	true	false	true
42	-10	-5	39.95	56.3	9.48	16.28	2370.912237325	11	16.56	hand	low	true	false	true
39	19	32	37.49	51.38	9.66	9.8	894.8267405917	12	23.77	machines	low	true	true	false
46	33	45	43.54	64.0	14.58	5.66	8016.8266029825	13	19.62	machines	low	false	true	true
49	90	96	33.18	64.84	9.85	9.87	5148.9459119706	10	14.03	machines	high	false	true	false
18	20	27	27.33	85.48	12.31	12.18	6047.1680436244	7	20.82	machines	low	true	true	true
44	100	106	33.22	48.31	10.9	17.2	3526.3540342959	13	12.78	hand	low	true	false	false
5	0	18	25.2	48.12	10.82	7.68	2296.029412883	9	9.39	machines	high	true	true	true
47	90	104	42.73	27.94	11.3	16.34	508.610631859	15	16.0	machines	low	true	true	true
50	81	91	46.37	34.72	13.36	14.13	1700.1596808488	11	17.69	hand	moderate	false	true	false
25	84	102	28.53	50.88	7.47	12.89	19606.8017100777	10	28.41	machines	high	false	false	true
33	14	18	35.59	40.29	14.72	17.92	7248.4452904914	11	15.07	machines	high	true	false	true
24	25	40	34.78	42.64	9.75	10.73	1687.3594929158	7	21.4	hand	low	true	false	false
32	-18	-7	42.15	53.47	10.45	20.48	1247.4888351824	12	19.25	hand	high	false	true	false
47	106	109	42.0	44.29	9.64	18.71	904.8352001586	4	17.01	machines	low	false	false	true
38	17	17	38.99	39.05	11.73	15.17	6194.2913208082	17	20.42	hand	low	true	true	false
44	39	55	31.81	39.72	11.1	8.09	1007.5986580387	14	29.44	hand	high	false	true	true
23	27	42	39.87	24.66	12.22	5.71	1436.9262666126	8	13.27	machines	low	false	true	false
2	95	106	39.01	59.09	10.1	13.83	13593.6937346068	11	20.98	hand	high	false	true	true
39	101	120	31.11	57.52	10.57	14.7	7336.5732950216	6	27.7	hand	high	false	true	false
44	18	22	34.79	49.45	9.91	14.03	199.2879913783	10	25.76	machines	low	true	false	false
27	4	17	30.67	54.11	9.43	10.65	17089.7317324261	5	22.07	machines	high	true	true	true
6	46	66	44.26	57.2	10.49	15.91	2698.2999979156	9	21.77	hand	high	true	true	true
39	12	19	41.37	45.0	11.69	9.27	805.1621749134	6	18.88	machines	moderate	false	true	false
4	65	80	42.89	56.78	11.5	11.72	2457.3310819475	9	21.05	machines	high	false	true	true
39	79	83	40.45	85.35	11.17	9.15	550.9396179144	10	16.92	machines	moderate	false	false	true
21	0	15	39.75	46.07	8.52	13.29	4094.4766785351	9	14.51	hand	low	true	false	false
8	-17	-7	32.52	79.27	7.59	14.87	7084.3718693072	8	22.96	hand	high	true	false	true
9	107	113	31.56	38.85	7.45	15.26	4074.6622673431	6	17.25	hand	low	true	true	true
48	15	15	30.91	34.83	10.63	9.63	5894.7481508314	8	19.3	hand	moderate	false	true	false
49	70	73	37.81	49.19	10.77	7.84	2883.4217591478	9	20.56	machines	low	false	true	false
25	-4	-1	37.85	58.26	9.15	5.52	1590.5903198449	11	23.98	machines	low	false	false	true
43	5	6	53.61	29.21	9.37	9.47	5890.5948056069	7	11.64	hand	low	true	false	false
12	74	82	33.81	49.12	9.45	11.25	1875.4047913029	10	28.95	hand	low	false	false	false
32	61	65	35.28	46.49	10.43	0.37	2.895589096	4	22.64	hand	moderate	false	true	true
7	83	91	23.23	55.19	13.01	12.92	1299.4089889929	5	21.05	machines	moderate	false	false	true
42	42	55	39.04	44.94	10.23	7.33	3380.5399920797	11	17.14	hand	moderate	true	false	false
52	29	42	47.04	53.09	9.91	9.16	10716.8754070191	12	17.08	machines	low	false	true	true
26	-11	0	36.06	34.63	11.15	4.96	23749.4098465031	8	16.72	hand	low	false	false	true
34	75	86	34.72	59.8	7.68	8.08	8213.3010158122	9	24.04	machines	low	true	false	true
19	-10	-4	34.96	36.78	5.96	6.8	3773.8936298643	10	20.21	hand	low	false	false	true
40	99	108	27.11	72.23	10.0	4.81	1933.4673013284	8	25.91	machines	high	true	false	true
52	107	108	37.25	59.91	11.12	6.72	686.0286969471	8	27.92	machines	low	true	true	false
43	36	51	41.65	38.88	13.3	2.61	560.4610406794	11	19.88	hand	high	false	true	false
20	29	32	32.4	53.44	7.24	9.01	2689.4059440196	15	19.23	hand	low	true	true	true
27	66	67	40.92	66.23	10.69	9.86	1306.1207826547	19	25.0	machines	high	false	false	true
20	73	79	40.54	20.38	9.75	9.63	1853.5650679703	14	22.59	machines	high	true	true	true
4	15	17	42.11	35.85	14.41	15.21	1672.8805888167	12	24.45	machines	high	false	false	false
43	19	21	40.29	48.85	11.09	16.0	1618.5625683902	5	17.19	machines	moderate	false	true	false
16	-5	6	36.35	62.88	10.26	11.57	9811.6219492947	12	30.08	machines	high	true	true	false
42	19	19	32.7	57.59	6.85	10.29	348.1370128965	8	26.73	machines	moderate	false	false	true
35	103	113	41.0	63.05	11.13	13.45	2644.9639618952	12	22.93	hand	high	true	false	true
21	30	37	32.26	65.35	10.11	9.35	12401.9185467605	10	19.78	machines	moderate	false	false	true
46	14	25	54.19	55.54	10.36	14.29	5530.9795824247	20	21.35	hand	high	true	false	true
15	52	64	31.45	65.76	10.62	13.82	1151.6731551368	13	20.11	machines	low	true	true	false
29	14	20	35.73	24.35	8.6	13.31	4476.9267892147	7	26.15	machines	moderate	false	false	false
43	61	64	34.15	67.64	9.78	14.74	129.3964616569	10	7.94	hand	high	false	false	false
28	5	14	32.14	39.15	10.25	19.6	4.0768538584	15	20.55	machines	low	true	false	true
11	86	91	32.06	72.69	12.72	2.64	1495.8600500676	11	23.79	machines	high	false	true	false
9	88	97	33.08	69.75	10.31	16.52	719.2391354215	15	25.08	machines	high	false	true	false
13	1	1	29.28	63.28	8.42	4.35	8840.0083390624	7	17.54	hand	high	true	true	false
43	-8	8	34.4	47.12	7.45	4.7	5567.8648973293	10	18.39	machines	low	true	true	false
52	-12	-11	34.19	40.75	8.24	16.6	216.854884724	9	25.31	machines	high	false	true	false
45	102	105	41.38	58.16	14.41	9.94	757.162473741	10	24.5	hand	high	true	true	true
37	-2	5	45.53	66.59	10.28	3.95	6408.0149313345	8	21.46	machines	high	false	true	true
19	22	39	42.79	55.58	12.86	9.65	4700.5306402236	9	20.02	hand	low	false	false	true
34	94	100	42.08	43.19	11.8	12.36	4302.6529771954	12	15.87	hand	low	false	false	true
51	-16	4	33.94	39.65	13.4	13.06	267.0368104504	9	18.3	hand	high	false	false	false
41	-2	1	40.77	42.61	8.02	14.74	663.947329861	11	18.15	hand	low	true	true	false
21	45	49	28.64	65.08	7.68	12.32	3552.1513041922	11	25.46	machines	high	true	true	true
45	67	84	33.64	35.64	9.44	18.38	1638.7436320464	15	18.3	hand	high	true	true	true
17	45	61	43.3	41.16	6.46	11.14	6166.3261139457	14	18.04	machines	high	false	false	false
17	6	10	28.95	28.4	10.49	15.02	3082.4114722798	3	18.2	hand	low	false	true	false
4	40	59	35.75	33.05	11.07	18.42	1769.0201006162	10	16.18	machines	high	false	false	true
45	93	111	32.58	56.15	7.38	4.75	5554.9684205041	5	13.65	machines	low	true	false	false
15	37	43	42.4	69.17	13.06	9.66	10460.3348633615	5	7.58	hand	low	true	true	true
37	19	26	36.82	89.92	8.77	9.67	484.2072446714	11	11.7	machines	moderate	true	false	false
25	-19	-3	24.61	42.97	10.6	9.09	2140.7107459776	8	20.8	hand	high	false	false	false
40	-1	11	32.83	62.2	8.04	13.64	2189.6927455737	5	22.06	hand	high	false	true	true
40	0	12	42.12	63.18	11.43	6.94	5746.1887540792	13	15.25	machines	low	false	false	true
38	101	120	37.52	78.74	9.14	7.65	1997.6839475215	6	14.92	hand	moderate	true	true	true
28	82	88	43.33	55.62	6.76	7.64	2091.3596977146	14	19.16	machines	moderate	false	true	false
23	89	89	34.02	31.7	7.27	11.91	944.7653797984	9	18.74	machines	high	true	false	false
50	105	120	37.95	38.95	7.75	20.16	1503.2025649474	9	26.92	machines	low	true	true	true
31	35	43	37.26	36.86	10.43	9.37	4882.3523905862	18	18.47	machines	high	false	true	false
13	52	55	40.28	64.0	10.24	15.02	14541.1378373529	15	17.69	machines	moderate	true	true	false
14	39	39	37.18	34.81	9.16	16.15	5425.9186762306	6	20.12	machines	moderate	true	true	false
18	39	54	32.81	48.4	9.81	-0.52	8880.6842896059	11	18.26	hand	moderate	false	true	false
28	0	7	34.82	28.64	12.16	13.2	1801.509438211	12	24.57	machines	moderate	true	false	true
52	-10	6	38.6	49.86	6.36	12.48	10667.9137205105	7	15.67	machines	high	false	true	true
2	96	97	32.71	43.1	10.75	15.85	7668.511868192	5	17.38	machines	high	false	true	true
9	81	87	31.49	44.17	8.88	9.52	3181.4087250729	11	25.18	hand	high	true	false	false
29	-9	3	44.46	61.53	6.04	11.17	3723.7085074382	10	18.78	machines	high	true	true	true
2	13	31	34.29	53.42	12.2	14.51	6012.6429862877	7	19.49	machines	low	false	false	false
10	99	117	37.0	78.93	14.86	8.74	520.2550313934	5	20.18	hand	moderate	true	true	true
23	-7	9	33.86	65.38	10.15	7.11	4634.7247070089	12	26.45	machines	moderate	false	true	false
11	95	97	35.82	51.31	5.69	15.44	618.0885758866	12	16.5	machines	high	true	false	false
21	54	68	34.33	56.57	9.09	3.44	7864.3860281545	4	16.4	hand	high	false	false	true
14	22	29	34.01	63.42	12.16	19.79	1077.8493205223	8	19.67	machines	moderate	true	true	false
7	68	87	42.62	49.43	12.45	14.87	2846.628556908	8	11.72	hand	high	false	false	false
24	-6	12	42.07	77.3	12.86	10.03	1490.5640050873	10	14.82	hand	moderate	true	true	true
26	42	54	38.88	60.57	9.35	15.79	9705.1025365269	10	24.45	hand	high	true	false	false
52	-11	-9	36.9	51.0	13.21	10.88	1626.9566276185	9	14.14	machines	high	false	true	true
43	75	83	30.12	48.54	13.35	11.22	764.6798331956	14	20.21	machines	moderate	true	true	true
37	-15	3	35.42	65.38	12.28	11.79	3149.2249182025	10	16.68	machines	low	true	false	false
48	31	36	36.01	36.73	8.7	17.92	3381.0121183172	10	22.17	machines	high	false	true	false
43	105	115	32.04	44.64	8.49	18.11	720.5698754308	11	20.89	machines	low	false	true	false
4	100	114	32.21	38.9	7.51	8.02	9378.8358080199	7	28.89	hand	high	true	false	false
16	9	21	37.36	76.85	14.05	17.0	4532.8072292466	11	31.49	hand	high	true	false	false
49	71	79	43.58	21.39	14.58	6.28	6757.5990228392	6	19.49	machines	low	false	false	true
43	58	69	32.76	65.11	9.45	13.82	11228.7563525306	11	15.98	hand	high	true	true	true
28	34	47	32.25	46.18	10.34	13.06	875.7366727585	9	18.58	hand	moderate	true	false	true
3	40	40	29.04	66.52	7.4	10.34	224.3936589531	10	16.31	machines	high	false	true	true
34	8	19	39.78	52.69	10.72	18.03	3427.1953884986	12	20.49	hand	moderate	false	false	true
17	3	13	41.09	54.64	10.35	10.08	973.5981960709	11	19.84	hand	moderate	false	true	true
17	86	90	26.31	28.28	10.62	15.9	6415.6699314049	6	24.43	machines	high	false	true	false
3	91	92	46.88	48.66	10.03	17.39	1657.334169927	15	17.28	machines	moderate	true	true	true
36	107	115	52.94	64.78	7.1	14.71	3045.2543819716	4	21.04	hand	high	true	true	false
37	60	60	38.6	25.99	10.14	14.9	1317.1538951428	12	26.69	machines	high	false	true	false
2	53	55	39.65	40.23	6.78	14.72	2393.6918671183	13	22.32	hand	high	false	false	true
1	70	71	34.63	54.27	7.33	11.11	1428.1520734339	10	15.55	machines	moderate	true	false	false
16	38	45	29.58	25.9	11.69	15.89	257.1652947612	8	24.82	machines	high	false	false	true
13	-5	9	44.47	33.18	8.16	21.57	69.7523291472	13	27.47	hand	moderate	false	false	false
1	28	29	26.86	57.35	10.59	14.48	314.9185378914	9	20.27	hand	low	false	true	false
9	64	65	34.0	51.67	11.43	11.45	168.8270446699	10	8.35	machines	high	true	true	true
3	1	15	32.35	22.61	10.23	8.78	4531.9120686091	5	22.39	hand	low	true	false	true
2	71	83	31.84	42.27	9.33	10.78	17424.4204793058	13	19.08	hand	low	false	false	false
22	79	92	35.55	66.08	10.62	16.74	54.8333939222	7	23.27	hand	high	true	true	false
32	26	38	39.73	64.65	11.46	9.23	2903.9868715927	12	17.01	hand	moderate	true	true	true
36	70	89	37.39	31.97	9.58	13.95	4788.9568730021	18	15.53	hand	low	true	false	true
50	26	31	36.95	62.51	13.29	9.27	762.1008799423	14	19.15	hand	moderate	true	true	false
34	2	10	23.48	39.54	9.3	7.63	4567.1496540203	11	25.09	machines	moderate	true	true	true
38	26	32	41.37	17.82	11.45	12.18	6282.3509981759	7	22.28	machines	moderate	false	true	true
52	34	36	30.68	59.61	13.19	3.57	3721.8847066791	13	23.63	hand	high	true	false	false
18	14	15	33.47	41.55	9.2	15.41	1824.2368858278	10	16.02	machines	high	false	true	false
5	-1	1	35.72	52.65	10.65	16.97	1010.1359027915	6	22.47	machines	moderate	false	true	true
4	-17	-2	38.67	56.2	10.07	8.39	4343.7779540268	7	17.88	hand	low	true	true	false
20	49	61	50.63	55.15	7.85	6.36	11998.0291447701	5	15.16	hand	moderate	false	true	false
1	36	50	39.3	43.9	11.52	14.63	7946.3649900284	10	14.34	machines	high	false	false	true
48	47	49	40.86	65.33	10.47	14.61	2789.1289616845	14	27.25	machines	moderate	false	true	false
17	-18	-18	42.85	52.83	11.19	9.94	8542.0667527619	14	24.7	machines	high	true	true	false
13	8	15	44.89	54.1	10.14	9.07	355.3303630057	11	22.41	machines	moderate	false	true	true
5	-8	-3	39.85	85.9	13.23	15.1	21492.1494570191	9	16.27	hand	moderate	false	false	true
14	-6	-1	43.98	35.68	12.71	13.09	4492.4608521734	6	11.04	hand	moderate	true	false	true
40	92	108	32.33	65.01	8.38	2.48	2931.8830797918	10	23.26	machines	low	true	true	true
30	38	48	31.16	60.9	6.59	13.78	5498.4534244317	13	24.71	hand	low	true	false	true
3	18	38	44.44	52.58	10.69	10.99	1544.9120184979	8	18.6	machines	high	true	false	true
50	51	68	32.39	50.65	13.92	12.36	3905.1976581073	4	26.78	machines	low	true	true	true
14	92	93	33.17	39.15	9.45	16.51	2952.3966703609	5	26.3	machines	high	false	true	true
17	32	40	39.2	51.59	10.47	19.7	5519.6739758288	9	17.82	hand	high	false	true	true
5	107	112	34.96	41.18	11.25	10.71	3742.7471705752	8	21.51	machines	low	false	false	true
34	6	22	35.45	65.8	10.42	7.55	12661.3540339446	12	21.56	hand	low	false	true	true
34	0	9	32.8	79.43	8.82	16.9	19.1604553134	10	23.68	hand	moderate	true	true	true
6	87	92	39.6	60.55	10.72	16.94	23385.254371825	12	19.55	machines	low	true	true	false
25	36	51	39.58	39.49	8.84	15.14	1363.6403820221	10	15.76	hand	moderate	true	true	false
8	104	117	34.85	64.13	12.26	16.36	1842.2802598426	12	17.54	hand	low	false	false	false
27	32	43	32.74	60.21	14.4	6.38	4091.7514159687	16	20.52	hand	moderate	true	true	true
46	81	83	37.61	60.71	9.84	10.29	40.5023392397	4	25.07	machines	low	true	false	false
30	81	82	40.73	36.12	9.45	12.29	2030.3370093591	8	22.99	machines	high	false	false	false
35	-6	-2	43.39	30.99	9.67	15.52	1263.4704671668	11	23.44	machines	high	true	false	true
23	52	64	52.22	47.98	9.88	8.22	947.0645120422	8	19.79	hand	moderate	false	false	false
