16	71	74	44.0	45.1	7.3	12.44	777.3990051284	9	20.19	hand	high	false	true	true
27	50	52	38.76	23.48	7.65	14.82	6914.7097248993	7	20.2	hand	moderate	false	true	true
6	-19	-10	32.39	38.63	6.84	18.75	4887.0752735624	10	19.61	machines	high	true	true	true
15	6	25	28.11	47.64	13.24	12.58	2481.0344451279	11	7.07	hand	high	true	false	true
12	21	38	35.95	64.61	6.44	-0.45	5575.6064257695	12	24.7	hand	low	true	true	false
8	-8	-1	34.74	42.15	11.25	10.43	2810.4631493636	10	17.63	hand	moderate	true	false	true
2	1	21	35.38	71.03	10.39	4.59	1677.5498649762	8	9.39	machines	moderate	false	true	false
37	-9	-3	39.86	59.36	9.89	11.11	480.1533546304	9	21.1	machines	high	false	false	true
14	50	55	39.39	53.54	10.23	13.5	3870.6041429995	11	21.56	hand	moderate	true	false	true
30	17	34	27.64	59.47	10.59	18.3	9350.3276374956	6	17.06	machines	low	false	false	false
13	52	66	36.6	75.22	7.31	8.84	2648.2897263921	10	15.73	hand	low	true	false	false
7	43	45	37.59	35.79	13.45	18.71	745.9608091608	7	13.52	machines	moderate	true	false	false
2	75	95	32.85	35.76	9.03	8.85	1087.8643611984	18	14.19	hand	high	true	true	false
43	44	61	37.24	50.54	5.86	12.36	3089.5074960783	6	18.58	machines	low	false	true	true
10	13	24	29.18	65.24	9.1	8.21	4913.5242912486	9	14.53	machines	high	false	false	true
30	38	52	30.32	92.34	9.06	11.18	683.6171674253	7	19.48	hand	moderate	true	true	true
29	34	41	36.36	65.46	12.15	15.22	7093.2386539202	9	17.31	hand	low	true	false	true
23	104	120	31.4	42.06	10.85	11.96	317.4406653637	9	25.91	machines	high	true	false	false
38	-6	2	36.94	35.83	8.41	11.5	901.5281307868	8	19.64	hand	moderate	true	true	true
10	85	94	35.6	34.2	6.98	10.22	1540.4609301658	9	18.79	machines	low	false	true	false
17	19	25	26.09	42.11	10.1	14.8	17.4963065184	11	14.03	machines	high	true	false	true
28	11	11	42.0	49.4	11.08	16.4	10626.6143388432	7	16.58	hand	high	true	false	false
35	106	122	38.94	28.39	7.26	12.4	4338.5797326932	8	12.71	machines	high	false	false	false
43	30	42	44.93	27.35	8.62	12.09	9464.5319416008	15	26.15	hand	moderate	false	true	false
34	29	29	34.41	57.51	11.92	13.07	4898.6245239583	8	17.7	hand	low	false	false	true
36	2	9	43.13	57.67	8.29	15.1	1092.8189123219	7	22.56	machines	high	true	false	false
21	58	77	37.15	68.05	10.47	9.74	879.1466617952	15	24.0	hand	high	true	false	false
42	109	114	48.0	52.54	11.01	11.0	7039.1584201297	5	22.77	hand	moderate	false	false	true
35	30	45	36.3	48.31	10.93	12.08	640.5348869343	8	26.33	hand	moderate	false	true	false
17	100	106	36.17	48.78	7.77	11.08	554.9012713447	9	22.64	hand	high	true	false	false
47	91	98	33.82	65.34	10.81	14.48	6168.1228185788	11	26.48	hand	high	false	true	false
28	-10	3	41.37	60.08	8.64	10.56	4402.8425468274	11	14.64	machines	moderate	false	true	true
24	59	67	47.15	75.78	7.23	10.24	949.204596122	7	24.49	hand	low	true	false	false
35	-2	12	38.28	44.71	9.31	10.95	4831.6279763465	13	15.5	hand	moderate	true	true	true
14	11	30	35.16	53.78	9.78	5.23	2108.0785593058	8	18.38	hand	high	true	false	true
44	-13	1	36.56	34.31	12.13	13.85	1257.3245025453	13	15.55	machines	moderate	false	true	true
42	57	59	42.13	53.1	8.18	8.92	1623.8451199913	15	17.39	machines	low	false	false	false
37	70	81	35.03	32.87	11.69	8.46	5908.6970384539	12	23.44	hand	low	true	true	false
9	-17	2	41.92	54.66	12.69	11.04	2903.8050228428	6	19.63	machines	high	true	true	true
17	-14	0	35.03	60.97	9.09	14.81	10193.5624654919	17	23.03	machines	high	true	false	true
2	64	64	44.26	50.51	8.97	12.99	5353.1367826414	13	15.59	machines	high	false	true	false
28	64	71	40.86	56.68	7.95	1.62	2819.9926706535	14	23.03	hand	high	false	false	true
47	83	84	42.93	56.4	11.98	10.57	600.5727181353	2	23.14	hand	moderate	false	false	true
19	51	59	37.19	54.9	12.08	11.8	3789.2262083119	10	18.02	hand	moderate	true	true	false
23	102	117	37.54	20.44	11.36	3.17	3227.6366986599	12	27.9	hand	moderate	false	false	true
31	60	77	39.68	42.69	9.16	13.04	1140.7173826291	6	22.36	machines	low	true	true	false
24	2	19	30.97	60.45	10.96	11.45	5117.8320804437	5	16.48	hand	high	false	true	true
12	29	45	33.93	55.21	14.35	11.36	685.5642431652	22	23.53	hand	low	true	true	false
5	45	45	42.23	56.8	11.59	12.89	148.6064039935	9	28.3	machines	low	false	false	true
1	19	23	39.09	65.42	10.87	13.93	1555.1596350003	8	21.98	machines	moderate	true	true	false
17	75	79	29.71	49.71	5.98	8.94	8053.4747240674	5	21.79	hand	low	false	false	false
43	52	56	38.14	51.29	7.45	18.65	552.275838963	11	17.47	machines	moderate	false	false	true
11	10	12	34.07	55.92	9.15	17.6	799.7711183433	11	19.36	hand	moderate	false	false	false
24	30	39	38.31	67.55	9.27	13.4	1165.2906076929	8	16.47	machines	high	false	true	false
12	-6	9	44.54	59.63	7.67	10.83	2952.3372942575	8	15.82	machines	moderate	false	false	false
25	89	96	38.33	35.35	9.39	10.83	1312.7266334341	9	25.18	hand	moderate	true	true	true
48	110	121	36.37	49.42	9.28	10.92	4528.956421394	14	21.95	machines	high	false	true	true
6	100	114	44.91	51.97	9.52	18.1	3847.1689165218	8	19.3	hand	low	true	false	false
4	42	49	25.15	58.91	8.34	7.02	1184.5272672252	8	24.2	machines	moderate	false	false	false
52	21	22	42.53	59.72	11.88	7.2	1787.70378793	14	17.53	machines	high	false	true	false
31	100	102	32.6	26.21	10.64	11.48	3537.8239686359	9	21.34	machines	low	false	false	true
24	109	126	30.66	41.37	14.19	6.31	4620.8431370308	13	17.08	machines	moderate	true	true	false
26	60	68	32.95	35.86	14.22	15.02	3559.5052842178	5	21.49	hand	moderate	true	false	false
3	56	57	41.26	57.03	12.95	17.26	4585.6163534603	11	18.35	hand	low	false	true	false
17	61	68	44.35	65.25	8.98	12.27	2642.9445169649	13	21.91	machines	low	false	true	false
26	-13	-9	32.37	65.35	11.86	2.44	5726.36659468	8	21.22	hand	high	true	false	false
23	69	85	32.24	54.65	6.5	20.43	2648.1518768271	9	20.4	hand	moderate	true	false	false
26	-11	-3	40.76	61.02	10.64	17.52	1904.9763496502	12	16.73	machines	high	true	true	false
36	57	60	38.5	31.7	10.93	8.52	1383.2728371831	8	23.37	hand	high	false	true	false
48	108	114	30.76	59.18	11.12	3.24	1021.4581014526	7	18.15	machines	moderate	true	false	false
12	51	56	29.46	38.83	7.01	6.04	2001.5159379409	13	23.62	hand	moderate	false	false	false
51	42	59	35.15	19.53	10.05	11.65	3387.8464513286	10	17.54	machines	moderate	true	false	true
21	52	62	29.87	76.81	9.64	17.08	587.0393304754	9	22.78	hand	high	true	true	true
3	105	105	39.35	23.87	9.05	13.8	202.259662933	3	15.39	hand	high	true	false	true
47	52	55	35.27	70.79	10.25	10.34	7985.5781328311	14	19.43	hand	high	false	false	true
6	98	116	41.2	42.75	10.52	17.41	6563.7164204033	7	18.53	machines	high	false	false	false
29	35	36	44.96	52.41	13.09	10.28	2157.9609684411	7	17.08	machines	low	false	false	true
18	-14	2	36.18	75.8	8.3	8.96	296.4775299009	9	11.73	hand	moderate	true	true	false
10	58	76	41.79	32.64	12.41	9.39	1243.3703518392	10	13.0	machines	low	true	false	false
13	73	90	30.89	9.47	11.31	1.19	622.9834578291	8	19.89	machines	moderate	true	true	false
41	89	108	34.9	53.3	9.53	8.85	2135.0020905855	11	22.14	hand	low	true	true	false
38	-4	16	41.78	39.38	6.95	14.28	1577.4682838273	13	24.1	hand	moderate	false	true	true
4	102	103	40.55	48.26	7.95	13.6	2461.2983059358	11	24.37	machines	low	true	false	false
44	83	102	40.29	41.89	7.5	6.21	2156.1821001818	6	14.1	machines	moderate	true	false	false
10	52	67	43.04	72.36	8.35	5.49	4417.4347415181	8	22.42	hand	moderate	false	true	false
14	-12	3	40.87	40.3	12.69	6.91	828.155504008	9	21.23	hand	moderate	false	false	true
30	-10	6	43.03	34.58	11.22	6.96	737.4518505766	8	16.68	hand	moderate	false	false	false
42	11	18	37.76	36.88	10.15	4.93	6094.0839018533	8	21.72	hand	low	false	true	false
33	106	118	39.05	39.87	11.08	14.11	551.05055511	8	20.69	hand	moderate	false	false	false
34	6	13	40.94	28.78	13.52	13.15	5884.5158612773	8	16.95	machines	high	false	true	true
6	89	105	29.44	36.19	7.61	11.6	143.864370437	7	19.14	machines	high	false	true	false
34	84	94	28.23	31.77	10.75	14.36	1742.2898605741	9	20.0	machines	high	false	false	true
23	10	15	35.77	52.01	11.28	15.54	3012.3997582863	10	23.14	hand	low	true	false	true
15	88	88	26.44	55.93	10.04	12.6	6146.8843497738	5	21.19	machines	high	true	true	false
43	106	106	28.12	48.4	9.28	10.63	5861.2017121008	9	22.73	hand	moderate	false	false	true
23	80	88	37.61	62.83	10.65	18.35	488.3720018716	10	29.64	hand	moderate	true	true	true
41	94	97	32.99	35.27	7.41	18.64	272.8038635659	12	19.91	machines	low	false	false	false
27	36	48	28.74	63.11	9.64	5.07	2428.4105550319	18	22.34	machines	moderate	true	true	true
34	106	107	37.06	68.62	10.44	10.62	1195.6037752507	16	14.39	hand	low	false	true	false
17	30	38	32.7	2.04	10.48	18.38	2668.7394056695	4	14.86	machines	low	false	true	true
34	57	58	26.89	46.49	11.67	10.75	2200.3842071047	6	17.81	machines	high	false	false	true
43	-4	8	49.54	38.66	9.43	9.81	2677.2297325238	9	18.85	hand	moderate	true	true	true
25	43	61	32.49	51.75	13.5	13.95	4800.1614534182	6	19.1	machines	moderate	true	true	false
41	107	115	47.74	43.51	10.9	12.5	521.9817587067	10	26.59	machines	high	true	false	false
27	34	41	44.11	47.2	7.51	16.56	5000.8261637326	8	15.75	hand	moderate	true	false	true
17	76	89	38.16	57.46	9.86	23.25	800.5790798827	3	25.41	machines	high	false	false	false
23	86	101	34.2	53.81	12.75	10.46	1316.2487097239	10	22.63	machines	moderate	true	false	true
39	9	24	35.27	54.09	8.74	16.31	9511.897506274	17	14.65	hand	high	true	false	true
18	50	69	34.63	55.42	11.42	17.14	16647.2307832767	7	17.19	hand	high	true	true	true
52	98	101	38.2	53.97	8.4	10.11	832.3610223944	11	24.64	machines	high	true	false	false
19	97	110	51.05	37.32	9.25	6.04	48.6325948453	10	14.3	hand	moderate	true	true	false
27	38	50	34.19	58.94	11.24	17.37	3695.2141518871	3	26.97	machines	moderate	false	false	true
22	22	27	40.98	66.85	8.33	16.7	4069.5388145289	9	19.0	machines	high	false	false	false
43	61	72	38.82	65.24	9.77	9.03	10447.6769434388	9	13.11	hand	low	true	false	true
14	60	70	44.57	58.45	7.39	12.67	2579.3002844304	11	20.56	hand	moderate	false	true	true
20	105	120	34.02	71.35	9.63	12.76	2315.8126578749	13	14.18	hand	high	false	false	false
10	84	90	29.26	49.66	7.68	7.17	451.1431804392	9	26.57	machines	low	true	false	false
37	51	58	35.77	67.97	10.93	8.36	8197.3404890276	10	19.33	hand	low	true	true	true
5	-14	-13	30.3	40.27	12.27	12.01	9963.9805223297	8	23.2	machines	high	false	true	true
49	14	26	25.97	44.98	8.44	12.55	991.8760054974	10	13.86	hand	high	true	true	true
28	13	25	39.67	45.22	10.75	6.76	3010.9088417014	10	17.74	machines	high	true	true	false
24	33	38	35.12	49.58	8.27	14.59	161.6856309243	19	19.63	hand	low	true	false	false
37	37	50	44.56	59.93	14.91	9.63	398.6741603383	15	14.93	machines	moderate	false	true	false
38	95	98	35.03	34.75	7.59	7.14	3349.5497316517	21	17.1	hand	low	false	false	true
21	87	89	37.49	41.72	8.47	17.92	4427.0790453685	11	22.28	hand	high	false	true	true
8	-1	2	43.24	48.76	11.05	16.78	4421.8542452408	10	17.31	machines	moderate	true	true	true
6	97	100	36.43	22.87	10.6	7.49	859.3192653088	10	16.02	machines	high	false	false	true
28	102	115	43.27	74.64	9.86	14.92	791.0021929437	7	18.74	hand	high	false	false	false
16	78	81	41.69	59.38	9.91	13.7	1348.581148765	6	34.73	hand	moderate	true	false	false
14	-15	-6	38.96	46.95	12.18	11.12	22858.2248574274	15	22.41	hand	low	false	true	true
25	82	83	37.25	61.64	12.06	7.23	10612.6498906815	8	24.18	machines	high	true	true	false
15	78	91	39.18	32.0	10.63	17.25	4825.9246475152	10	18.85	hand	low	false	false	true
34	48	65	33.09	31.96	9.4	15.67	1129.0395044571	10	24.43	machines	high	false	false	true
3	75	93	36.43	66.51	10.58	10.53	13407.5200777331	11	21.3	hand	high	true	true	false
37	30	48	34.59	53.67	10.18	10.72	1461.1433539041	9	20.39	hand	low	false	false	true
2	-6	10	37.89	55.7	7.3	12.75	631.0740072425	13	19.04	hand	low	true	false	true
16	2	12	40.16	60.23	9.74	15.86	1830.1154622268	14	18.52	hand	moderate	false	false	false
12	65	73	41.48	64.75	11.17	16.32	524.5525464646	11	26.66	machines	low	false	false	true
34	92	92	36.3	87.06	11.15	8.73	931.903466625	10	18.86	hand	moderate	true	false	false
13	-3	0	36.76	19.85	11.67	13.04	5380.8741901464	12	14.36	hand	low	false	false	true
27	-4	2	35.41	58.75	9.66	9.86	772.786779967	13	22.45	hand	moderate	true	false	true
33	74	92	43.11	42.59	11.19	8.79	2916.4948053836	11	16.95	hand	moderate	false	false	false
7	104	110	26.93	76.67	7.72	9.95	12854.7978689295	4	24.46	hand	high	true	true	true
36	-6	6	32.7	61.97	8.0	14.54	1965.5605060997	7	22.63	machines	high	false	false	true
12	60	79	40.76	32.58	9.79	12.19	12752.2709698573	20	18.78	machines	moderate	false	true	true
25	98	98	38.81	47.72	9.36	10.51	852.6832227325	12	18.79	hand	low	true	false	true
47	46	57	43.03	38.61	14.34	11.5	13669.242681829	8	14.33	hand	low	false	true	false
38	-10	2	34.78	50.46	10.71	13.24	1960.0736543691	6	12.35	machines	moderate	false	true	false
51	-1	18	35.92	42.78	4.23	17.35	9187.1086799983	13	26.16	machines	moderate	false	true	false
9	57	58	35.2	28.93	12.8	8.51	132.5484966617	10	19.77	hand	low	true	false	false
24	7	27	30.3	60.95	8.01	12.71	3459.8920902015	11	25.32	machines	moderate	true	true	false
10	6	23	45.71	68.49	10.2	14.18	9129.578055766	2	37.62	hand	moderate	false	true	false
13	74	75	30.92	61.97	8.42	9.04	5221.1119253086	8	15.73	hand	low	false	true	false
52	-3	8	43.86	34.47	10.76	15.47	10182.2482872444	8	19.29	hand	low	true	false	true
9	67	73	33.83	38.25	5.48	14.04	12301.3959306007	12	14.46	machines	moderate	true	true	true
1	58	70	31.68	32.26	9.7	13.03	3518.1427086508	17	19.03	hand	high	false	false	true
29	21	35	33.76	50.55	7.06	21.41	4273.5763062638	10	19.41	machines	moderate	false	true	false
4	23	34	31.59	-0.74	8.16	18.96	771.9425340791	5	25.46	hand	low	true	true	true
17	63	72	36.77	22.99	8.87	13.63	473.42340926	13	11.1	machines	low	false	true	false
9	39	43	43.23	59.2	8.74	21.53	7.6561016236	6	21.63	hand	high	true	true	true
35	0	12	34.95	17.79	8.8	13.54	11054.8483568041	10	25.7	machines	moderate	false	false	true
35	-15	-8	41.94	41.95	5.6	13.3	3307.0536178905	5	12.66	machines	moderate	true	true	true
19	0	7	42.79	46.21	11.34	11.51	11041.7077726712	9	20.51	hand	moderate	true	false	true
3	30	37	29.98	52.84	11.4	9.08	445.8727332725	6	18.75	machines	high	true	true	true
17	107	127	39.58	12.71	9.2	8.02	787.7761768796	9	19.75	machines	low	false	true	false
45	67	77	40.28	45.52	10.35	12.97	7507.5618826013	10	27.11	hand	high	true	true	true
13	64	72	47.75	43.03	9.72	10.52	378.1697967761	10	20.11	machines	moderate	true	false	false
8	69	77	38.12	34.9	9.82	11.53	4275.5079688014	16	17.04	hand	high	true	true	false
47	46	49	38.54	50.63	11.17	11.9	403.3815167028	11	16.58	hand	moderate	true	true	false
45	64	83	40.38	35.23	9.88	12.41	3395.9213093321	12	16.09	hand	moderate	true	false	false
32	57	74	41.72	58.31	7.95	15.68	2306.1064363902	13	17.83	machines	high	false	true	true
32	87	90	39.75	56.79	10.26	7.18	5695.1327447112	9	21.94	machines	moderate	true	false	true
18	36	56	39.14	45.03	14.13	13.01	1615.3927535771	6	17.28	hand	moderate	true	false	false
27	-10	5	34.12	60.14	7.31	8.64	3761.4491149162	11	17.04	hand	high	true	false	false
30	110	122	35.65	49.44	10.05	15.9	2537.0448396289	10	19.73	machines	moderate	false	false	false
23	59	77	38.43	53.37	9.85	6.42	2992.7118843352	6	16.57	machines	moderate	true	false	true
27	73	86	42.62	56.78	8.98	9.33	3842.4688645554	15	23.04	machines	moderate	true	false	true
45	85	102	34.98	61.11	5.59	12.68	15558.6004013078	9	22.84	machines	low	true	true	true
28	95	108	39.37	41.99	9.97	14.88	2404.5566223431	10	20.37	hand	low	false	true	true
33	72	91	35.22	51.08	9.48	10.74	2022.2230453825	18	20.84	machines	low	false	true	true
7	100	113	42.31	36.51	10.45	13.18	2622.8792432356	9	13.14	machines	low	false	true	false
22	106	125	34.79	58.09	7.59	9.6	2366.2294010134	9	24.67	machines	low	false	true	true
16	12	12	31.57	49.74	9.33	14.21	733.5523975165	10	19.37	hand	high	true	false	false
5	-2	-2	40.04	63.44	10.78	9.05	5002.3147442593	8	14.06	hand	low	true	false	true
37	15	29	38.18	36.75	9.06	17.29	11392.3094784452	9	21.2	machines	high	true	true	true
45	67	73	33.02	57.76	11.62	22.46	294.1052014367	14	18.64	hand	moderate	true	true	false
43	57	74	48.17	57.68	13.09	19.81	3796.2747282444	11	17.67	machines	low	false	true	false
42	27	41	42.6	48.02	9.86	9.7	5034.7698705408	15	14.92	hand	high	true	true	true
5	-13	4	33.75	37.25	11.59	16.87	4502.4063222357	7	23.2	hand	low	false	true	true
23	0	12	37.14	60.93	9.18	16.62	3815.4751553198	8	16.65	machines	low	true	false	true
5	94	98	28.71	61.02	7.43	11.62	4481.5044646121	10	20.63	machines	high	true	true	true
14	44	57	40.15	33.07	5.92	6.36	4890.6126084991	6	23.5	machines	low	true	true	true
48	16	18	42.52	50.46	10.87	25.39	5736.0485480022	10	4.86	hand	moderate	false	true	false
46	-5	13	32.44	30.81	11.19	8.24	2951.4577045219	21	17.73	hand	low	false	false	true
33	60	75	35.21	55.06	8.19	11.32	4695.9357906318	12	22.48	hand	low	true	true	true
39	7	8	40.36	57.36	8.6	11.32	6097.7888906388	10	24.38	hand	high	false	true	true
35	52	65	34.42	39.92	10.73	2.89	4639.6503035381	10	15.33	machines	moderate	false	false	false
45	54	60	39.76	44.62	10.22	15.35	10262.9049460183	11	23.84	machines	high	true	false	false
47	17	30	32.43	59.12	9.9	11.45	577.725834732	10	25.12	machines	moderate	false	false	false
33	-16	3	37.58	47.8	7.87	17.94	39.4908381989	12	22.24	machines	low	true	false	false
13	5	10	28.43	45.37	7.66	16.09	6487.9028626233	9	20.53	hand	high	true	true	false
43	56	63	32.39	57.47	11.04	11.92	2935.6247591173	7	23.5	machines	moderate	false	true	false
14	39	54	35.95	58.46	11.0	6.3	7082.9355696648	16	12.01	hand	low	true	true	false
1	60	78	42.45	67.2	5.94	15.27	3153.4955559827	6	23.37	machines	moderate	false	false	true
32	48	63	42.68	48.0	8.64	15.15	240.5066208272	12	11.57	machines	moderate	true	false	false
26	4	22	41.76	80.87	13.13	9.99	619.8677735138	13	21.42	hand	low	true	true	false
15	-3	3	41.9	44.34	9.75	10.68	645.6834495171	5	16.93	hand	high	false	true	false
37	-2	0	28.41	29.65	8.35	12.74	2129.987393479	20	7.79	hand	high	true	false	false
36	102	109	47.32	43.64	10.04	12.82	295.1420777322	12	23.42	machines	high	false	false	false
12	-2	-1	41.71	30.8	8.49	7.16	1563.6567825345	10	21.77	hand	high	true	false	true
26	38	58	35.25	42.96	10.43	13.19	1226.3965274445	12	22.29	hand	high	true	true	false
45	9	26	37.97	61.88	11.12	12.32	4174.9557617837	15	30.73	machines	high	true	true	false
43	96	107	35.39	18.34	9.19	15.02	1945.2331586665	8	20.17	hand	moderate	true	true	false
9	77	84	37.61	50.61	10.97	15.02	1794.2750787315	11	21.64	hand	moderate	true	false	true
34	20	33	38.25	79.27	11.06	9.41	485.7799485095	8	23.89	hand	low	false	false	false
26	23	33	38.85	69.92	10.03	10.82	5683.3445570904	11	16.56	hand	moderate	true	false	true
23	69	79	47.48	73.01	8.41	19.08	3875.1236371506	15	25.64	hand	low	true	true	false
18	0	0	41.39	61.52	10.69	13.5	10404.6548270494	12	13.61	hand	moderate	false	true	false
3	-9	2	32.93	61.07	7.95	6.69	1459.525329033	12	23.4	machines	moderate	true	true	true
27	58	66	39.96	72.87	11.11	19.15	1003.1115288358	14	9.81	machines	low	true	true	false
15	6	17	31.57	71.33	12.27	15.11	158.5635634994	7	26.2	machines	moderate	true	false	false
33	67	84	40.11	19.56	6.92	16.48	514.3570978527	13	21.22	machines	high	false	true	false
50	94	108	42.84	50.94	10.47	6.82	5826.453310727	7	23.74	machines	high	true	true	true
28	20	26	45.91	41.29	8.42	6.38	2055.8308350685	7	18.42	hand	low	true	true	false
37	71	88	39.99	11.87	10.96	13.34	1208.0272723124	9	16.23	hand	moderate	false	true	true
26	92	107	38.36	28.07	9.78	12.01	4295.4748336567	4	18.71	hand	moderate	true	false	true
28	-2	18	37.05	58.03	7.97	13.4	7310.3421087487	9	11.02	machines	moderate	false	true	true
51	-16	-9	52.3	34.54	8.49	19.99	1419.4808376582	9	17.13	hand	high	false	true	false
12	-12	-1	35.73	50.56	9.67	11.66	166.3931186217	17	23.77	hand	high	false	true	false
3	99	111	41.61	32.17	12.89	13.02	4947.9787294885	9	17.44	machines	high	false	false	false
23	16	25	38.87	88.86	9.63	6.96	323.2456569166	13	20.09	hand	moderate	true	false	false
38	68	82	40.48	43.35	8.57	17.53	12262.7533047558	11	16.7	machines	moderate	true	false	false
27	8	24	37.29	56.06	10.17	12.21	4.1867666412	7	21.66	machines	low	true	false	true
5	103	115	37.94	26.08	11.88	15.39	1955.7200627716	11	26.17	hand	low	true	true	true
44	44	48	36.07	63.21	13.92	12.98	3271.8061493009	12	22.5	machines	moderate	false	true	true
8	78	93	42.84	32.34	9.57	8.97	376.5099509876	10	28.3	hand	moderate	true	false	false
20	-15	-11	44.76	72.16	9.2	12.86	755.9237606063	11	14.4	hand	low	false	false	false
51	69	73	43.84	38.03	9.93	14.86	3176.5230851168	10	20.62	machines	moderate	false	true	false
43	40	42	38.85	33.49	6.59	9.91	1614.923461483	11	15.12	hand	high	false	true	false
36	89	93	28.06	44.13	8.32	19.1	3034.5212896016	9	30.74	machines	moderate	true	false	true
36	50	67	38.58	59.56	11.24	9.83	7439.0338659003	10	17.3	hand	low	true	true	false
32	75	92	28.83	37.65	9.07	10.53	124.037740161	8	23.9	machines	moderate	true	false	false
25	42	46	32.76	37.04	10.23	5.54	4817.8296574412	15	21.18	hand	low	true	false	false
12	90	92	36.11	29.1	12.53	12.52	928.7257549083	10	32.54	machines	low	false	true	false
17	96	108	39.19	43.01	9.03	8.26	3979.5528331703	5	17.57	machines	low	false	false	false
50	93	113	38.06	63.6	12.01	13.7	1254.9954094723	12	20.23	machines	high	false	true	true
34	68	84	44.78	47.02	5.5	12.98	35854.7699170366	18	13.0	machines	low	false	true	false
39	63	67	46.88	24.65	9.85	6.91	93.9291334669	8	15.95	machines	moderate	true	true	false
26	76	90	25.89	44.6	14.95	9.79	362.9387222601	9	26.13	hand	high	true	false	true
20	56	57	33.55	69.75	10.52	13.08	4116.5857787845	6	12.74	machines	low	false	true	true
27	65	75	36.59	88.28	9.56	9.18	1076.3087842891	6	18.12	hand	high	true	false	true
22	-14	-10	45.42	33.61	6.78	11.94	3274.5880925455	11	28.53	hand	high	false	false	false
20	-7	9	29.57	45.21	11.44	7.39	3499.0623936645	11	14.68	machines	high	false	false	false
18	24	28	44.32	43.73	13.75	13.58	1194.9726718689	14	15.17	hand	high	true	true	true
36	82	96	41.46	65.94	8.34	4.77	704.0920767724	7	23.41	hand	low	true	true	true
9	97	117	40.56	52.09	11.53	3.83	2213.4319504321	8	24.69	machines	moderate	false	true	false
29	64	71	41.23	45.93	8.57	13.5	2970.0483536131	7	16.25	machines	low	true	true	true
45	103	121	34.82	33.3	10.44	8.09	4581.3530880672	9	16.56	machines	high	true	false	false
30	64	83	37.36	46.91	13.62	4.42	3720.9488018326	12	17.42	machines	moderate	false	false	false
43	47	57	38.81	70.67	8.2	11.27	13273.1805524582	12	17.99	machines	low	true	true	false
29	33	33	39.99	50.07	14.72	12.57	7759.2121104865	15	29.66	hand	moderate	false	false	true
20	7	19	37.69	52.67	8.73	17.28	3922.2788108986	9	21.53	hand	high	false	true	true
14	36	52	47.91	66.35	13.17	7.51	2099.1140384396	9	22.47	hand	moderate	false	true	false
49	-18	-18	36.03	67.3	14.36	14.56	45.2827580506	12	24.39	machines	high	true	true	false
2	42	58	37.22	45.39	13.42	5.41	16560.7874770225	6	24.69	hand	high	true	false	true
11	66	80	35.7	56.54	9.67	17.67	2535.3257567155	14	15.51	machines	low	false	true	false
14	32	40	34.61	68.16	13.79	10.03	1970.9504227971	13	14.23	hand	high	false	false	false
20	43	60	43.63	40.53	10.35	15.82	7929.4703364953	7	18.93	machines	moderate	true	true	true
9	18	28	42.83	68.39	10.44	12.23	5541.9907246238	6	18.82	hand	low	false	true	false
17	10	24	30.1	30.03	8.42	11.06	1976.1523441029	9	20.05	machines	high	true	false	false
18	33	45	44.77	33.56	12.42	10.88	3063.6276054709	9	11.33	hand	low	true	true	true
13	-17	-2	32.26	47.05	8.57	14.88	508.2500333259	9	19.83	hand	moderate	false	true	false
48	43	49	42.66	45.17	10.22	9.49	8554.5428717305	13	16.44	hand	moderate	true	false	true
41	-16	-3	35.1	27.14	13.5	13.94	2668.7611239361	9	28.26	machines	low	false	false	true
45	32	38	38.33	53.19	10.1	4.41	6483.2242138083	9	15.19	machines	moderate	true	false	false
26	77	88	35.09	63.43	8.38	12.04	3509.7669002614	8	14.78	hand	moderate	false	false	true
50	-1	8	29.39	50.1	8.64	15.02	6064.6777142228	7	16.55	machines	moderate	true	true	false
25	91	97	36.87	52.88	7.06	11.82	1776.975859665	5	21.74	hand	high	true	true	true
5	-3	6	36.2	76.85	11.23	8.83	676.9702855734	9	26.27	machines	moderate	false	true	false
20	47	55	42.74	48.74	11.7	12.88	21873.0466961752	6	26.22	machines	low	false	true	false
27	47	52	33.47	49.22	9.01	13.86	8554.851629395	5	23.98	machines	moderate	true	false	false
11	58	72	39.29	43.69	9.02	10.61	210.4783356707	11	27.03	machines	high	true	false	true
17	-15	-7	29.39	39.42	10.73	13.79	1218.5219448083	10	17.62	hand	high	true	true	false
19	91	95	37.93	51.67	12.64	10.43	1356.0443150549	17	27.73	hand	low	false	false	false
7	66	66	34.14	36.19	7.65	10.05	3839.1474625898	7	24.61	machines	high	true	true	false
30	5	20	38.16	39.1	12.43	10.67	3954.8551767079	7	14.39	machines	high	true	false	false
17	-19	-12	36.11	31.37	7.0	7.13	133.5362468658	8	21.03	hand	high	false	false	true
41	89	91	35.94	44.36	14.05	5.4	35.2114749575	15	15.46	machines	low	false	true	true
35	51	66	38.51	57.56	11.98	11.83	356.9613003273	11	25.73	machines	moderate	true	false	true
1	68	78	30.11	54.6	13.5	8.72	13364.8210833888	13	24.4	hand	moderate	false	false	false
14	32	43	40.94	74.96	9.45	9.84	4389.7983553256	9	18.28	machines	low	false	false	false
41	-5	8	34.19	35.4	6.92	16.85	2331.7021062128	8	25.53	hand	high	true	true	false
24	55	66	35.43	22.69	7.92	11.83	6721.638995374	7	11.43	machines	low	false	false	false
