17	12	30	42.55	47.92	11.81	14.21	17053.2258127403	5	35.56	hand	high	false	true	true
5	48	60	39.23	33.76	5.47	6.12	5787.0985477665	10	22.56	machines	high	true	true	false
51	39	55	44.06	26.44	9.78	14.45	1336.5057740276	9	21.7	machines	low	false	false	true
24	-1	10	35.96	42.79	10.36	19.09	4671.8751103474	11	21.61	machines	moderate	true	false	false
44	60	68	34.89	64.05	9.5	14.77	11461.7391043241	8	19.33	machines	low	false	false	false
27	45	47	34.47	51.93	5.14	21.33	6954.3170727501	11	11.3	hand	high	true	false	true
15	6	9	44.24	71.57	6.72	11.27	4505.894717994	8	24.81	machines	high	false	false	true
45	8	16	39.59	71.96	10.47	8.75	1909.1413133654	6	24.31	machines	high	false	false	false
7	-10	-7	54.17	35.4	7.34	19.46	185.3703991325	11	19.08	hand	moderate	true	false	false
20	52	53	44.33	46.94	10.94	6.74	445.6844728746	13	17.85	hand	moderate	true	true	false
39	29	49	34.58	78.83	9.89	16.23	3681.036716914	5	25.63	hand	high	false	true	true
4	93	103	42.52	58.83	8.33	15.07	5731.6799155322	12	23.84	hand	moderate	true	false	false
39	40	40	28.92	70.04	10.26	9.76	1156.2388621576	10	20.17	hand	high	false	false	false
4	76	96	42.13	62.07	10.31	18.03	4494.608744908	16	20.78	hand	moderate	false	false	true
46	78	97	38.9	42.36	8.82	7.64	1368.2245171545	12	28.82	hand	low	false	true	false
1	97	105	36.99	54.23	9.88	7.04	811.6220605438	10	23.65	machines	low	false	false	false
51	37	41	39.75	65.59	12.04	13.81	6938.2253961022	8	18.27	hand	moderate	false	false	false
36	62	79	32.57	44.07	6.95	6.49	99.8505445783	10	19.83	hand	low	true	false	true
51	36	44	37.07	34.25	12.13	15.39	2069.0533160552	9	21.0	machines	high	true	true	true
23	24	44	32.02	82.74	4.05	7.44	621.904895802	12	15.33	hand	high	true	false	true
13	-12	-5	31.75	55.81	12.0	12.14	13843.08636337	14	22.74	machines	high	false	false	true
42	73	78	38.08	91.29	9.47	12.73	556.0262778915	8	25.16	hand	high	false	true	true
15	93	97	32.46	62.88	11.6	16.38	427.4098884353	4	10.83	hand	moderate	false	true	false
2	37	49	34.0	55.31	9.25	18.34	166.5699722901	10	22.29	machines	high	false	false	true
47	57	62	27.99	44.5	9.24	15.13	7546.4936027786	13	22.38	hand	low	true	false	true
24	14	29	44.03	48.04	9.81	6.72	3654.7306871704	9	25.05	machines	moderate	false	false	false
44	36	41	38.22	37.01	6.75	12.7	706.798751545	10	19.53	hand	low	true	false	true
36	85	88	24.82	83.11	13.07	10.99	3292.0834844144	8	22.43	hand	moderate	false	false	true
50	102	104	35.13	42.83	10.16	11.65	372.935051383	10	18.98	hand	moderate	true	true	true
2	-1	3	35.45	45.27	11.13	11.65	2518.1975744542	12	25.13	hand	low	false	true	false
37	69	83	38.5	51.17	7.44	14.53	5516.7781182088	9	20.16	machines	high	false	true	false
41	56	58	40.77	52.39	12.13	14.88	3752.4933681781	7	29.95	hand	low	false	false	true
1	48	49	37.63	58.88	9.95	8.17	1649.2343135772	12	18.92	machines	low	false	false	false
8	-17	-2	30.36	54.94	10.29	9.55	6500.7037970085	7	9.71	machines	high	true	false	false
35	45	45	42.39	14.13	8.09	16.84	478.885564497	14	17.9	hand	low	true	false	true
34	8	24	33.88	44.47	7.09	11.45	2506.6904510325	9	14.05	hand	low	false	true	true
51	71	84	37.5	44.08	9.41	21.8	14237.8425448163	8	15.56	machines	moderate	false	true	false
38	36	41	39.87	49.46	11.19	5.7	534.7776250843	4	20.17	hand	moderate	false	false	true
20	93	108	28.88	41.15	5.06	17.57	5437.8213481554	13	20.32	hand	high	false	true	true
36	68	85	38.78	37.98	9.24	12.72	12671.3320548233	12	20.88	machines	low	false	false	true
37	54	54	32.86	47.46	10.45	9.14	4310.2225112955	8	10.54	hand	high	false	false	true
44	57	73	38.15	48.02	9.95	18.42	3175.5796142047	8	23.04	hand	low	true	false	false
25	27	39	44.48	52.95	9.05	12.82	1453.2396244876	14	35.16	machines	low	true	true	false
32	57	73	34.59	50.44	11.05	13.34	2339.5119321267	10	17.15	hand	moderate	false	true	false
30	58	60	44.96	41.64	8.37	12.23	1580.3780991017	3	14.27	hand	moderate	true	false	false
4	0	11	41.07	50.87	7.32	5.35	588.0936380973	7	22.54	hand	high	false	false	false
4	32	46	32.13	71.71	9.8	14.34	663.6719376068	4	14.58	machines	moderate	false	true	true
35	17	22	36.73	25.84	12.35	17.88	2736.7132349879	7	12.69	machines	high	true	false	false
21	78	96	36.82	59.47	12.05	15.02	1524.3089764149	10	18.18	hand	low	false	false	true
12	99	117	43.06	52.41	10.66	5.74	1575.7611282449	9	10.21	hand	low	false	false	false
44	28	33	39.92	65.12	12.57	6.56	3376.0700196486	13	22.51	machines	moderate	false	true	false
41	-19	-1	35.92	20.32	9.55	12.79	1043.2636900355	12	17.78	hand	high	false	false	true
32	102	102	31.68	38.18	14.27	14.3	511.173000934	5	20.66	machines	high	false	false	false
28	109	111	36.78	45.58	9.93	7.84	5803.0214222082	12	20.5	hand	high	false	false	true
19	30	33	39.16	34.55	7.99	4.58	1900.1100187607	16	24.36	hand	low	false	true	false
39	-5	-2	32.36	58.23	9.16	16.54	1543.216440351	6	9.75	hand	high	false	false	false
41	33	33	43.56	43.86	10.0	11.72	3935.3353491424	12	21.47	machines	high	false	true	false
49	32	42	42.63	60.37	7.6	13.65	747.8119753531	12	17.76	hand	low	false	false	false
44	57	71	40.9	45.74	10.71	9.31	5868.6009119727	8	13.62	machines	moderate	true	false	false
15	77	87	35.96	84.62	8.03	19.89	10256.0435203723	18	16.18	machines	low	false	false	true
26	41	56	48.42	44.67	6.95	9.74	1586.1533630364	15	17.86	machines	high	false	false	true
2	38	45	38.79	66.3	10.9	6.92	1620.9594139661	11	15.34	machines	high	false	false	true
49	94	114	31.49	54.77	11.12	11.99	280.2413871557	9	23.12	machines	moderate	false	false	true
41	31	46	30.95	51.9	11.88	10.5	6746.4195259963	9	18.21	hand	low	false	true	false
14	27	27	36.9	41.99	7.98	10.05	741.6837446244	11	19.85	machines	high	false	true	false
32	-12	1	33.15	45.74	10.92	13.76	1635.8578002225	13	22.36	machines	low	false	false	true
28	50	57	40.96	48.47	6.62	15.34	6288.1317547267	11	18.83	hand	moderate	true	false	true
4	15	26	45.92	37.28	12.08	6.06	4909.7536671926	12	15.35	machines	high	false	true	true
33	82	99	43.78	50.24	10.35	14.18	3914.3726222963	13	25.56	machines	low	false	true	false
30	101	120	41.44	38.75	7.16	8.6	6477.9122670374	11	17.27	machines	high	true	true	false
33	42	51	42.29	47.52	9.66	16.14	7925.6548929479	14	14.65	machines	low	false	true	true
29	9	17	33.68	79.14	7.98	10.81	1986.330342302	11	17.18	hand	high	false	false	false
22	76	94	39.74	58.71	12.22	12.53	13075.1759468875	8	26.41	hand	moderate	true	true	false
2	31	40	29.1	50.51	10.82	8.94	9077.7329921021	14	15.52	machines	high	true	true	false
49	1	15	33.12	58.54	13.45	9.92	1233.1756127804	7	16.15	machines	moderate	false	true	false
48	86	99	33.47	67.46	12.97	10.33	7554.5302040689	7	17.6	machines	low	false	true	false
6	56	60	29.2	46.04	9.41	17.13	273.3117777618	9	24.28	hand	moderate	false	true	false
12	59	76	39.01	67.45	4.88	16.47	65.7092201424	10	13.18	machines	moderate	true	false	false
15	45	61	36.65	31.5	12.0	10.42	5696.3790474985	9	17.65	machines	high	false	true	false
12	20	21	36.37	54.62	10.07	8.59	1223.3199811044	9	19.5	machines	moderate	true	false	true
48	64	71	36.69	66.2	12.56	19.34	3657.8928356694	12	26.15	hand	moderate	true	false	false
50	65	75	45.02	63.62	7.4	15.65	3145.1546521873	9	33.51	hand	low	false	true	false
38	56	71	28.13	54.09	8.85	17.65	4229.6267394186	9	12.36	machines	high	true	true	true
12	84	95	35.23	65.4	9.62	8.2	9002.9938319871	8	23.91	machines	low	true	false	false
34	68	78	30.57	60.28	9.94	5.49	3611.8682666704	5	22.07	machines	high	false	false	true
8	96	113	37.0	34.38	8.29	8.12	3272.7953824631	13	17.36	machines	low	false	false	true
33	67	82	40.54	30.75	6.83	12.72	5346.0287440137	1	20.62	hand	low	false	true	false
37	50	70	40.77	31.58	13.84	2.97	3370.4638866168	10	27.14	hand	low	true	false	true
13	-18	-9	38.07	61.84	11.62	10.42	10808.0455583919	6	20.04	hand	moderate	false	false	false
34	16	18	29.09	28.27	9.37	15.39	848.7897807897	6	17.57	machines	moderate	false	false	true
45	20	33	36.91	82.41	6.75	15.92	684.8254783811	15	19.89	machines	high	false	true	true
9	39	53	44.32	13.26	10.42	9.64	9838.3602688716	8	18.9	hand	moderate	true	true	true
9	72	81	40.55	60.73	9.08	10.39	6713.5549665767	11	13.9	hand	moderate	true	true	true
30	92	103	34.59	28.38	12.3	7.34	937.2048288898	13	23.75	hand	low	false	true	true
40	52	53	33.25	17.88	9.45	11.33	3416.8295288031	7	13.18	hand	high	true	false	true
39	29	42	31.34	30.04	13.44	7.85	5512.3914299586	10	21.04	hand	low	false	false	false
43	91	111	44.28	48.06	7.74	13.84	46.4151924343	9	11.66	machines	moderate	true	true	true
32	109	118	31.31	74.59	10.43	14.65	452.1520571614	7	19.74	hand	low	false	false	true
32	21	31	34.82	43.84	10.28	12.59	577.983433903	10	12.26	machines	low	true	true	true
11	26	27	33.89	55.7	10.21	8.7	1488.2420809197	8	14.38	hand	moderate	false	true	false
52	-8	11	33.7	49.46	7.59	14.4	4780.0830853232	8	18.35	hand	moderate	false	false	true
19	-17	-15	38.7	43.24	12.3	9.65	1879.1387379386	11	14.91	hand	high	false	true	false
28	40	58	36.72	80.13	8.13	11.18	730.1141928308	6	23.8	hand	moderate	true	false	true
33	4	16	46.01	42.06	10.23	6.77	1016.3088003691	10	17.33	machines	low	false	false	false
18	94	114	32.38	59.97	10.87	6.11	29.8261660471	11	20.16	machines	high	false	false	false
21	6	18	40.5	28.69	14.03	11.29	4873.9517174358	6	34.61	machines	moderate	false	true	false
40	110	122	33.65	27.19	9.57	13.58	2877.3489597336	9	22.38	machines	high	false	true	true
35	0	14	40.4	69.02	10.68	9.23	3755.9678681192	10	26.16	hand	high	true	true	true
47	42	47	38.97	-3.82	14.4	12.52	12753.6000678739	10	25.63	hand	low	true	true	false
22	-12	3	43.4	76.62	9.48	12.19	338.46894294	10	21.51	machines	moderate	true	false	true
34	6	16	45.64	47.68	10.79	7.93	4322.0947332409	10	23.25	hand	high	true	false	true
22	64	69	42.81	42.92	7.97	10.32	987.8368033127	9	23.68	hand	high	true	true	true
40	-9	-5	41.38	51.27	13.7	14.55	1499.2785329351	11	20.08	hand	low	true	false	false
24	88	98	35.3	72.27	10.88	12.5	4434.7835901462	7	18.89	machines	high	true	true	false
40	94	106	35.64	51.68	11.93	3.37	909.0153572121	7	10.82	machines	moderate	false	true	false
47	79	85	30.67	26.06	11.28	19.67	23282.9891343717	16	12.88	hand	low	false	false	false
5	10	26	35.47	59.58	6.68	12.13	2396.3799161243	10	22.09	hand	low	true	true	false
35	68	75	34.51	61.11	5.67	14.86	5736.1347001133	7	18.92	machines	moderate	true	true	false
31	-13	-1	37.15	53.74	9.21	15.01	1442.1743320588	8	22.45	machines	moderate	false	true	true
48	85	102	40.91	28.36	5.27	15.33	3459.0055405687	11	15.35	machines	high	false	false	true
19	44	54	35.04	46.87	10.0	17.89	743.6030845229	8	27.9	hand	high	false	false	false
31	69	89	42.22	41.94	11.59	14.07	49.0085605405	9	29.01	hand	low	true	true	false
13	65	75	37.09	70.45	8.0	14.79	2304.2967942907	10	20.33	hand	high	false	true	true
31	42	52	33.27	41.62	11.46	11.76	7105.2235148751	12	16.34	machines	moderate	true	false	false
15	-11	-1	37.13	25.72	9.25	17.18	8672.5563010772	10	20.62	machines	high	true	true	true
20	101	117	37.62	93.84	12.71	8.07	167.086546215	13	18.23	machines	low	true	false	true
19	-16	-11	30.42	19.54	9.23	10.0	2206.286815624	6	19.96	hand	high	true	true	true
12	110	115	44.63	75.49	10.37	12.43	6635.2189952724	13	17.43	hand	low	false	true	true
38	68	75	33.86	55.87	10.93	12.18	8353.0260709316	16	8.23	machines	high	true	false	true
20	-2	18	38.93	55.89	9.53	8.54	144.3505182797	7	16.64	machines	high	true	false	false
18	27	45	27.94	48.86	10.16	8.35	4047.9306922584	6	14.68	hand	high	true	false	false
19	-18	-13	36.36	41.56	10.36	15.25	5638.5137937241	11	26.59	hand	low	false	true	true
46	-18	-2	34.19	30.79	12.13	9.55	6196.0243438294	13	13.37	machines	high	true	false	false
42	52	58	43.56	55.15	7.08	9.08	2406.1113419834	10	18.49	machines	low	true	true	true
52	76	82	34.78	66.01	9.84	17.1	3282.2686882096	9	22.86	hand	low	true	false	false
8	93	112	32.5	61.45	5.54	9.21	1137.7534038712	9	24.44	hand	low	false	true	true
6	64	78	38.16	37.09	10.08	14.29	10362.2664531074	11	19.08	hand	high	false	false	true
46	26	44	38.6	50.83	11.81	14.09	1875.5763355387	9	22.86	hand	moderate	false	true	false
10	98	112	34.62	82.86	8.9	16.65	8752.7313584918	10	19.74	hand	moderate	true	true	false
16	110	121	32.69	57.45	8.39	14.58	1044.6762477702	11	25.68	machines	moderate	false	true	false
29	9	17	35.08	76.25	10.42	10.22	1384.131338469	5	25.07	hand	low	true	true	true
28	-14	-14	44.14	44.41	10.83	14.49	641.4431422693	6	16.59	hand	high	true	true	false
17	3	12	32.9	32.41	11.13	13.09	4330.9594560508	11	12.39	hand	moderate	true	true	false
28	60	71	36.42	77.32	8.18	7.75	279.3431702759	11	23.7	hand	moderate	true	true	false
35	43	55	40.47	69.76	11.72	11.98	10176.375785612	10	29.82	hand	low	false	true	true
16	50	64	26.98	35.13	8.26	13.79	295.2420092319	15	17.84	machines	moderate	true	true	false
13	63	74	44.19	71.9	7.88	13.24	1115.6366694428	12	6.55	hand	low	true	true	false
25	53	71	35.78	32.86	11.03	16.96	505.3104916615	12	23.29	hand	low	false	false	false
9	61	65	42.39	84.92	11.8	9.39	8148.2250180095	8	20.62	machines	low	false	true	false
35	86	88	35.63	62.3	9.45	14.16	1225.1793057488	10	15.95	machines	moderate	true	true	true
27	-8	-5	33.29	56.44	12.5	20.75	2761.518815903	4	17.63	machines	high	false	false	false
24	109	120	41.63	32.28	11.99	14.71	213.6592483297	5	20.39	hand	high	true	true	false
17	104	117	29.63	48.13	12.13	12.83	135.3740411729	10	19.95	hand	low	false	true	true
35	-7	13	46.86	52.32	10.41	16.79	493.6410003381	15	24.5	hand	high	false	true	false
39	-5	14	38.84	31.71	9.93	9.66	50.8356470651	8	16.88	hand	moderate	true	true	false
3	-13	0	41.39	40.42	4.65	16.28	918.9875174196	13	29.23	machines	moderate	true	true	false
43	-5	3	33.16	44.61	13.68	9.83	904.4421793565	7	24.59	machines	low	true	true	false
38	97	112	39.18	53.26	12.18	11.63	755.1282671705	13	20.81	machines	moderate	false	false	true
19	58	71	35.85	46.32	8.3	16.55	3539.0753670047	13	16.24	hand	moderate	false	false	false
45	19	32	38.59	74.46	9.59	8.21	2113.8514368626	8	18.52	hand	high	true	true	true
51	85	87	23.97	57.46	8.92	16.23	2295.8254487703	13	18.64	machines	high	true	true	true
41	58	64	38.4	76.84	6.23	13.48	1178.2734527906	11	21.36	machines	moderate	true	false	false
52	19	38	31.81	79.45	9.99	11.73	3577.0997738293	14	10.14	hand	high	true	true	false
24	4	9	36.17	51.72	6.62	12.79	1146.8887438146	10	19.94	hand	high	false	true	true
43	16	21	40.94	17.19	11.99	15.22	2376.9903953299	11	25.46	machines	low	false	true	true
7	105	121	44.68	42.36	8.8	19.73	2421.2896130564	13	17.95	hand	low	false	false	false
46	21	26	31.08	70.35	11.11	9.26	2289.5459565482	9	15.46	hand	high	true	true	true
19	79	95	37.4	34.15	9.7	12.96	3727.0620990858	12	22.13	hand	high	true	false	false
26	42	55	43.19	47.72	9.48	13.37	5324.7855937114	10	22.95	machines	moderate	false	true	false
47	109	127	23.17	44.11	9.14	10.0	118.4219079763	5	22.91	hand	high	false	false	true
46	17	32	36.43	44.35	10.12	15.39	2461.1479698951	12	24.1	hand	moderate	false	false	false
44	106	121	35.87	62.17	10.61	6.62	1678.6637576899	6	16.45	machines	low	true	false	true
4	93	103	33.0	28.88	10.59	15.0	1482.7536676001	9	18.05	hand	moderate	false	true	true
10	-16	-11	50.72	52.17	9.35	13.54	3172.23173207	14	13.78	hand	low	true	true	false
2	88	97	36.74	51.93	8.83	14.09	13.6507023605	14	16.16	machines	low	true	false	true
4	40	49	41.14	26.45	11.74	8.91	2659.9278002931	10	12.29	hand	low	true	false	false
1	78	94	47.08	48.41	9.88	14.75	13149.2596192534	14	20.9	hand	low	false	false	false
33	-12	0	40.99	47.69	11.11	12.77	2332.2399810055	9	26.96	hand	high	true	true	true
7	91	103	32.82	57.56	10.78	11.52	1085.1602126384	22	17.87	hand	moderate	true	true	false
25	60	65	39.63	44.79	12.61	15.52	320.9090970455	6	20.74	machines	moderate	true	true	false
36	-11	-6	36.97	69.51	8.72	14.93	6116.5706621622	8	19.67	machines	low	true	true	false
1	-9	-1	28.8	53.62	12.09	15.72	418.6618596777	12	19.68	machines	moderate	true	false	true
46	89	107	39.08	40.44	11.05	3.98	9443.8827636983	13	21.32	machines	moderate	true	false	true
12	39	44	47.82	68.05	7.4	11.97	9310.1059677431	10	19.49	hand	moderate	false	true	true
27	-19	-3	37.93	53.62	12.15	13.65	730.0108906276	6	26.45	hand	high	true	true	true
52	32	45	31.55	53.75	10.91	6.04	114.7098737435	16	24.41	hand	low	false	true	true
11	10	29	35.51	68.51	8.08	14.07	6740.1701367498	18	17.02	machines	low	false	false	true
13	25	36	31.57	87.43	9.33	8.23	753.3608147368	11	15.63	machines	high	false	false	false
48	109	126	41.56	73.28	11.9	16.88	4162.794501385	9	23.75	machines	low	true	false	true
10	10	27	32.34	59.39	11.59	20.91	2472.3372484542	10	14.52	machines	moderate	true	true	false
15	-19	-15	31.42	69.94	10.43	9.91	3455.8654133321	7	17.01	machines	high	false	false	false
34	-19	-17	34.78	64.45	9.32	10.41	2986.1222254962	5	21.37	machines	low	false	false	false
7	93	102	38.63	82.6	12.12	10.52	819.5793964214	11	18.14	machines	moderate	true	false	true
12	27	45	40.79	44.38	9.33	8.01	979.7267745953	9	18.87	machines	high	false	false	true
34	55	71	40.83	43.18	10.94	6.49	5944.5624852476	14	20.1	machines	low	false	true	true
3	64	66	37.18	52.7	6.55	13.23	801.9764829125	15	17.52	hand	low	false	true	true
38	85	100	39.13	42.51	7.05	13.34	11033.016849803	7	21.55	machines	moderate	true	false	false
18	13	26	48.78	35.74	12.64	9.33	1644.3120804772	8	18.73	hand	low	false	true	true
37	35	39	30.08	69.93	9.61	12.33	4025.8699281904	12	9.2	machines	high	false	true	true
36	30	50	48.25	74.87	7.26	12.6	269.4385122514	8	24.58	machines	low	true	false	false
31	3	23	41.41	39.69	10.36	6.85	9630.3402917122	19	23.36	hand	high	true	true	false
19	16	29	31.8	56.16	7.66	10.5	4263.9818580178	8	18.73	hand	high	true	false	true
44	85	94	45.07	74.12	13.42	19.14	7831.1357538397	11	25.12	hand	low	true	false	false
40	2	2	41.82	42.9	9.86	6.93	710.8488476853	13	21.46	machines	low	true	false	true
35	69	70	35.35	58.11	11.9	7.55	1774.1563424312	17	12.97	machines	low	false	true	false
11	28	39	42.55	28.07	10.25	17.24	998.004936409	13	9.58	machines	low	false	true	true
24	84	100	33.93	52.21	8.63	18.06	650.3054627473	15	17.69	hand	moderate	true	true	false
3	-14	-8	38.47	63.77	8.75	14.18	6335.6155759319	6	9.38	hand	moderate	false	true	true
11	91	103	38.49	59.48	12.16	16.21	3729.7062333717	14	19.49	hand	high	false	true	true
4	60	77	30.82	31.38	9.05	6.04	3079.9619333442	9	21.98	hand	moderate	false	true	false
41	59	61	31.26	25.69	12.42	13.27	1120.4814853786	9	18.31	hand	moderate	true	true	true
25	73	73	48.1	37.96	8.78	15.04	4821.3830064347	12	10.23	hand	moderate	true	false	false
25	0	1	33.52	48.44	8.14	11.02	7300.8848544218	10	24.44	hand	high	true	true	false
39	-7	-1	29.44	69.76	10.8	13.0	6429.1741102862	7	14.02	hand	low	false	false	false
33	14	16	35.26	88.3	9.74	11.53	1985.065999023	15	20.62	machines	high	false	false	false
28	44	47	38.75	68.81	6.46	12.25	7824.8393713363	11	15.2	machines	moderate	true	false	false
41	-19	-13	23.67	48.0	14.41	19.12	2967.0293643921	8	8.79	hand	high	false	false	true
52	90	96	41.88	45.74	13.44	20.1	362.862783825	7	29.21	machines	low	false	true	true
26	19	35	37.3	58.99	9.31	7.44	1697.8496978368	10	18.55	machines	moderate	false	false	false
3	6	19	32.99	17.96	10.17	15.4	915.2153752518	10	18.89	hand	high	false	true	true
14	20	31	45.6	42.74	8.02	6.25	646.721854925	8	17.8	machines	moderate	true	true	false
31	49	64	35.98	48.32	7.74	6.15	9282.1247690919	14	15.42	machines	moderate	false	false	false
12	40	53	39.07	49.76	13.81	10.26	2064.052857334	8	22.91	machines	low	false	false	false
8	21	22	41.48	47.65	8.9	19.53	1775.8928937824	9	20.01	machines	moderate	false	false	true
30	-7	13	34.2	68.25	8.02	11.96	6266.7909829133	9	25.95	machines	high	false	true	true
21	66	67	33.07	61.64	10.9	9.48	2453.7458800794	15	22.97	hand	low	true	false	true
44	6	25	39.28	52.48	8.57	11.99	876.4882609599	9	22.51	hand	low	false	false	false
20	73	81	48.49	58.51	10.12	19.74	5399.9405921417	11	20.87	hand	high	true	false	true
33	75	83	35.04	27.6	9.23	14.72	673.8183149713	12	15.23	machines	high	true	true	false
23	-10	-4	35.33	49.34	7.55	12.46	1126.1304314135	9	19.32	hand	low	false	true	true
48	39	46	38.0	43.16	11.08	15.23	3357.5705949612	20	18.18	hand	high	false	true	true
49	39	45	34.2	54.55	11.17	5.47	4090.8634036575	8	27.29	machines	moderate	true	false	false
49	55	62	29.05	59.76	9.49	7.14	1742.898578301	14	19.43	machines	high	true	true	false
46	90	90	45.57	36.51	12.58	11.48	9631.865708045	13	23.51	hand	low	false	false	true
2	102	102	40.27	32.72	10.58	13.58	3907.1540842428	10	22.3	hand	high	false	true	false
8	71	77	38.08	80.05	9.77	7.8	1489.6444753006	12	20.95	hand	low	true	true	false
21	4	4	40.07	49.47	8.86	8.26	1512.635586148	11	25.3	machines	low	false	true	true
22	68	80	42.42	63.19	8.14	15.71	26577.5792901812	7	25.96	hand	moderate	false	false	false
10	56	73	34.28	33.57	10.8	3.32	7.9927712772	10	15.09	machines	moderate	false	true	true
22	47	57	40.97	35.29	11.15	10.02	314.8634471699	8	25.31	hand	moderate	true	true	false
21	38	57	38.4	56.51	12.79	17.46	4215.1903180269	7	20.66	hand	low	false	false	false
19	33	50	45.15	48.66	8.14	17.44	3519.4526755927	8	23.98	machines	high	false	true	false
41	52	69	37.78	54.18	9.14	7.69	1564.8449140796	9	25.79	machines	high	true	true	true
1	71	89	35.11	84.4	5.66	12.34	244.5444487654	8	23.55	machines	moderate	false	false	false
31	95	97	32.16	49.72	7.62	5.14	1887.6401351683	10	20.76	hand	high	true	true	true
8	50	54	32.88	50.02	9.39	13.45	1494.899650347	6	19.07	machines	high	false	false	true
43	76	78	44.87	32.28	13.11	12.69	460.3667893195	11	17.11	machines	moderate	false	true	true
10	38	54	39.17	67.71	5.13	12.83	8765.9173413234	9	18.23	machines	low	false	true	false
17	97	114	43.94	43.59	15.2	18.35	6030.8797440351	15	12.76	hand	low	true	true	false
15	18	19	40.68	32.88	11.72	20.46	2775.1715766797	12	14.29	hand	moderate	true	false	true
22	11	14	35.3	25.1	11.8	9.31	4393.6846670726	11	16.93	machines	low	true	true	false
29	41	53	35.6	46.25	11.8	15.74	9760.4050398358	4	31.26	hand	high	false	false	true
22	96	107	36.68	74.16	9.13	13.14	1820.3357630607	7	18.72	machines	moderate	true	true	false
34	-18	-12	37.32	37.94	9.39	13.61	1338.7450109389	6	19.79	machines	moderate	false	true	false
32	48	64	30.21	25.84	10.25	19.42	824.3714256568	11	21.13	hand	moderate	false	false	false
26	29	29	35.39	39.43	9.59	9.35	13108.4730927962	12	24.21	machines	high	false	false	false
35	18	37	41.04	68.14	10.59	12.88	2207.1792007556	12	12.18	hand	moderate	false	false	false
27	27	47	39.66	49.9	9.53	20.08	2835.7067782938	10	24.33	hand	low	false	false	true
48	41	44	37.55	63.96	8.95	3.83	119.0943091627	16	15.18	hand	moderate	true	false	true
11	8	15	40.05	42.77	12.05	19.89	1596.2417153979	9	25.82	machines	high	true	true	false
19	30	47	48.39	33.69	10.01	5.3	4070.9686714533	9	20.59	machines	low	false	false	false
24	86	100	43.16	60.05	11.0	13.31	2543.8347816925	12	22.15	machines	moderate	false	true	true
37	-19	1	42.53	41.0	8.7	14.58	998.0828099618	9	18.0	machines	high	false	true	true
44	15	24	30.91	50.78	14.21	7.48	6818.1945312942	11	19.55	hand	low	false	false	true
9	55	56	34.12	36.49	8.33	3.75	4914.506756174	7	18.63	hand	low	false	true	false
11	63	75	26.08	36.7	7.68	9.97	4443.227667049	10	26.86	hand	moderate	true	false	true
52	-9	6	38.62	78.34	9.67	7.07	3359.7403328506	10	18.48	machines	high	false	false	true
36	101	108	31.39	22.38	9.03	9.64	14714.998988545	13	19.73	machines	low	true	true	false
8	27	42	35.91	53.53	9.05	14.96	2486.4952667395	11	14.8	machines	moderate	true	false	false
45	85	86	40.82	86.53	8.75	8.75	1399.3794017126	12	26.04	hand	high	false	true	true
32	68	81	38.42	32.61	8.1	11.82	3254.2840664808	14	20.29	machines	low	false	true	false
15	62	64	35.28	57.22	6.89	17.1	620.0593508959	9	18.67	machines	moderate	false	false	true
25	50	53	35.39	48.63	9.18	5.95	543.8408040217	13	22.25	hand	moderate	true	false	true
45	74	78	40.1	62.83	5.91	9.81	3963.3338635251	13	19.45	hand	high	false	true	true
17	-6	2	37.09	46.07	7.88	9.15	10110.3629261023	7	11.87	machines	moderate	false	false	false
28	-15	3	34.33	61.8	10.94	18.18	1250.9328906632	12	20.47	hand	high	false	false	true
19	13	25	29.12	41.09	10.67	13.15	1141.8542959116	13	19.37	hand	moderate	true	false	true
19	71	83	45.09	68.7	7.64	9.07	1819.6948649687	11	13.65	machines	low	false	false	true
22	-15	-9	41.36	54.47	9.54	11.46	1853.0158005649	12	16.36	machines	moderate	true	true	false
44	23	29	35.52	65.28	10.73	7.46	4554.5720308923	16	20.43	machines	high	true	true	false
4	72	72	44.11	43.61	12.59	17.96	4918.2423724462	7	24.03	hand	moderate	false	false	true
28	47	51	35.04	30.93	13.06	16.2	2155.5630959024	8	14.89	hand	high	false	false	true
51	80	94	38.92	51.74	7.7	14.72	2718.3278002927	11	18.46	machines	high	false	true	false
23	92	94	29.83	51.75	9.46	4.93	9.6839404295	11	16.28	machines	high	true	false	true
50	67	67	33.78	44.22	11.53	6.77	196.1176378846	10	19.64	hand	low	false	false	false
49	34	46	34.38	33.08	9.51	19.55	7465.9678884759	6	22.64	machines	low	true	false	true
11	63	81	34.1	24.29	11.35	15.29	4875.5274691028	11	15.9	machines	moderate	true	true	false
48	11	16	36.48	45.83	10.52	16.12	547.4680149825	9	31.32	hand	high	false	true	true
12	46	57	38.34	41.28	10.2	9.66	5628.7231466516	12	16.55	machines	moderate	false	true	false
14	-16	-16	34.47	66.3	9.43	10.2	1448.818559752	11	22.63	machines	moderate	true	true	false
43	105	114	39.19	42.2	10.18	18.31	14921.7749453989	6	18.73	machines	low	false	false	false
22	74	81	30.94	31.77	10.68	9.13	3294.6709279192	11	24.61	hand	low	true	true	true
26	75	87	39.69	51.67	11.48	11.52	1995.469467112	5	25.76	machines	low	true	false	false
7	101	114	30.44	24.09	9.6	9.76	7090.5554407067	10	15.09	machines	high	false	true	false
