6	-6	10	40.72	58.4	8.86	11.48	13738.0577934755	6	21.7	hand	moderate	true	true	true
38	101	103	39.08	45.99	10.93	20.94	950.3368591229	7	22.84	hand	moderate	true	true	true
24	88	98	33.43	39.47	11.32	9.36	12.5459175443	8	15.53	machines	moderate	false	false	true
19	7	11	39.51	35.33	13.4	11.64	20708.4250245822	10	24.43	hand	low	false	true	true
47	99	117	40.25	34.98	10.18	14.26	3814.2842493834	6	12.62	machines	moderate	false	true	true
7	84	92	52.08	58.95	8.04	11.66	2006.9921906749	12	14.55	hand	high	false	true	false
4	-5	1	31.34	51.56	13.45	13.73	997.3891875375	6	10.11	machines	moderate	true	true	false
8	55	66	33.36	35.67	7.37	9.96	7531.0869124956	10	22.7	machines	high	false	false	false
34	-20	-4	33.08	43.66	10.39	12.36	13717.155942798	9	10.32	hand	low	true	false	true
51	-18	-1	42.08	44.96	10.77	7.42	1200.1845151563	11	16.81	machines	low	false	false	true
31	99	100	40.1	34.28	12.5	7.6	72.5468610489	14	29.74	machines	high	true	true	true
18	71	78	40.5	70.0	10.99	11.17	1491.4633194276	12	18.6	hand	high	false	false	true
21	105	110	42.97	49.77	12.68	14.41	377.1173228807	8	16.09	machines	moderate	false	true	false
31	-1	1	35.71	29.56	8.63	5.27	7569.974423157	6	20.71	hand	low	true	false	false
12	67	87	35.33	23.78	8.01	18.38	4250.0085579343	13	18.07	machines	low	true	false	false
4	11	14	42.68	68.09	7.38	15.51	2623.7104928178	11	13.52	machines	high	false	true	true
29	19	35	36.47	53.08	10.11	10.47	176.9001269778	14	22.62	hand	low	false	false	true
42	76	96	31.61	49.2	11.91	17.74	7671.6758781808	10	16.1	hand	low	false	true	false
1	20	35	41.85	45.69	9.85	7.27	1103.4663786928	14	17.22	hand	high	true	true	false
35	78	84	39.45	60.51	9.45	17.59	5445.9556296725	13	25.4	machines	low	false	false	false
30	66	80	30.51	45.39	12.31	18.66	1530.4672292017	12	18.77	machines	moderate	true	false	false
37	24	33	34.58	69.53	8.26	14.2	1204.0023514495	13	26.33	machines	moderate	false	false	true
14	-17	-16	28.95	47.74	11.84	17.87	410.4870945019	3	13.66	machines	moderate	true	false	false
37	22	27	32.62	54.47	12.24	16.96	3114.6419487778	6	10.21	machines	moderate	false	true	true
23	-3	-3	27.88	43.29	9.34	13.96	6292.2973293352	13	20.38	hand	low	false	true	false
41	12	31	30.78	54.88	9.95	9.14	758.7962526161	10	25.71	machines	moderate	false	true	true
48	44	52	35.33	39.39	12.36	13.14	211.3894637536	9	21.34	machines	low	false	false	true
29	106	122	41.27	57.51	13.08	15.04	2934.718559779	10	22.04	hand	low	true	false	true
9	67	79	31.85	51.03	9.03	17.59	6139.7409769839	7	20.9	hand	high	false	true	true
37	-16	1	32.67	52.4	8.04	5.2	5847.0607301688	14	16.25	hand	moderate	false	true	false
9	39	41	27.43	35.42	11.74	14.46	8739.2109825965	5	22.06	machines	low	true	false	true
50	30	41	35.67	47.55	12.48	16.53	653.4642980435	12	23.48	machines	high	false	false	true
2	105	109	42.47	53.66	11.83	13.89	2079.9605977902	11	14.74	machines	moderate	true	false	false
43	19	24	36.25	59.71	10.14	9.6	860.0367022009	11	18.83	hand	low	false	true	true
29	103	118	35.01	51.18	10.34	17.55	8919.7646865591	18	19.4	hand	moderate	false	false	false
11	107	122	37.61	47.76	12.75	8.26	6266.3709216613	8	22.77	hand	moderate	true	false	true
1	75	75	39.37	36.46	12.26	16.7	220.4661693832	9	23.48	machines	high	false	true	true
14	44	59	31.83	73.08	12.47	12.67	4656.7152123179	9	21.28	machines	high	false	false	true
8	98	109	37.21	48.74	7.24	12.2	1715.1986721281	13	17.53	hand	low	true	false	true
12	-4	8	30.41	35.1	7.78	10.46	2994.4532062857	9	17.91	machines	moderate	true	true	true
19	109	118	30.58	31.6	10.44	6.58	4416.5981209804	18	19.92	machines	high	true	false	true
12	77	88	27.27	48.67	11.73	13.71	2835.1238646951	6	23.62	machines	high	false	true	true
23	58	74	37.89	53.81	12.18	10.51	11436.3197544989	7	22.25	machines	low	false	true	true
11	64	75	36.95	53.9	10.66	8.45	2437.3216251537	13	22.81	hand	moderate	true	false	false
10	9	19	33.38	73.89	11.65	12.43	11231.8605140841	11	8.76	machines	moderate	false	true	true
28	95	99	32.9	57.71	10.2	7.66	2286.5831499126	3	13.03	machines	moderate	true	false	false
7	-10	6	36.68	35.77	7.87	4.58	244.4474881399	8	13.22	machines	low	false	false	true
35	14	25	42.61	49.92	10.05	7.82	2965.1804242597	11	16.64	machines	high	false	true	false
40	107	112	21.92	61.07	13.57	12.69	13048.154721569	5	16.45	machines	low	true	false	true
16	16	31	38.91	62.35	14.58	11.12	4221.159936725	10	26.41	machines	high	false	false	false
4	76	82	34.94	52.2	11.78	8.57	7352.4875440288	9	18.25	hand	moderate	true	false	false
12	77	83	35.77	25.14	13.38	3.51	7302.2120815534	12	22.16	machines	low	true	false	true
15	45	58	34.68	17.7	12.28	11.29	930.3450543834	6	11.44	hand	moderate	true	false	true
14	79	83	38.71	50.56	7.15	14.53	480.1791488786	9	24.55	hand	moderate	false	false	false
38	101	121	34.53	58.8	12.12	15.83	498.4095029836	10	18.6	hand	moderate	false	true	true
31	53	58	39.21	80.3	9.29	12.25	728.1269508653	10	10.05	machines	low	true	true	false
17	80	81	33.46	44.9	8.0	10.38	1253.9055567218	14	18.34	hand	low	true	false	false
35	98	114	33.47	52.51	8.65	13.98	5971.1301531222	8	26.81	hand	moderate	false	false	true
14	-18	-1	37.82	23.98	9.51	12.8	8625.4678962137	15	22.31	hand	high	false	true	false
45	78	86	33.42	64.07	10.37	9.63	3850.3475190087	12	20.27	hand	high	false	true	false
52	23	25	29.31	47.38	11.04	10.62	103.115230101	10	15.22	machines	low	true	true	false
45	12	19	36.5	36.43	5.22	1.77	4590.5474010508	7	19.54	machines	low	true	true	false
26	90	100	37.35	66.49	9.04	15.39	6756.5611240431	5	14.61	machines	high	true	false	true
6	35	40	45.12	59.93	8.63	10.89	5691.0626190035	12	23.18	hand	low	true	false	false
30	93	106	44.85	38.75	6.91	3.95	407.1881623345	14	14.84	machines	moderate	true	true	true
24	46	64	33.89	32.4	8.98	11.37	6887.5920899004	11	15.87	machines	moderate	false	true	true
22	59	62	37.96	42.78	11.58	12.21	1777.0490585601	5	22.34	machines	moderate	false	false	false
10	33	38	27.73	53.2	12.1	13.47	2131.2230430288	9	32.07	hand	moderate	false	true	true
23	37	40	32.49	66.48	8.33	8.33	414.5060914795	12	18.0	hand	moderate	true	false	true
24	-16	0	30.26	69.84	9.35	8.76	96.6696443171	10	21.58	hand	moderate	true	false	true
9	81	101	45.27	34.39	10.69	13.42	9110.0012564387	6	25.1	hand	high	false	true	false
8	74	89	37.78	54.38	10.94	10.31	117.897458538	8	21.62	hand	moderate	true	false	true
8	15	20	29.87	78.15	10.36	21.02	6534.5470546652	9	20.01	hand	high	true	true	false
20	32	35	42.68	28.38	10.99	17.84	1768.6015585359	12	18.5	machines	moderate	false	false	false
2	18	34	41.4	29.92	10.68	12.96	2138.8471950988	4	20.17	machines	moderate	false	false	true
24	1	14	31.76	12.68	11.81	15.2	2101.2003529748	12	20.52	hand	high	false	false	true
35	3	3	46.75	49.61	8.43	7.09	1387.4184180638	6	19.21	hand	moderate	false	true	false
24	28	44	38.45	60.92	10.52	10.47	12379.4627728563	7	15.33	hand	moderate	false	true	false
5	10	11	40.57	29.77	12.37	9.97	3470.8706677429	10	24.68	hand	high	true	false	false
15	-5	13	33.99	42.75	8.7	18.64	802.3863291232	13	19.98	hand	low	false	true	false
28	68	87	43.86	74.54	12.48	21.76	2351.1259724308	12	21.07	hand	low	false	true	false
42	68	71	32.33	42.14	9.8	8.78	19156.5014265133	9	15.45	hand	moderate	false	false	true
39	56	70	33.45	41.58	10.95	16.5	1066.4275001535	7	23.29	hand	low	false	true	false
52	53	73	26.24	56.73	15.58	15.32	700.4239501096	7	22.16	hand	moderate	true	true	false
47	72	85	49.17	36.74	7.6	10.78	2779.4526532531	10	24.45	hand	high	false	false	true
43	10	17	35.65	45.09	11.59	15.0	3306.5348564243	9	25.97	machines	high	true	false	true
9	77	84	34.32	38.98	7.72	10.68	933.5041823451	10	14.54	machines	moderate	true	true	false
15	78	81	35.93	30.19	11.98	9.82	1254.9731075089	7	17.67	machines	moderate	true	false	false
23	15	19	40.26	56.26	9.56	17.6	10655.5116485592	9	21.09	hand	low	true	false	true
47	34	49	28.38	56.72	10.95	6.08	6515.4210568336	16	17.45	machines	low	true	true	true
25	29	33	45.46	49.46	12.73	14.8	1366.1246851063	4	24.98	machines	low	false	true	true
45	46	46	39.64	76.13	10.07	19.58	324.0364639311	11	23.19	machines	high	false	false	false
20	45	50	34.55	43.57	7.35	12.12	5248.784844557	9	33.94	hand	moderate	false	false	true
37	-10	8	39.07	60.02	11.13	9.6	99.6505326712	8	15.77	hand	moderate	false	false	false
23	20	38	33.73	40.94	6.47	13.55	1662.8821910571	9	16.99	hand	moderate	true	true	true
49	102	110	41.46	50.93	10.9	13.92	9792.4802161791	14	18.86	machines	high	true	true	true
34	9	21	41.21	44.29	9.58	8.08	32.4522140979	6	22.1	hand	high	true	false	true
26	6	12	44.24	32.27	9.28	13.29	1496.941252028	9	21.04	machines	low	false	false	true
31	25	36	29.42	28.9	10.07	9.4	2273.7335674394	9	23.82	machines	moderate	true	false	false
3	60	74	33.49	48.39	5.37	16.15	10803.4935455549	8	27.22	hand	moderate	true	true	false
23	70	72	33.68	28.13	7.95	16.32	1240.725879035	7	19.17	hand	high	true	true	false
26	51	63	36.87	58.94	8.85	5.61	4906.14172702	13	31.49	machines	high	false	false	true
41	10	21	36.79	58.92	9.66	18.98	1375.152291929	7	18.08	hand	moderate	true	true	true
52	94	105	41.08	40.79	8.21	16.34	408.7175418503	10	24.63	machines	moderate	false	true	true
47	20	26	39.05	48.83	8.28	17.47	5079.6076729343	6	17.95	hand	high	true	false	true
49	106	126	40.36	62.37	7.97	12.34	5281.7145984539	4	25.2	hand	low	false	false	true
51	30	34	36.56	48.59	10.77	15.68	15410.0609434402	20	20.22	machines	moderate	true	true	true
31	46	47	35.57	53.14	10.84	18.04	1575.8665662818	10	20.41	machines	moderate	false	false	false
52	-4	5	34.96	34.31	11.34	9.05	1865.3369206046	7	6.14	hand	high	true	false	true
44	-15	-15	27.6	57.57	11.41	18.82	4899.053210429	9	19.22	machines	low	true	false	false
16	93	104	38.48	50.65	7.25	13.58	4498.2490433179	13	14.7	machines	high	true	true	false
50	-14	-4	36.99	26.09	10.13	16.03	10942.4486647007	11	21.09	machines	high	true	false	false
3	-19	0	35.27	64.86	11.33	15.41	6891.4978178506	10	21.73	hand	high	false	true	false
45	59	76	32.56	43.8	9.82	11.31	10322.1305944469	13	17.82	hand	low	false	false	true
10	-19	-15	33.96	30.46	10.24	11.2	629.7042182387	13	16.45	hand	moderate	false	true	true
3	-5	4	33.84	26.12	11.31	12.38	2208.5665628045	17	15.46	hand	high	false	true	true
49	50	60	40.08	66.33	7.51	12.16	1319.1394116573	9	22.49	machines	high	true	true	false
14	44	63	37.29	32.64	10.79	19.39	1925.3835719129	8	19.52	hand	high	false	false	false
23	92	102	37.23	90.15	12.25	14.98	5832.0662706511	8	24.04	hand	high	false	false	false
24	-11	-3	36.79	50.56	9.92	3.74	4252.2446602824	11	14.02	machines	low	false	false	true
40	48	68	40.28	46.23	9.45	14.99	7075.2917223519	8	17.99	hand	low	false	true	true
43	24	37	36.15	70.91	11.85	15.35	1878.4605883281	12	22.28	hand	high	true	true	false
2	98	109	35.81	27.76	9.32	16.95	580.6777268056	14	10.82	hand	low	true	true	false
35	43	49	35.06	58.0	6.67	16.04	9676.3796544273	9	18.38	machines	high	true	false	false
5	85	89	34.56	81.94	9.54	15.78	6740.2341961602	12	18.75	hand	high	true	true	false
37	90	95	30.78	66.67	8.87	4.8	6910.2183408763	6	11.94	machines	low	false	false	true
27	109	118	35.07	27.13	11.49	15.33	6225.8783535997	11	20.89	hand	low	false	true	false
4	33	44	34.33	48.56	10.1	12.03	906.6580445588	12	18.94	machines	moderate	true	true	true
36	84	96	36.34	42.73	12.82	19.37	1941.9292600507	12	27.0	machines	moderate	false	false	false
41	76	81	38.35	39.52	12.66	8.95	5032.4555880337	8	20.4	machines	low	true	true	true
35	102	112	39.71	44.55	7.24	18.66	939.7528604996	6	10.53	machines	moderate	true	true	false
13	88	91	39.51	48.86	11.16	13.81	2154.8789389707	7	19.43	hand	moderate	true	true	true
25	-12	6	33.91	39.18	8.55	10.11	486.7488556248	9	18.99	hand	low	true	true	false
12	28	30	33.69	34.83	15.37	10.08	1176.4238317826	12	14.0	hand	moderate	false	true	true
26	94	113	43.02	33.52	8.55	7.93	736.0279812916	10	22.03	hand	moderate	false	true	false
44	-4	2	35.12	23.02	10.87	7.37	24793.6747478526	9	22.91	machines	low	true	true	false
12	6	12	40.71	59.43	8.32	10.89	197.4039447411	5	16.93	hand	high	false	false	false
4	34	48	35.45	36.96	11.3	16.24	2679.1647126185	9	28.22	machines	high	false	true	false
2	91	94	29.49	57.89	11.41	8.69	77.6768879083	9	13.06	hand	moderate	false	true	true
30	94	114	46.3	35.28	8.35	8.83	3441.3232594799	8	18.76	machines	moderate	true	false	false
49	-5	4	45.13	77.38	12.56	14.87	3146.6997272138	14	11.88	hand	moderate	false	false	true
13	-7	3	33.86	23.67	9.2	8.35	7906.9389288729	6	22.0	hand	low	true	false	false
21	57	68	42.45	56.55	9.16	12.02	9380.9442985139	12	27.52	machines	moderate	false	true	false
26	20	40	42.89	32.97	10.26	24.6	2623.8728222413	8	16.75	hand	low	false	true	true
45	-1	7	40.85	38.27	7.55	14.28	365.8781664614	11	22.51	hand	moderate	true	true	true
17	92	109	38.4	24.44	9.02	20.64	4274.3069112294	13	25.09	machines	low	true	false	false
40	32	35	31.96	38.15	10.32	9.3	4649.6114434227	7	21.19	machines	moderate	true	true	false
11	66	85	26.69	46.66	9.34	17.02	362.674214633	4	13.39	hand	moderate	false	true	true
16	43	50	28.79	40.55	9.87	14.55	1198.5969875354	12	24.04	hand	low	true	true	true
25	63	64	34.34	37.68	10.5	15.69	4939.2500721094	6	20.07	hand	moderate	true	true	true
6	14	34	48.32	31.57	8.41	8.46	1273.0212503966	3	20.1	machines	high	true	false	false
3	28	33	33.51	62.56	11.25	9.26	10667.1505867446	7	23.97	hand	low	false	false	true
42	4	4	39.83	65.85	10.91	14.43	1296.8649276333	13	23.75	machines	moderate	false	false	false
28	60	70	35.94	50.03	9.41	14.53	2115.3856999252	7	16.09	hand	high	true	true	false
47	95	103	44.29	38.1	8.18	14.83	3146.0879849022	11	14.74	machines	moderate	true	false	true
43	78	86	41.34	37.46	10.52	10.75	3557.7078385411	12	14.39	machines	moderate	true	true	false
10	109	125	38.36	61.29	10.45	18.22	254.3215265311	9	21.89	hand	moderate	false	true	true
27	53	72	39.12	38.33	9.03	16.81	2269.4770280971	13	18.56	hand	low	false	false	true
11	46	50	35.48	48.55	11.59	7.46	6697.2569000425	6	16.93	hand	low	false	false	false
49	12	29	42.22	51.4	8.74	14.49	1541.8135372336	12	21.27	hand	low	false	false	true
51	26	29	44.46	38.76	9.17	9.45	11312.4298490441	9	29.07	machines	low	true	true	false
31	97	108	31.98	73.4	10.41	8.59	6152.0775810566	5	27.13	hand	low	false	true	false
23	82	97	31.47	46.5	8.99	3.11	5459.9941795	12	15.87	hand	high	false	false	true
28	64	81	29.86	73.25	8.94	9.98	838.4553745517	4	22.78	hand	high	false	true	false
51	14	26	30.45	62.35	7.67	10.39	491.8343378299	14	20.07	hand	moderate	true	true	true
23	41	58	32.48	51.53	10.39	13.56	4416.5081636357	5	15.67	hand	high	true	true	false
3	54	54	42.57	43.51	13.11	11.25	4615.9101877774	11	13.43	machines	low	false	true	true
16	27	47	29.34	68.18	10.32	6.78	3368.3923731282	7	16.94	hand	high	true	false	true
16	6	13	45.62	46.3	9.67	7.71	4768.8405705164	7	17.42	machines	moderate	true	true	false
7	15	22	45.29	67.11	8.83	7.22	3834.5158682057	9	27.33	machines	moderate	false	true	true
2	29	37	30.9	51.82	8.21	15.65	3393.618050044	9	27.33	hand	low	false	false	false
7	52	55	35.05	53.29	9.11	10.82	6763.0198086952	8	15.09	hand	moderate	false	false	false
48	95	104	41.96	38.14	11.75	12.44	1498.3105924252	11	19.3	hand	moderate	false	false	false
4	22	27	30.94	44.87	8.48	8.71	13978.2729115244	10	28.58	machines	low	true	false	false
52	81	81	30.92	34.31	12.39	10.8	12592.6512541358	12	17.05	hand	high	true	true	true
50	67	80	34.06	44.54	8.28	8.19	19070.185923414	5	14.11	hand	high	false	false	false
32	109	115	28.21	48.57	8.81	6.37	7864.9353006914	14	20.2	machines	low	true	true	false
45	69	72	45.06	22.6	10.6	12.36	1163.8175111606	5	19.01	machines	low	false	true	true
14	40	47	34.95	79.44	14.01	7.6	372.7425822648	9	7.1	machines	high	true	true	false
9	44	59	33.89	37.49	7.07	10.28	4288.2990182551	11	21.45	hand	low	true	false	true
52	92	96	39.82	33.69	9.96	8.02	5624.6320652847	9	20.99	hand	high	false	true	false
14	19	39	32.45	52.41	9.04	6.37	2347.1245422891	7	16.89	hand	high	true	false	true
25	95	111	40.76	32.29	9.69	4.76	1144.9600428952	15	18.29	machines	moderate	false	true	true
51	-20	-1	31.29	82.54	7.66	10.61	570.2163933256	8	24.51	hand	high	true	true	true
17	12	21	38.51	56.71	10.25	13.66	2909.9697736179	8	36.69	machines	high	true	false	true
23	90	107	29.88	40.2	8.07	9.01	4829.0962550137	8	19.56	machines	moderate	true	true	true
23	78	91	29.77	41.56	11.84	10.48	4697.5174276484	10	23.67	hand	moderate	false	true	true
19	9	21	37.42	49.79	9.79	13.11	4954.3726623388	12	19.03	hand	moderate	true	true	false
3	3	14	37.61	59.03	7.12	11.72	4744.0576417533	8	15.3	machines	low	true	false	false
50	68	79	37.42	42.13	6.54	11.15	2235.9826664704	12	24.46	machines	low	false	false	false
34	-7	3	31.1	54.33	8.34	9.84	6819.1331920295	9	12.65	machines	low	true	false	false
36	41	54	44.59	34.62	9.67	13.83	794.2813610686	12	23.9	hand	low	true	true	false
50	95	100	31.07	54.7	11.2	9.19	5948.5226411558	7	19.84	hand	low	true	true	true
1	18	31	30.73	31.47	8.06	11.13	789.1724440423	10	15.42	hand	low	false	false	false
32	-10	-2	43.36	54.09	10.84	13.43	7018.5694631806	10	21.99	hand	moderate	true	true	false
36	74	77	38.98	53.31	11.02	15.36	1863.2553728403	15	17.71	machines	moderate	false	true	true
28	77	89	35.15	70.08	13.76	12.34	2685.839251926	12	29.36	machines	moderate	true	true	true
28	-10	-2	36.78	68.89	11.23	16.9	5727.592485369	7	17.44	hand	moderate	true	false	false
14	75	93	42.66	38.54	8.49	13.49	5214.0468471551	11	14.82	machines	high	false	true	false
27	80	95	36.95	43.96	7.69	11.59	847.3320881345	13	16.03	machines	moderate	true	false	false
50	39	53	32.44	57.24	8.82	12.49	3827.9182672608	8	18.36	machines	high	false	true	false
1	13	14	33.07	54.35	9.04	12.13	7685.9800055821	10	18.84	machines	high	true	true	true
46	35	53	32.63	32.75	12.75	9.64	1294.2306757163	8	18.91	hand	high	true	false	true
15	110	128	35.96	59.89	10.35	17.42	907.4359556505	11	20.2	machines	high	false	true	true
24	63	75	37.93	41.6	10.95	10.05	2858.8276678896	13	13.46	machines	high	false	false	true
25	41	42	40.45	57.54	10.1	10.28	8350.0354795627	9	10.14	machines	low	true	false	true
33	88	95	34.79	54.28	8.18	12.44	6197.8745078508	7	15.09	machines	moderate	false	false	true
12	30	40	42.19	74.82	9.71	14.45	7015.8374318899	10	21.58	machines	moderate	false	false	true
14	88	98	42.26	59.88	9.65	5.11	1885.4461639353	11	21.93	machines	low	false	true	true
13	92	106	34.24	52.88	7.7	12.28	425.7432493128	3	22.29	hand	moderate	false	false	true
8	-1	6	31.93	54.64	9.84	14.74	2382.449366456	11	21.4	hand	high	true	true	true
36	69	76	42.9	56.7	7.0	9.25	5521.5096739252	6	23.88	hand	moderate	false	false	false
19	51	55	32.72	28.57	10.85	13.86	3373.6983320692	13	18.39	hand	low	false	false	false
9	-19	-17	34.21	75.32	12.5	9.53	1240.3249815073	10	21.85	machines	high	false	true	true
43	0	7	36.74	27.37	13.1	8.57	6726.0544883203	13	22.69	hand	moderate	true	true	false
27	7	22	34.76	64.59	7.53	16.07	5811.4660415194	4	22.04	machines	high	true	true	false
11	91	105	37.97	65.31	9.88	21.1	1782.9618374857	10	8.5	machines	moderate	true	false	true
31	-4	13	45.87	59.47	11.9	17.57	215.5115586287	8	15.5	machines	low	false	true	true
12	83	94	34.97	25.61	8.64	12.56	1882.297799524	12	21.98	machines	low	false	false	false
34	98	102	36.32	60.13	10.3	16.13	1148.7340120901	10	23.43	machines	low	true	false	true
26	-18	-3	40.6	71.74	8.33	17.87	22090.7977862328	7	19.0	machines	high	false	false	true
43	19	21	43.06	47.09	12.12	4.7	3132.1821019659	9	13.99	machines	moderate	true	true	false
51	21	30	34.46	39.75	9.37	15.51	9024.8956150773	10	18.99	machines	high	true	true	true
20	104	117	33.87	43.4	7.56	12.8	6539.8893621995	5	19.72	hand	high	false	false	true
2	64	68	35.45	34.72	8.68	17.72	12525.4807787472	10	21.55	hand	low	true	true	false
24	6	10	38.12	62.03	10.07	8.4	4437.5008079181	8	19.3	hand	low	true	true	false
43	95	97	32.43	42.84	9.54	14.97	1992.167425788	11	16.21	hand	high	false	true	false
46	38	56	38.49	32.95	8.48	11.82	2534.6228221397	8	28.69	hand	moderate	true	true	false
43	27	33	32.64	44.53	8.98	16.64	11960.5533833365	9	24.52	machines	high	false	false	false
35	57	75	39.84	27.13	11.37	16.92	2767.3910881916	10	17.6	hand	moderate	true	false	true
30	1	7	36.32	27.32	10.06	10.72	1655.0729793623	8	20.05	machines	moderate	true	true	true
16	95	104	33.44	45.88	14.94	13.3	1002.6388110844	7	26.88	machines	low	true	true	true
8	4	20	37.83	47.71	11.56	13.84	5722.8515016416	11	29.03	machines	moderate	false	false	false
28	-14	-9	34.38	48.79	10.54	10.22	1803.6061986333	15	19.52	machines	moderate	true	false	true
22	41	54	37.27	25.82	7.85	15.08	1119.8282554871	8	23.9	hand	low	false	true	true
42	10	13	30.3	45.0	10.54	13.56	13667.8342451234	6	17.0	machines	low	false	false	false
6	73	90	43.95	55.28	11.34	4.77	2606.3993359522	11	21.33	hand	high	false	false	true
3	98	107	45.06	28.05	9.3	18.37	767.6530843319	10	26.24	machines	low	true	false	false
7	88	98	28.84	64.32	11.85	14.51	492.9375418361	12	22.44	machines	low	false	false	false
37	27	43	48.52	43.82	13.02	10.46	847.3565737049	14	20.9	machines	moderate	false	false	false
17	-12	0	40.44	44.88	8.83	11.62	2826.7061634824	6	28.57	machines	moderate	false	true	true
49	5	24	36.76	55.49	9.88	14.17	300.5700590588	4	15.99	hand	low	false	true	true
50	48	59	33.93	64.38	12.09	16.43	6276.0573904287	11	15.9	hand	low	false	true	false
26	9	27	37.19	48.26	9.61	16.22	2639.100264912	9	22.3	hand	moderate	false	false	true
43	46	52	38.22	66.9	10.33	11.81	5163.7477783937	10	26.81	machines	high	true	false	false
3	-10	1	43.87	20.17	9.95	14.17	4101.1892009426	9	23.35	machines	moderate	true	false	false
9	48	56	32.42	57.31	9.99	13.04	420.6863112038	12	21.06	hand	low	false	false	true
28	30	44	31.74	45.65	9.31	8.69	4530.9642898417	8	20.25	machines	low	false	true	false
52	70	86	33.64	48.39	11.75	8.77	2397.682561349	9	24.25	hand	high	false	false	true
5	49	53	40.25	48.38	11.32	10.67	14186.9561801047	13	17.01	hand	moderate	false	false	false
29	94	106	33.32	61.34	10.11	13.89	2700.5863370721	14	29.24	machines	high	false	false	false
6	31	35	32.15	66.68	8.89	16.04	7626.1619540089	9	23.22	machines	high	true	true	true
19	49	54	41.14	55.21	10.41	14.26	1274.7858136634	9	26.18	hand	high	false	false	true
4	44	45	41.19	49.26	8.47	11.59	4438.5870091607	7	13.32	machines	high	true	false	true
31	105	115	42.34	47.48	7.99	16.77	1120.8314146832	9	18.09	machines	high	false	true	false
10	4	6	28.97	36.99	5.29	12.6	268.0379985296	8	18.16	hand	high	false	true	true
46	86	86	31.66	62.92	10.5	15.62	2107.4656531883	10	25.14	machines	low	true	false	true
41	36	40	38.38	36.83	13.83	11.06	1712.5981907953	12	14.36	machines	high	false	false	true
25	98	118	37.4	55.25	10.74	6.42	5748.8293321403	6	19.47	machines	low	false	true	false
38	92	110	39.37	61.83	11.34	6.44	7062.0051650633	4	13.89	hand	low	true	true	false
47	1	7	35.53	38.42	10.9	5.62	717.1308850872	5	23.48	hand	moderate	true	false	true
1	57	64	36.23	50.6	9.18	14.17	4758.438524848	5	11.86	hand	moderate	true	true	false
19	93	107	31.49	50.16	13.48	23.41	5267.8714036727	8	16.19	hand	moderate	true	false	false
2	38	53	42.04	43.77	9.63	7.27	2104.6754461528	10	17.45	machines	moderate	false	true	false
30	86	106	39.33	56.87	9.77	19.18	10332.9034760923	11	10.02	hand	high	true	false	true
48	-2	6	38.25	22.54	8.53	5.12	3387.9761975413	12	20.56	machines	high	true	false	true
36	106	109	28.85	36.09	11.64	13.47	5572.6403485414	12	25.51	hand	high	true	false	true
2	2	3	38.98	31.85	9.27	15.44	720.0094655439	9	16.31	machines	low	true	true	true
43	58	73	34.8	48.36	10.13	12.67	8855.9952632537	12	19.44	machines	high	false	true	false
18	26	40	39.19	69.42	11.49	7.93	479.1492214786	10	15.92	hand	low	true	false	true
3	-16	4	34.18	34.93	8.8	13.26	2557.8790565919	13	19.14	machines	moderate	true	false	false
51	70	87	33.58	49.67	8.6	7.46	1250.3118539963	7	22.01	hand	low	false	true	false
39	91	98	36.02	61.56	7.81	15.61	2636.8285129791	17	18.12	machines	moderate	false	true	false
42	7	15	44.74	39.95	14.78	12.32	10556.2677253038	8	18.86	machines	low	true	true	true
28	22	28	33.96	32.72	8.88	16.87	8801.9197326107	12	20.26	machines	low	false	false	true
9	-19	-13	40.68	40.25	9.07	5.83	4862.0691311058	11	20.2	hand	high	true	true	false
43	-12	-2	28.84	47.25	13.52	19.25	4312.9266038554	18	25.55	machines	high	false	false	true
6	88	91	28.61	40.36	13.07	8.6	17894.2667916996	10	22.22	machines	moderate	true	false	false
27	104	117	43.53	54.96	10.06	10.91	1699.7709274553	11	30.04	hand	high	false	false	false
1	110	119	40.45	41.6	11.12	15.35	829.0700319373	10	25.09	hand	high	true	false	true
6	29	47	44.24	44.35	11.12	10.22	45.9178650139	8	18.86	machines	moderate	false	true	false
23	65	75	33.13	50.86	8.96	16.63	10245.7968941035	11	20.77	machines	high	true	false	false
46	65	65	46.87	20.95	9.15	13.81	3194.2228889247	11	19.44	hand	moderate	true	true	true
8	104	118	39.8	69.58	10.94	11.71	510.4007923559	7	24.31	hand	low	false	true	false
26	23	36	38.12	58.6	12.72	10.59	25827.2097252344	13	21.33	machines	moderate	false	true	true
25	0	8	40.61	55.85	10.5	13.49	4013.787636441	18	19.44	machines	low	true	false	false
14	5	21	32.32	74.81	6.09	19.64	746.4400084077	12	23.62	machines	high	false	true	false
24	38	38	31.18	66.51	9.25	17.32	5981.6712028947	11	25.96	hand	moderate	true	true	false
3	88	95	43.62	43.04	12.11	11.94	332.1077793023	9	23.59	machines	low	false	false	true
24	-5	13	30.76	49.28	8.25	9.88	2497.0031426561	11	15.13	machines	high	false	true	false
25	-15	-12	34.81	43.76	11.78	8.37	3096.7981397196	4	20.46	machines	high	true	false	false
36	85	96	34.26	45.69	11.27	13.45	3859.9433474331	10	17.08	machines	high	false	false	true
36	47	66	36.25	51.88	6.47	4.62	2511.424150243	12	21.69	hand	low	false	true	false
