41	21	32	37.83	28.76	5.94	12.7	6657.2569803904	13	16.23	machines	low	true	true	false
2	37	39	42.71	79.81	11.49	14.6	6237.4655971293	10	29.47	machines	moderate	true	false	true
1	25	37	37.24	41.79	9.34	10.9	1546.1911433163	12	21.56	hand	moderate	true	false	true
30	10	29	31.98	41.3	14.23	12.45	8881.3519920949	5	19.53	hand	high	false	true	false
5	54	74	42.26	33.96	11.01	6.22	1450.6715150597	9	16.77	hand	high	false	false	false
27	64	72	47.31	72.23	11.29	13.69	487.9198630462	10	27.43	machines	high	false	false	false
4	57	57	35.59	48.96	10.9	12.2	1493.50989129	12	21.43	hand	high	false	false	true
23	110	120	41.38	61.01	10.74	8.7	5044.5451556618	11	21.78	hand	moderate	false	false	false
26	90	101	35.82	40.76	11.72	24.94	1004.3618261132	7	17.23	machines	low	true	false	false
29	-2	15	35.1	61.13	9.8	13.3	6298.8907028918	14	22.87	machines	low	true	true	true
5	57	66	42.35	56.18	10.49	16.68	13145.2607400666	12	24.19	hand	moderate	true	false	true
6	65	73	37.62	53.47	9.82	13.13	650.3426504477	9	21.55	machines	high	true	true	false
34	100	108	41.36	26.7	10.26	4.12	2457.5439365896	12	30.1	machines	high	false	true	false
18	67	73	35.91	56.91	10.35	17.01	764.3641130587	8	18.88	hand	high	false	false	true
19	17	25	27.38	42.64	11.25	2.62	260.8451128405	10	26.98	hand	low	true	false	false
11	87	93	38.18	34.67	7.69	17.1	107.8696912465	15	19.24	machines	high	true	true	false
41	49	58	36.68	61.17	10.39	15.35	561.5864581571	5	21.75	machines	low	true	false	false
3	44	52	37.24	49.85	10.51	13.65	5296.2359113931	9	19.19	machines	high	false	false	false
10	81	81	25.32	55.58	11.69	12.03	298.4368343734	7	16.32	machines	high	false	false	true
40	57	66	38.91	25.89	10.93	13.64	144.3744892098	14	27.68	hand	low	false	false	false
38	97	97	25.95	51.53	9.72	11.85	550.0450998014	13	14.2	machines	high	true	false	false
23	69	89	38.62	52.31	8.56	10.21	7352.0712386215	6	16.89	hand	low	true	true	true
49	96	112	40.19	66.35	10.31	12.27	8838.5428694472	12	19.99	hand	moderate	false	false	true
14	21	41	43.31	59.23	9.03	15.13	3705.8325992608	14	20.81	hand	moderate	false	false	true
44	14	16	40.47	49.99	11.94	17.76	4076.0211703045	9	16.43	hand	moderate	true	true	false
33	69	75	38.49	59.07	8.48	10.34	13627.8278566525	4	11.79	machines	moderate	true	true	true
34	47	61	38.53	77.11	14.01	13.57	1232.5326732833	6	22.01	machines	high	false	true	true
33	38	42	31.78	51.28	11.0	13.46	1742.8090754659	8	19.19	hand	low	false	true	true
38	104	104	40.44	60.4	11.1	17.18	15397.8082020236	16	19.74	machines	low	true	true	true
26	96	99	44.24	65.82	6.21	11.21	1094.2460162936	7	15.78	machines	low	true	true	false
28	-20	-16	41.37	54.77	11.03	13.16	8434.2223747886	8	15.6	machines	moderate	true	true	false
28	-4	0	40.26	37.97	9.54	10.35	6772.2061543169	10	16.66	machines	high	true	true	true
8	51	59	43.22	36.08	7.08	23.32	5736.5857302335	8	24.07	machines	moderate	true	true	true
20	-5	2	39.77	32.9	10.45	11.58	640.8635869373	12	26.43	machines	low	true	true	false
32	20	31	36.41	68.84	10.3	14.94	10796.1548933816	8	11.45	hand	moderate	false	true	false
4	94	97	44.98	76.18	11.31	14.82	11361.3213392488	13	17.95	hand	low	true	true	false
7	67	71	37.42	72.89	15.3	11.72	5068.7317735417	9	13.39	hand	low	false	true	false
2	24	40	37.35	62.15	10.83	16.02	4380.7336191153	13	23.13	machines	moderate	true	false	false
46	63	80	32.79	36.06	12.43	21.24	11660.6641494425	7	21.14	machines	high	false	true	true
20	97	106	37.27	26.37	8.73	14.67	2296.6355854836	6	12.84	machines	low	false	false	true
10	107	121	35.06	53.68	12.8	4.01	2183.3443950605	6	20.22	machines	high	true	false	false
51	91	93	44.61	56.76	6.39	15.03	3076.549506796	10	22.85	machines	low	false	true	true
25	47	57	36.92	60.22	6.94	3.62	721.5009554627	12	15.69	machines	high	false	false	true
45	101	102	44.4	35.88	8.08	14.59	4032.2092887907	9	14.13	hand	moderate	true	true	true
5	102	112	38.14	42.41	10.27	7.54	14997.7953271191	5	16.55	machines	moderate	true	true	true
16	81	82	38.37	65.7	10.63	6.38	802.6075036583	12	24.15	hand	moderate	false	true	true
34	95	101	33.88	49.18	11.05	10.57	1626.1083734548	3	14.98	hand	moderate	false	false	true
44	52	67	38.68	48.12	9.21	8.62	6237.0091254354	20	20.81	machines	moderate	true	true	true
34	47	48	34.39	53.44	10.45	15.86	1806.1297172151	10	25.71	machines	high	true	false	false
32	93	109	38.27	58.09	11.41	13.75	965.6156860903	6	14.57	machines	moderate	false	true	true
4	5	19	36.69	76.38	10.58	20.74	4547.4444990384	7	16.63	hand	high	false	false	false
14	14	14	32.86	34.81	10.16	11.64	1024.0743128693	10	14.01	hand	low	true	true	false
28	8	20	43.5	45.54	8.72	14.37	840.7348750043	7	11.07	machines	high	true	true	true
29	45	47	30.98	50.38	7.28	16.27	2041.2125596295	12	7.65	hand	low	false	false	false
30	63	72	37.38	62.04	9.52	14.75	3956.4870317989	8	14.93	hand	low	false	false	false
26	34	38	27.63	66.6	7.87	17.78	3508.5905069224	12	21.02	hand	low	true	true	true
37	31	48	45.91	68.39	11.05	12.89	12309.6731065096	9	19.65	hand	low	false	false	true
13	91	106	37.67	42.19	11.42	9.55	342.7044466627	10	21.61	machines	high	true	true	false
3	56	74	37.64	52.62	12.05	13.32	4017.977647762	11	29.14	hand	low	false	false	false
43	-19	-5	35.8	63.44	9.72	12.27	10414.8647389337	13	16.73	machines	low	true	true	true
50	75	76	28.1	35.54	9.43	10.97	7664.7415254251	7	23.41	hand	moderate	true	true	false
38	90	105	32.11	72.35	10.27	15.89	452.2417452901	11	17.5	hand	high	true	false	true
19	81	82	43.28	55.3	14.41	13.29	4605.5378738085	11	27.49	machines	moderate	false	true	true
2	92	93	44.52	67.89	13.13	13.92	1326.1382703108	7	10.22	hand	high	true	false	false
9	70	77	34.22	45.38	8.12	4.54	900.3083227732	7	12.93	machines	low	true	true	true
13	3	19	41.57	55.11	10.96	1.36	11301.5531873725	7	18.07	machines	high	true	false	false
8	104	114	33.33	80.92	11.33	16.65	14050.8784931891	10	18.37	hand	high	true	false	false
13	81	90	34.84	70.87	8.04	13.28	1708.1344609306	9	13.07	hand	low	false	false	true
36	12	24	35.14	52.04	8.01	16.89	3113.8774913344	12	23.26	hand	high	false	false	false
12	-2	15	38.05	80.84	6.76	12.33	505.8616376376	9	22.15	hand	moderate	false	true	true
52	109	121	49.47	76.02	5.68	17.38	2760.8101926299	15	27.25	hand	moderate	true	true	false
14	47	55	30.22	37.09	10.07	9.12	2876.5312576443	13	24.84	hand	moderate	false	true	false
32	25	28	37.28	37.87	6.72	8.71	8139.9839130319	7	20.47	hand	low	false	true	false
35	51	56	43.72	29.47	12.25	4.35	394.9757744397	11	24.66	hand	high	true	true	false
39	51	69	44.31	62.88	9.32	11.88	4239.1503078442	14	21.82	machines	high	false	false	false
43	87	101	36.7	36.83	8.74	14.31	1352.3984844754	15	27.44	hand	moderate	true	false	false
48	88	94	42.78	80.45	11.06	6.63	8191.6913506963	8	23.46	hand	moderate	true	false	true
39	109	128	36.9	44.81	8.37	11.43	8144.8913253099	13	21.94	hand	high	true	true	false
15	4	9	44.92	46.3	10.21	14.19	687.5454328967	10	17.68	machines	low	false	false	false
3	89	99	32.47	59.0	12.44	13.75	2169.0041126675	8	23.22	hand	moderate	false	false	false
10	53	66	29.88	48.62	12.2	16.68	14399.2110945697	7	16.57	hand	high	true	true	true
50	88	99	48.15	29.31	9.55	11.77	2110.4400926786	12	23.89	machines	low	false	false	true
41	74	89	31.84	33.91	10.86	18.22	929.1806571077	9	19.63	hand	moderate	true	true	true
31	106	118	42.03	45.73	3.07	17.91	2316.1273915045	11	18.89	hand	moderate	true	false	false
40	23	24	37.1	41.98	10.58	6.94	999.7868188449	7	25.31	hand	moderate	false	false	true
16	37	39	35.48	44.71	8.2	6.0	920.1547041659	7	18.54	hand	low	true	true	true
21	69	76	41.12	31.04	6.16	4.23	2599.6502359703	7	16.64	hand	moderate	true	true	true
24	8	28	36.32	47.32	9.31	13.49	905.1209701491	12	28.19	machines	moderate	true	false	true
24	24	28	37.49	55.36	10.81	15.98	2637.8785549084	8	10.67	hand	low	true	false	false
35	69	70	33.03	56.13	9.8	20.1	12243.6085219846	5	20.68	hand	low	true	true	false
36	73	73	31.85	32.34	15.48	15.23	341.0442165818	16	10.01	machines	low	false	true	true
48	9	22	35.94	60.4	7.03	12.89	4760.5941627209	7	15.5	machines	low	true	false	true
12	-15	3	41.44	65.84	10.7	11.27	1254.6946544843	4	25.47	hand	moderate	false	true	true
12	66	69	37.46	52.61	9.48	7.91	3850.5591422647	10	17.28	machines	low	false	false	false
9	27	28	46.93	35.72	12.22	12.53	484.1063142624	12	17.97	machines	low	false	true	true
22	28	33	38.34	39.61	10.68	14.43	1620.2980456331	15	18.17	hand	high	true	false	true
39	29	37	37.89	36.35	5.54	10.72	15075.9075190638	11	24.1	machines	low	false	true	false
51	81	99	43.44	42.29	13.66	16.27	1709.3605848972	12	15.67	machines	high	false	true	true
13	11	15	41.36	46.63	6.45	16.37	2160.0777428327	6	25.07	hand	high	true	true	false
1	69	87	35.9	45.92	9.78	11.84	2778.3356046464	5	10.48	machines	moderate	true	true	false
16	30	40	34.28	25.21	6.94	13.78	4095.195806373	8	19.9	machines	moderate	false	true	false
3	68	77	35.32	51.89	8.6	7.87	15471.0178392353	5	26.12	machines	high	false	true	false
8	37	46	38.94	33.19	8.4	19.59	1057.7138729031	7	24.15	hand	high	false	true	true
30	44	46	33.92	46.23	12.98	7.68	3651.4733701222	9	27.71	machines	moderate	false	false	true
5	65	70	36.3	59.09	10.08	12.44	151.420248726	14	7.19	hand	low	true	true	false
2	26	29	39.58	63.8	9.08	10.49	2883.2341204833	9	16.95	hand	moderate	false	false	false
6	50	58	38.52	39.37	8.92	12.31	4258.3582457439	21	22.47	hand	low	false	false	false
20	82	91	37.93	49.5	10.91	10.53	6117.794276967	6	25.13	hand	high	true	true	true
45	89	89	33.4	28.56	10.4	19.2	2508.8922085574	14	32.68	hand	high	true	true	false
30	76	93	26.84	39.64	7.53	9.47	17586.7400113416	17	20.61	hand	moderate	false	true	false
22	42	57	35.57	67.06	7.37	3.82	3517.1372717998	6	13.1	hand	low	true	true	false
36	5	14	33.2	48.28	10.42	10.3	3959.1276663836	15	12.94	machines	low	true	false	false
37	97	116	34.49	61.6	6.86	11.28	1791.778494374	13	20.81	hand	moderate	true	false	false
51	8	15	30.95	77.04	10.24	9.9	2082.0096814153	13	23.32	hand	high	false	true	false
23	18	26	40.56	42.04	15.67	13.49	3152.1165502348	9	24.03	machines	low	false	true	true
38	108	123	40.71	40.88	11.71	14.67	761.822173016	9	17.51	machines	moderate	false	false	true
17	60	64	32.13	43.33	13.23	12.11	6419.1487449242	12	20.43	hand	moderate	false	true	false
25	104	123	42.24	64.07	10.04	13.05	15134.6830090631	12	31.54	hand	moderate	true	true	true
45	34	43	38.72	49.07	9.35	10.82	6676.0987527733	7	19.82	hand	moderate	false	false	true
42	104	113	37.09	40.78	8.96	16.52	14491.1487490646	12	18.89	machines	low	false	true	false
37	45	58	33.91	71.49	9.48	14.84	6555.2233218106	5	15.56	hand	low	true	false	true
38	14	14	42.51	39.67	9.31	11.68	328.2125784237	12	31.17	machines	moderate	false	false	true
25	66	73	42.53	40.89	7.16	10.16	8553.7830192475	10	17.2	machines	moderate	false	false	true
28	18	35	30.5	50.31	7.12	10.49	27.9074219944	11	22.57	hand	low	false	false	false
35	36	52	39.59	64.82	9.32	20.46	7334.6111418205	11	21.37	machines	high	false	true	false
5	102	110	40.68	24.76	11.9	13.38	5100.5804943157	6	19.55	machines	low	true	false	false
22	27	33	36.0	63.29	14.21	11.36	1654.0404869203	13	23.93	machines	high	true	false	true
3	52	68	39.56	38.31	12.94	12.72	2608.4281628347	12	26.71	machines	moderate	false	true	true
12	25	26	40.86	36.15	11.22	14.13	403.4392620991	7	23.88	machines	low	true	false	false
32	74	92	42.31	38.56	12.07	14.84	5021.999467157	11	19.09	machines	high	true	true	false
8	62	70	49.09	65.36	7.85	11.66	243.1413516997	14	24.56	machines	high	true	false	true
45	27	38	42.71	43.61	11.39	9.81	14344.9316100135	9	25.36	hand	low	false	false	true
46	105	108	34.49	52.15	10.26	16.7	212.2147766352	8	16.1	machines	moderate	false	true	true
31	30	33	33.84	55.3	8.68	4.63	7930.8450920468	10	18.03	machines	low	true	false	false
43	8	9	43.46	36.76	10.96	23.1	1625.6882817376	11	23.26	machines	low	true	false	false
1	27	44	38.41	5.86	11.67	8.77	971.4567211768	18	25.07	machines	high	true	false	true
49	21	27	39.2	36.99	9.47	11.06	3618.123256534	12	8.0	machines	low	true	true	false
27	57	57	32.19	36.86	13.81	16.06	2073.2314202551	11	21.75	hand	low	false	false	true
38	-3	-1	36.59	79.45	12.65	6.49	4094.1853365304	9	13.91	machines	low	false	true	true
36	72	72	36.68	50.09	12.05	5.21	3339.9280830412	14	17.76	machines	high	false	true	false
19	84	97	36.74	35.98	9.88	12.71	1472.7894295812	10	16.63	machines	low	false	false	false
45	95	99	50.99	54.82	9.22	13.26	5354.3092875047	8	13.16	machines	low	false	true	true
51	30	45	32.13	62.96	4.69	18.49	1173.6897336982	11	21.68	machines	moderate	true	false	true
49	7	14	39.14	45.89	16.69	14.57	7494.1511127881	13	15.47	hand	high	true	true	true
30	37	42	37.26	66.1	9.41	17.18	625.6516321818	14	20.44	machines	high	false	false	false
9	75	90	38.64	53.28	8.6	12.6	298.9687662254	11	17.13	hand	low	true	false	true
36	50	58	40.63	70.08	6.53	16.76	1686.7962006027	20	18.27	machines	moderate	false	true	true
9	11	23	35.8	76.85	7.02	9.17	3624.7203278866	5	14.7	hand	moderate	false	true	true
32	77	85	33.62	60.94	8.28	19.17	5179.5258431308	14	18.59	hand	high	false	false	false
50	25	28	43.88	72.03	7.73	14.02	439.0182885784	6	17.47	machines	low	false	true	true
22	24	37	33.22	26.4	9.97	7.88	1502.8892924941	10	12.2	hand	moderate	false	true	false
14	28	29	34.7	73.04	8.03	13.55	5613.8070415465	8	14.39	hand	low	true	true	true
37	-19	-5	33.14	67.68	7.78	12.86	2831.1891250891	8	27.68	hand	low	true	true	true
28	38	49	30.39	67.98	9.23	14.51	1784.5280352137	11	19.16	hand	high	false	false	true
5	42	55	37.9	16.83	7.33	8.71	3102.4461348571	9	20.27	hand	high	false	false	false
31	-10	7	40.35	75.59	9.33	21.18	655.7406243249	14	18.76	hand	high	false	false	true
49	15	34	40.8	50.5	8.99	14.49	882.9353157065	13	24.41	hand	moderate	true	true	false
29	65	83	35.94	68.67	9.79	7.63	10664.3619241093	15	15.07	hand	moderate	false	false	true
26	36	39	43.07	60.28	11.88	8.61	12326.3918831755	7	19.01	machines	high	false	true	true
27	56	66	35.39	35.31	11.26	10.9	6161.5335796563	8	22.33	machines	moderate	true	false	true
10	105	105	29.42	58.51	12.26	10.23	1710.2501350998	11	25.25	hand	high	true	false	true
22	-13	2	33.06	20.31	9.33	4.71	17585.4949300893	9	18.29	hand	moderate	false	true	true
25	56	56	38.32	53.73	8.93	16.26	1718.8398241651	12	16.27	machines	high	false	false	false
40	82	96	24.62	37.98	8.05	7.95	5205.8428827133	9	25.5	hand	low	true	true	true
33	7	21	36.95	49.9	13.03	17.98	10083.1553408547	10	17.82	hand	low	false	false	false
8	78	93	32.39	64.45	12.32	8.01	874.5410288855	9	24.54	hand	moderate	true	true	true
24	69	71	38.17	45.45	10.76	9.3	2454.2806169354	10	21.4	machines	moderate	true	false	false
10	59	79	39.7	45.84	11.89	10.31	2780.4286840362	9	29.73	machines	high	false	false	true
52	96	108	32.53	39.28	11.15	21.3	4023.8267915694	13	24.47	machines	moderate	false	true	false
42	108	127	31.66	38.35	8.68	12.24	3006.8323946113	21	17.49	hand	moderate	false	false	true
6	-16	0	31.14	36.44	9.36	12.4	1982.5719583384	8	23.92	machines	moderate	true	false	true
13	56	76	39.12	47.29	10.9	12.34	16580.2119085844	8	18.31	hand	high	true	true	false
17	14	24	43.52	33.68	8.22	12.83	1672.4154879351	7	22.34	hand	low	true	false	true
15	93	112	42.06	59.35	8.33	13.74	71.5557832989	11	14.39	machines	low	true	false	false
2	90	100	41.05	48.5	11.92	10.87	1198.9443432231	7	18.25	hand	high	true	false	false
37	72	86	37.58	53.94	12.28	9.02	4615.0521194327	6	26.83	hand	high	true	true	true
20	40	58	29.26	54.51	8.07	11.96	3510.4862298793	13	23.04	machines	moderate	false	false	true
29	29	45	32.1	47.61	8.95	10.16	3480.5740847732	11	24.75	machines	moderate	true	false	true
21	19	37	36.65	85.15	11.86	9.71	542.5498923765	9	19.79	machines	moderate	true	false	false
12	3	20	39.76	44.35	11.09	12.91	778.8549109195	10	22.07	machines	moderate	false	false	false
6	13	24	37.06	70.73	9.75	15.92	2469.1797289565	5	18.59	hand	moderate	true	true	true
26	51	63	25.93	63.05	7.86	8.95	855.2029511222	6	15.05	hand	low	true	false	false
22	52	54	37.93	36.92	8.29	12.49	5194.0422686042	10	17.42	machines	low	false	true	true
7	109	114	31.35	43.11	8.66	12.56	1115.5176639455	8	19.88	hand	high	true	true	false
24	50	62	32.03	63.97	13.89	16.73	601.6664151279	9	18.06	machines	high	true	false	true
52	12	26	44.52	36.52	8.38	15.24	5226.6566800013	7	15.86	machines	high	true	false	false
18	106	123	39.96	54.76	7.86	13.97	2422.6523158647	10	13.73	hand	high	true	true	false
12	107	126	35.66	66.31	9.69	4.96	6244.5758164874	9	13.47	hand	low	false	false	false
36	-3	12	43.67	45.22	9.66	10.24	5627.0413670714	14	28.37	hand	high	false	true	true
16	52	59	37.04	57.59	10.39	12.92	4925.9238930487	10	10.93	machines	low	false	false	true
16	89	104	42.99	26.58	8.33	12.04	948.7289094199	15	20.3	machines	moderate	false	false	true
29	43	51	31.08	15.97	9.89	17.65	5858.5023796435	13	28.11	hand	moderate	false	true	false
15	-11	7	34.32	37.04	9.82	14.31	593.4490557875	9	31.07	machines	high	false	true	false
35	32	50	40.82	40.62	5.73	8.46	4085.4708353271	6	14.28	hand	moderate	false	false	false
37	9	27	42.32	54.99	6.76	10.42	3959.4697855759	11	23.55	hand	low	false	false	false
38	55	55	40.52	47.39	11.0	21.35	16734.9054065718	10	20.05	hand	moderate	false	false	true
50	101	117	59.71	46.95	9.83	4.71	4783.3296348817	9	16.77	machines	moderate	true	true	true
23	54	61	36.46	82.01	8.37	0.68	3932.0510935984	12	18.16	hand	low	false	false	false
7	76	87	33.32	52.91	10.56	7.66	9945.8287496195	12	14.03	hand	high	false	false	false
22	98	115	35.19	51.88	9.16	15.91	1972.5315505534	10	21.88	machines	moderate	true	false	false
25	0	11	36.78	47.16	9.25	5.11	4185.4845383818	6	20.2	hand	low	true	true	false
2	-13	-7	34.62	41.75	9.82	17.18	7050.7890929625	11	19.64	machines	moderate	false	true	false
12	59	70	27.64	40.33	8.42	7.86	6449.1807413574	13	32.97	hand	low	true	true	false
23	37	38	34.87	19.44	10.71	12.33	1472.9848216451	11	17.8	machines	moderate	true	false	false
29	75	81	38.42	71.44	9.95	10.23	9867.8789130236	7	17.8	machines	moderate	false	true	false
35	57	69	32.58	21.41	11.26	14.29	200.6798625616	9	26.86	hand	low	false	true	false
29	3	20	36.3	73.28	9.31	6.85	2305.3140768319	11	17.76	hand	low	false	false	false
41	-16	-5	28.23	42.03	10.23	14.17	4389.4006782989	6	24.19	hand	high	false	false	false
48	7	12	37.22	50.25	7.26	13.36	3856.5874500953	9	7.02	machines	low	true	true	false
36	82	90	31.88	48.53	8.46	20.67	3706.964168813	13	25.52	hand	moderate	true	false	false
15	63	64	32.9	64.47	11.65	3.92	2043.3543636211	10	20.18	machines	high	false	true	true
50	69	75	40.67	41.61	11.58	12.33	13066.7254029987	7	22.3	machines	low	true	false	false
33	19	32	37.99	56.58	7.61	15.12	177.2651956231	7	18.17	hand	high	false	false	false
41	6	25	34.28	50.88	7.58	7.34	825.4699484601	13	15.24	hand	moderate	true	false	false
44	21	21	43.8	41.13	9.52	12.16	5717.9842739384	11	22.05	hand	moderate	true	false	false
36	100	108	27.61	20.26	11.24	14.01	181.1538815349	13	15.6	hand	high	false	false	true
23	66	74	35.27	7.81	8.07	14.18	10721.4705684828	10	14.77	machines	high	true	false	true
9	18	31	26.44	36.49	10.47	10.72	1985.0509212288	8	18.59	hand	low	true	false	true
12	80	84	29.11	63.95	10.42	13.89	2482.1545392377	11	9.54	machines	low	true	true	true
19	32	34	40.62	25.29	9.78	7.88	9203.9730197863	8	22.39	machines	high	false	true	true
46	7	20	42.19	49.68	9.9	12.42	650.3171778298	14	24.2	hand	low	true	true	false
43	68	82	46.37	58.62	12.44	9.33	6210.8030883725	11	20.72	hand	moderate	false	true	false
18	15	23	42.72	84.12	9.05	11.08	14948.7982479282	14	23.68	machines	high	false	true	true
36	-4	11	37.67	23.98	12.46	10.27	7846.4702057072	11	11.25	hand	low	false	false	false
6	83	94	30.03	35.17	12.45	6.89	5610.0596616658	11	14.86	hand	moderate	true	true	true
20	77	87	34.19	32.86	11.67	17.5	234.3756208797	10	22.66	machines	high	true	true	true
16	91	105	35.04	43.21	14.35	9.29	5493.3801357735	7	16.89	machines	high	false	false	true
22	75	92	39.62	42.18	8.45	15.14	4886.9265321325	11	19.06	machines	high	false	true	false
3	97	97	41.6	58.48	10.07	-0.1	2912.7014899311	10	21.32	hand	moderate	true	false	true
43	28	29	46.86	70.37	10.43	12.16	8389.9208383818	7	29.79	machines	moderate	true	true	true
33	71	73	43.51	46.41	7.6	22.26	4870.7015861951	7	13.55	machines	low	false	true	false
42	109	110	34.56	57.1	8.05	13.74	18470.8667095861	11	21.68	machines	low	false	true	false
20	110	130	44.81	64.48	10.58	4.73	9448.0401979294	6	19.61	machines	moderate	false	true	true
28	51	57	42.83	32.28	10.36	19.3	9843.8215560124	13	17.02	hand	low	false	true	false
14	59	73	34.22	31.37	11.59	15.07	6884.2748051553	6	11.49	machines	moderate	true	true	true
38	84	96	32.06	52.3	13.66	10.18	9986.1920539104	12	26.48	machines	moderate	true	false	true
45	90	95	36.29	41.7	9.78	6.24	5683.0626496416	7	21.16	hand	high	false	true	true
5	-12	-9	38.42	41.49	10.84	2.7	1744.2055010976	7	19.11	machines	high	false	true	true
20	-8	3	36.33	56.69	12.51	10.91	2705.8026127913	16	21.18	machines	low	false	false	true
46	58	76	46.45	40.73	11.74	18.95	30.0583431572	13	12.44	hand	high	false	true	false
5	103	113	37.84	33.65	6.72	6.79	4879.0152458513	11	17.94	machines	high	true	false	false
20	28	40	38.94	54.81	9.42	17.55	6435.8690470804	14	21.02	machines	moderate	true	true	true
49	72	82	36.07	48.22	8.47	10.33	7289.6682643395	9	19.56	hand	moderate	false	true	false
15	103	108	24.25	41.66	9.93	21.3	1754.8868178028	15	24.91	hand	moderate	true	true	true
4	39	42	33.17	48.21	7.95	5.84	910.664170457	7	17.35	machines	high	false	false	true
38	-2	11	37.71	48.27	11.16	15.66	6381.0736156886	5	26.87	hand	moderate	false	true	true
41	79	85	23.48	48.84	8.93	12.17	3769.5529715902	9	32.79	machines	moderate	false	true	true
46	32	45	37.3	52.91	8.29	9.03	16050.3080669929	11	21.69	machines	low	false	false	false
47	94	103	34.73	41.27	8.0	16.67	8406.7612817478	5	12.35	machines	moderate	false	false	true
27	77	86	46.24	39.72	9.32	16.43	2237.8594284451	11	24.95	hand	low	false	false	true
1	45	65	40.35	12.78	8.44	7.84	112.8075110396	8	25.3	hand	moderate	false	false	true
23	34	48	46.83	78.87	9.35	11.41	12523.4445073665	11	24.3	machines	low	false	true	false
44	52	55	32.35	27.78	10.47	10.35	4775.936953641	10	18.06	machines	moderate	true	true	true
36	43	52	28.44	74.42	10.89	9.04	1106.1583020688	10	26.54	hand	moderate	false	false	true
52	31	31	31.11	49.12	12.26	5.11	1031.2594416166	15	28.02	machines	low	true	false	true
21	68	88	38.42	29.53	10.85	20.51	2074.0251834814	12	21.35	hand	high	true	true	true
51	50	58	37.91	51.82	6.54	11.87	10092.3324423164	8	17.91	hand	low	false	true	false
49	39	57	38.18	63.83	10.63	13.29	240.1194185754	13	9.35	machines	moderate	true	false	false
35	108	125	32.94	52.16	12.32	14.28	14281.9953639965	8	20.1	machines	low	true	true	true
30	18	18	31.45	73.41	11.18	9.21	5696.1923904848	9	21.61	hand	high	true	true	false
36	76	94	46.25	65.4	11.51	14.67	14726.0765772731	15	25.43	hand	low	false	true	false
13	50	60	40.97	18.76	9.41	17.85	4776.1412484724	14	18.98	machines	high	false	true	true
11	7	11	38.03	50.26	7.76	18.09	3646.2492581539	3	20.12	machines	low	false	false	true
46	34	47	34.73	51.61	8.87	13.77	1504.2371981328	12	20.47	machines	moderate	true	false	false
50	80	88	32.22	63.74	12.41	14.52	1129.9125008141	9	25.3	hand	high	false	true	false
26	1	13	34.69	58.06	8.16	17.34	826.2386317031	12	14.52	machines	low	false	false	true
23	61	78	43.27	31.11	10.39	6.55	566.5131147818	9	15.19	hand	low	true	true	false
43	27	27	37.46	66.1	10.05	12.61	8499.1862053953	13	15.65	hand	moderate	false	true	false
18	-2	15	41.18	62.13	8.42	12.8	811.7572750224	11	10.21	hand	moderate	false	true	false
7	45	46	39.05	71.23	12.92	8.29	1604.199141756	13	21.95	machines	moderate	false	false	true
20	90	110	39.44	62.41	9.86	6.59	4020.3488163792	10	25.47	hand	moderate	true	false	true
25	36	50	36.77	73.4	7.58	6.86	2386.7325571885	7	11.84	hand	moderate	true	true	true
13	-6	-1	36.0	74.23	7.58	14.24	1391.4324308312	9	17.96	machines	high	false	false	true
30	15	28	31.31	60.94	10.75	13.98	5062.3953677542	15	16.55	machines	high	false	false	true
39	95	115	41.53	81.64	10.69	5.7	5732.7424177702	14	15.43	machines	moderate	false	false	false
22	5	12	28.11	48.61	8.27	9.63	9595.2055165147	12	21.71	hand	high	true	false	false
43	74	94	26.18	48.0	10.22	14.38	1787.3921336036	8	26.14	machines	high	false	true	true
33	43	50	39.95	40.14	7.17	10.77	9441.3027123937	6	24.41	machines	low	false	true	false
4	31	46	36.93	49.83	8.02	14.22	2936.4881976004	10	19.08	hand	low	false	false	false
24	87	89	31.31	57.46	12.53	15.44	7241.327373377	10	25.85	machines	high	true	true	true
31	56	65	43.84	49.2	8.22	10.26	1655.3800140183	9	17.88	machines	moderate	false	false	true
46	87	98	31.65	28.76	9.05	8.65	8029.5614151338	7	10.29	machines	moderate	true	false	false
51	61	63	41.48	46.65	7.51	9.09	16687.3104876903	11	18.42	hand	low	true	false	false
31	69	69	36.57	30.55	5.23	8.33	435.3954153624	9	21.71	hand	high	false	false	true
8	92	108	31.22	55.36	10.65	12.2	1370.5938088263	3	19.19	machines	high	true	false	true
14	86	94	35.34	48.8	10.32	9.86	590.7452850945	9	22.23	hand	moderate	true	false	false
46	85	99	35.09	52.65	10.04	13.77	3156.6158044771	10	18.46	machines	moderate	true	false	false
30	32	49	37.61	63.28	10.85	17.58	196.1041795584	9	11.77	machines	low	false	true	true
34	6	23	41.73	48.89	8.96	17.62	7427.1381595665	13	19.03	hand	high	false	false	true
52	30	30	36.15	32.92	10.43	9.16	3395.5446171178	13	28.45	hand	low	true	true	true
52	6	24	36.48	71.83	8.52	7.11	8072.8345301955	5	16.09	machines	high	true	false	false
21	15	35	35.72	49.86	8.86	10.53	6581.6254416035	7	21.44	hand	high	true	true	true
30	-14	-13	40.83	53.43	7.28	10.4	1996.8055081138	12	20.13	hand	moderate	false	true	true
39	58	66	37.86	67.24	12.97	8.19	5213.0691890675	11	14.84	hand	low	false	false	false
